"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-0cead0d184e85b39","indeed","https://www.indeed.com/viewjob?jk=0cead0d184e85b39","https://app.workwolf.com/pipelineLink/M5HSIPEJ?utm_source=indeed","Travel Telemetry RN","Talented Medical Solutions","Fort Wayne, IN, US","2026-02-16","fulltime","direct_data","weekly",1800.0,1900.0,"USD",False,"","","","","**Position:** \\*CHS Travel: Registered Nurse (RN) / Telemetry (Tele)(7a \\- 7:30p) (925725\\)
  
  

**Position Information:** AUTO OFFER POSITION
  
  

Lutheran Hospital
  
  

**Shift:** Days 7a \\- 7:30p, every other weekend rotation, option for block scheduling
  
  

**Duration:** 13 weeks
  
  

GH: 72 or 96 bi\\-weekly
  
  

**Certifications required:** BLS, IN state license
  
  

**Scope of role:** Cardiac Telemetry patients
  
  

**Required skills:** interpret telemetry strips, administer medications, charting assessments, bedside shift report
  
  

Floating is required
  
  

**Patient Ratio:** 1:5; 1:6
  
  

**Number of beds in unit:** 24
  
  

**EMR:** Cerner
  
  

**Scrub color:** Navy
  
  

\\#Workwolf","","https://www.indeed.com/cmp/Talented-Medical-Solutions","","","","","","","","","","","","",""
"in-ac74cc33507baaa3","indeed","https://www.indeed.com/viewjob?jk=ac74cc33507baaa3","https://app.workwolf.com/pipelineLink/FQVH4SGC?utm_source=indeed","Licensed Practical Nurse (LPN) – NOC Shift","Talented Medical Solutions","Moses Lake, WA, US","2026-02-16","temporary, fulltime","direct_data","weekly",1600.0,1900.0,"USD",False,"","","","","**Licensed Practical Nurse (LPN) – NOC Shift \\| Moses Lake, WA**  

**Schedule:** 10:00 PM – 6:30 AM \\| 4 On, 2 Off Rotation  

**Status:** Local Candidates Only  

**Company:** Talented Medical Solutions (Nurse\\-Owned \\& Joint Commission Certified)


We are seeking a dedicated **Local LPN** to join our night team in **Moses Lake, WA**. This is a great opportunity for nurses who thrive in quieter overnight settings while delivering high\\-quality care.

### **Position Details:**

* **NOC shift** schedule: 10:00 PM – 6:30 AM
* **Rotation:** 4 days on / 2 days off
* Work in a supportive, patient\\-centered care environment
* Perfect for LPNs who prefer consistent night hours and a steady routine

### **Requirements:**

* Active Washington LPN license
* BLS certification
* Minimum 1 year of relevant experience preferred
* Dependable and committed to compassionate care

### **Why Join Talented Medical Solutions?**

* We’re **nurse\\-owned**—we understand the needs of clinicians
* **Joint Commission Certified**, ensuring high standards of practice
* Hands\\-on support from a team that truly values your work
* We offer roles that prioritize **balance, professionalism, and respect**


If you're a local LPN looking for stable overnight work with a trusted staffing partner, we’d love to hear from you! Apply today to start your next chapter in Moses Lake.


\\#Workwolf","","https://www.indeed.com/cmp/Talented-Medical-Solutions","","","","","","","","","","","","",""
"in-ca9e7adf5e8de4a6","indeed","https://www.indeed.com/viewjob?jk=ca9e7adf5e8de4a6","https://app.workwolf.com/pipelineLink/GQDZW02Y?utm_source=indeed","Licensed Practical Nurse (LPN) - AM Shift, Albuquerque, NM","HiredFirst","Albuquerque, NM, US","2026-02-16","fulltime","","weekly","","","USD",False,"","","","","Hiring an LPN \\- Licensed Practical Nurse to work in a Skilled Nursing Facility facility in Albuquerque, New Mexico

* LPN \\- Licensed Practical Nurse / LVN \\- Licensed Vocational Nurse


	+ Must have at least 1 year experience
* Contract: 9\\-13 weeks


	+ Start: ASAP
	+ These contracts extended very often
* Schedules available:


	+ AM Shift
	+ 12hr shifts
	+ Often required to do rotating weekends
* Pay Rate:


	+ $1,180\\.80 weekly pay package
	+ We can discuss taxable / non taxable breakdown further
* Must have BLS
* Must have clean background


Please apply today!


\\#Workwolf","","https://www.indeed.com/cmp/Hiredfirst","","","","","","","","","","","","",""
"in-cfd1360acb52b777","indeed","https://www.indeed.com/viewjob?jk=cfd1360acb52b777","https://app.workwolf.com/pipelineLink/3WAAKWSH?utm_source=indeed","Travel RN-Telemetry in Lima, Ohio","Voyage Health","Lima, OH, US","2026-02-16","fulltime, contract","direct_data","weekly",1985.0,2089.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-Telemetry (Travel/Contract)


We're hiring experienced RN\\-Telemetry for a 13\\-week contract in Lima, Ohio — earn up to ($1985 \\- $2089 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-Telemetry

**Location:** Lima, Ohio

**Employment Type:** Travel/Contract

**Pay:** $1985 \\- $2089 per week

**Shift:** 3x12 Nights

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-4a762f8c70a0aabf","indeed","https://www.indeed.com/viewjob?jk=4a762f8c70a0aabf","https://app.workwolf.com/pipelineLink/91GSXGH5?utm_source=indeed","Travel RN-ER-Emergency Department in Saratoga Springs, New York","Voyage Health","Saratoga Springs, NY, US","2026-02-16","fulltime, contract","direct_data","weekly",2169.0,2283.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-ER\\-Emergency Department (Travel/Contract)


We're hiring experienced RN\\-ER\\-Emergency Department for a 13\\-week contract in Saratoga Springs, New York — earn up to ($2169 \\- $2283 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-ER\\-Emergency Department

**Location:** Saratoga Springs, New York

**Employment Type:** Travel/Contract

**Pay:** $2169 \\- $2283 per week

**Shift:** 3x12 Nights

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-98f3d956bfb0b06e","indeed","https://www.indeed.com/viewjob?jk=98f3d956bfb0b06e","https://app.workwolf.com/pipelineLink/DOFQOJJG?utm_source=indeed","Travel RN-PICU-Pediatrics Intensive Care Unit in Madison, Wisconsin","Voyage Health","Madison, WI, US","2026-02-16","fulltime, contract","direct_data","weekly",3163.0,3329.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-PICU\\-Pediatrics Intensive Care Unit (Travel/Contract)


We're hiring experienced RN\\-PICU\\-Pediatrics Intensive Care Unit for a 13\\-week contract in Madison, Wisconsin — earn up to ($3163 \\- $3329 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-PICU\\-Pediatrics Intensive Care Unit

**Location:** Madison, Wisconsin

**Employment Type:** Travel/Contract

**Pay:** $3163 \\- $3329 per week

**Shift:** 4x12 Days

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-902a6a59321c226b","indeed","https://www.indeed.com/viewjob?jk=902a6a59321c226b","https://app.workwolf.com/pipelineLink/LHBE1V39?utm_source=indeed","Travel RN-Medical Surgical-Telemetry in Columbia, South Carolina","Voyage Health","Columbia, SC, US","2026-02-16","fulltime, contract","direct_data","weekly",1919.0,2020.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-Medical Surgical\\-Telemetry (Travel/Contract)


We're hiring experienced RN\\-Medical Surgical\\-Telemetry for a 13\\-week contract in Columbia, South Carolina — earn up to ($1919 \\- $2020 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-Medical Surgical\\-Telemetry

**Location:** Columbia, South Carolina

**Employment Type:** Travel/Contract

**Pay:** $1919 \\- $2020 per week

**Shift:** 3x12 Days

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-44f83805e1cbb68c","indeed","https://www.indeed.com/viewjob?jk=44f83805e1cbb68c","https://app.workwolf.com/pipelineLink/VKQSHEG6?utm_source=indeed","Travel RN-L&D-Labor and Delivery in Pella, Iowa","Voyage Health","Pella, IA, US","2026-02-16","fulltime, contract","direct_data","weekly",2127.0,2239.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-L\\&D\\-Labor and Delivery (Travel/Contract)


We're hiring experienced RN\\-L\\&D\\-Labor and Delivery for a 12\\-week contract in Pella, Iowa — earn up to ($2127 \\- $2239 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-L\\&D\\-Labor and Delivery

**Location:** Pella, Iowa

**Employment Type:** Travel/Contract

**Pay:** $2127 \\- $2239 per week

**Shift:** 3x12 Nights

**Start Date:** ASAP

**Contract Length:** 12\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-cfa21aac378fd0d5","indeed","https://www.indeed.com/viewjob?jk=cfa21aac378fd0d5","https://app.workwolf.com/pipelineLink/0YBWLXDD?utm_source=indeed","Travel RN-Telemetry in Stockbridge, Georgia","Voyage Health","Stockbridge, GA, US","2026-02-16","fulltime, contract","direct_data","weekly",1705.0,1795.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-Telemetry (Travel/Contract)


We're hiring experienced RN\\-Telemetry for a 14\\-week contract in Stockbridge, Georgia — earn up to ($1705 \\- $1795 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-Telemetry

**Location:** Stockbridge, Georgia

**Employment Type:** Travel/Contract

**Pay:** $1705 \\- $1795 per week

**Shift:** 3x12 Days

**Start Date:** ASAP

**Contract Length:** 14\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-a06bea29a208d842","indeed","https://www.indeed.com/viewjob?jk=a06bea29a208d842","https://app.workwolf.com/pipelineLink/W6MJVJL6?utm_source=indeed","Travel RN Long Term Care","Talented Medical Solutions","Tuscaloosa, AL, US","2026-02-16","fulltime, contract","direct_data","weekly",1701.0,1822.0,"USD",False,"","","","","**Registered Nurse \\-Contract\\- Long Term Care (12\\-hour Night Shift)**

**Location: Rifle, Colorado**  

**Type:** Contract \\| Full\\-Time or Travel  

**Agency:** Talented Medical Solutions – Nurse Owned \\| Joint Commission Certified


We are seeking a compassionate and dedicated Travel Registered Nurse to join our long\\-term care team on the night shift. In this vital role, you will provide comprehensive nursing care to elderly residents in a skilled nursing facility, ensuring their comfort, safety, and well\\-being throughout overnight hours. If you are committed to delivering high\\-quality patient care in a supportive environment, we want to hear from you.

**Key Responsibilities**

* Deliver direct nursing care, including medication administration, wound care, catheter management, and monitoring of chronic conditions.
* Conduct thorough assessments and document changes in resident conditions; report significant findings to physicians and day shift staff.
* Respond promptly and effectively to medical emergencies, falls, and acute resident status changes.
* Administer medications per physician orders and facility protocols, including PRN medications and pain management.
* Perform specialized nursing procedures such as tube feedings, tracheostomy care, and ventilator management as needed.
* Maintain accurate electronic health records and complete all required documentation to meet regulatory standards.
* Collaborate with interdisciplinary team members—including physicians, nurse practitioners, therapists, and social workers—to coordinate resident care.
* Ensure compliance with state and federal regulations, including CMS guidelines and facility policies.
* Provide emotional support and advocacy for residents and their families.
* Participate in care plan meetings and quality assurance initiatives.
* Mentor and support new nursing staff and colleagues.

**Required Qualifications**

* Current RN license in the state of practice Colorado.
* Minimum of 1 year of nursing experience; long\\-term care or geriatric experience preferred.
* Basic Life Support (BLS) certification.
* Proficiency in electronic health records and computer skills.

**Preferred Qualifications**

* Experience in long\\-term care or skilled nursing facilities.
* Travel nursing experience.

**Physical Requirements**

* Ability to stand and walk for extended periods during 12\\-hour shifts.
* Ability to lift up to 50 pounds using proper body mechanics.
* Adequate visual acuity to assess residents and review documentation.

**Why Choose Long\\-Term Care Nursing?**


Join a rewarding field where your work significantly enhances residents' quality of life. Build meaningful relationships with residents and their families while working in a supportive environment that values your expertise. Our facility is dedicated to person\\-centered care and provides ample resources and opportunities for professional growth in geriatric nursing.


\\#Workwolf","","https://www.indeed.com/cmp/Talented-Medical-Solutions","","","","","","","","","","","","",""
"in-9a0c98d450bb7faf","indeed","https://www.indeed.com/viewjob?jk=9a0c98d450bb7faf","https://app.workwolf.com/pipelineLink/AFYKI1MB?utm_source=indeed","Travel RN-Pre-Operative in Charleston, South Carolina","Voyage Health","Charleston, SC, US","2026-02-16","fulltime, contract","direct_data","weekly",1977.0,2081.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-Pre\\-Operative (Travel/Contract)


We're hiring experienced RN\\-Pre\\-Operative for a 13\\-week contract in Charleston, South Carolina — earn up to ($1977 \\- $2081 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-Pre\\-Operative

**Location:** Charleston, South Carolina

**Employment Type:** Travel/Contract

**Pay:** $1977 \\- $2081 per week

**Shift:** 4x10 Days

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-7deb7536bc77c635","indeed","https://www.indeed.com/viewjob?jk=7deb7536bc77c635","https://app.workwolf.com/pipelineLink/AZDQ0D4K?utm_source=indeed","Travel RN-ICU-Intensive Care Unit in Eureka, California","Voyage Health","Eureka, CA, US","2026-02-16","fulltime, contract","direct_data","weekly",2453.0,2582.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-ICU\\-Intensive Care Unit (Travel/Contract)


We're hiring experienced RN\\-ICU\\-Intensive Care Unit for a 13\\-week contract in Eureka, California — earn up to ($2453 \\- $2582 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-ICU\\-Intensive Care Unit

**Location:** Eureka, California

**Employment Type:** Travel/Contract

**Pay:** $2453 \\- $2582 per week

**Shift:** 4x10 Nights

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-cf961255953b3560","indeed","https://www.indeed.com/viewjob?jk=cf961255953b3560","https://app.workwolf.com/pipelineLink/0M0NCNDZ?utm_source=indeed","Travel RN-ER-Emergency Department in Pecos, Texas","Voyage Health","Pecos, TX, US","2026-02-16","fulltime, contract","direct_data","weekly",2096.0,2206.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-ER\\-Emergency Department (Travel/Contract)


We're hiring experienced RN\\-ER\\-Emergency Department for a 13\\-week contract in Pecos, Texas — earn up to ($2096 \\- $2206 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-ER\\-Emergency Department

**Location:** Pecos, Texas

**Employment Type:** Travel/Contract

**Pay:** $2096 \\- $2206 per week

**Shift:** Nights

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-e2219ff1d99e1f82","indeed","https://www.indeed.com/viewjob?jk=e2219ff1d99e1f82","https://app.workwolf.com/pipelineLink/Q6WMGRQZ?utm_source=indeed","Travel RN-MedSurg Peds in Oklahoma City, Oklahoma","Voyage Health","Oklahoma City, OK, US","2026-02-16","fulltime, contract","direct_data","weekly",2177.0,2291.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-MedSurg Peds (Travel/Contract)


We're hiring experienced RN\\-MedSurg Peds for a 13\\-week contract in Oklahoma City, Oklahoma — earn up to ($2177 \\- $2291 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-MedSurg Peds

**Location:** Oklahoma City, Oklahoma

**Employment Type:** Travel/Contract

**Pay:** $2177 \\- $2291 per week

**Shift:** 3x12 Nights

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-4eabbe57009be1ae","indeed","https://www.indeed.com/viewjob?jk=4eabbe57009be1ae","https://app.workwolf.com/pipelineLink/JH6HO1DW?utm_source=indeed","Travel RN-ER-Emergency Department in Utica, New York","Voyage Health","Utica, NY, US","2026-02-16","fulltime, contract","direct_data","weekly",2309.0,2431.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-ER\\-Emergency Department (Travel/Contract)


We're hiring experienced RN\\-ER\\-Emergency Department for a 13\\-week contract in Utica, New York — earn up to ($2309 \\- $2431 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-ER\\-Emergency Department

**Location:** Utica, New York

**Employment Type:** Travel/Contract

**Pay:** $2309 \\- $2431 per week

**Shift:** 3x12 Days

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-b9255852545f8c78","indeed","https://www.indeed.com/viewjob?jk=b9255852545f8c78","https://app.workwolf.com/pipelineLink/UWTNXITQ?utm_source=indeed","Travel RN-MedSurg in Hilo, Hawaii","Voyage Health","Hilo, HI, US","2026-02-16","fulltime, contract","direct_data","weekly",1947.0,2049.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-MedSurg (Travel/Contract)


We're hiring experienced RN\\-MedSurg for a 13\\-week contract in Hilo, Hawaii — earn up to ($1947 \\- $2049 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-MedSurg

**Location:** Hilo, Hawaii

**Employment Type:** Travel/Contract

**Pay:** $1947 \\- $2049 per week

**Shift:** 3x12 Nights

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-ea05287c450a8b66","indeed","https://www.indeed.com/viewjob?jk=ea05287c450a8b66","https://app.workwolf.com/pipelineLink/WJB2F27R?utm_source=indeed","RN - ER – Emergency Department – Bakersfield, CA","HiredFirst","Bakersfield, CA, US","2026-02-16","contract","direct_data","hourly",62.0,64.0,"USD",False,"","","","","**RN \\- ER – Emergency Department – Bakersfield, CA**
-----------------------------------------------------

* Duration: 13 weeks
* Shift Details: Night Shift (36's/week) \\- Location\\- Specialty Bakersfield Hospital (3001 Sillect Ave, Bakersfield, CA 93308\\). This is a different location than the main hospital. Recent ED experience required. Greater than 2 years of experience required, preferably 3 or more.
* Shift Type: 2nd 12h
* Location: Bakersfield, CA
* Local Pay: $62\\.13
* Travel Pay: $64\\.13

  

Please apply today to discuss further!


\\#Workwolf","","https://www.indeed.com/cmp/Hiredfirst","","","","","","","","","","","","",""
"in-7711d43c0626fb1c","indeed","https://www.indeed.com/viewjob?jk=7711d43c0626fb1c","https://app.workwolf.com/pipelineLink/SAPBN9KX?utm_source=indeed","Travel RN-Stepdown in Oklahoma City, Oklahoma","Voyage Health","Oklahoma City, OK, US","2026-02-16","fulltime, contract","direct_data","weekly",2028.0,2135.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-Stepdown (Travel/Contract)


We're hiring experienced RN\\-Stepdown for a 13\\-week contract in Oklahoma City, Oklahoma — earn up to ($2028 \\- $2135 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-Stepdown

**Location:** Oklahoma City, Oklahoma

**Employment Type:** Travel/Contract

**Pay:** $2028 \\- $2135 per week

**Shift:** 3x12 Days

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-25e4b244cd9a385b","indeed","https://www.indeed.com/viewjob?jk=25e4b244cd9a385b","https://app.workwolf.com/pipelineLink/BHSYVEU1?utm_source=indeed","Travel RN-Orthopedics in Pocatello, Idaho","Voyage Health","Pocatello, ID, US","2026-02-16","fulltime, contract","direct_data","weekly",1598.0,1682.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-Orthopedics (Travel/Contract)


We're hiring experienced RN\\-Orthopedics for a 13\\-week contract in Pocatello, Idaho — earn up to ($1598 \\- $1682 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-Orthopedics

**Location:** Pocatello, Idaho

**Employment Type:** Travel/Contract

**Pay:** $1598 \\- $1682 per week

**Shift:** 3x12 Nights

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-62e72cc61164acb9","indeed","https://www.indeed.com/viewjob?jk=62e72cc61164acb9","https://app.workwolf.com/pipelineLink/T8FSAMSY?utm_source=indeed","Travel RN-ICU-Intensive Care Unit in Chattanooga, Tennessee","Voyage Health","Chattanooga, TN, US","2026-02-16","fulltime, contract","direct_data","weekly",2025.0,2132.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-ICU\\-Intensive Care Unit (Travel/Contract)


We're hiring experienced RN\\-ICU\\-Intensive Care Unit for a 13\\-week contract in Chattanooga, Tennessee — earn up to ($2025 \\- $2132 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-ICU\\-Intensive Care Unit

**Location:** Chattanooga, Tennessee

**Employment Type:** Travel/Contract

**Pay:** $2025 \\- $2132 per week

**Shift:** 3x12 Nights

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
