"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-5a5a998c19121517","indeed","https://www.indeed.com/viewjob?jk=5a5a998c19121517","https://careers.tmh.org/posting/rn-navigator/17689/","RN/Navigator","Tallahassee Memorial HealthCare","Tallahassee, FL, US","2025-08-04","fulltime","direct_data","yearly",58009.0,84155.0,"USD",False,"","","","","**Category:** Nursing\\-Professional**Location:** Tallahassee, FL**Position Type:** Full Time**Job Requisition \\#:** 17689**Job Description**
-------------------


Tallahassee Memorial Healthcare (TMH) is a private, nonprofit community\\-based healthcare system that provides care to a 22\\-county region in North Florida and South Georgia. We are a career destination with over 6,000 colleagues who reflect the diversity of our community.  

  

TMH is the region's healthcare leader and top provider of advanced care with a 772\\-bed acute care hospital and the region's only:

* Level II Trauma Center
* Primary Stroke Center
* Level III Neonatal Intensive Care
* Pediatric Intensive Care
* The most advanced cancer, heart and vascular, orthopedic \\& surgery programs in the Panhandle.


Our system also includes a psychiatric hospital, multiple specialty care centers, six residency programs and more than 50 affiliated physician practices.


### **Qualifications**

**Required Education:**

* Associates in Science (AS) degree in nursing required.

 **Preferred Education:**

* Bachelor's or Master's degree in nursing

**Required Experience:**

* Two (2\\) years of nursing experience in speciality. Excellent communication skills.

**Required** **Certification/License/Registry:**

* Florida registered nurse (RN) license

**Preferred Certification/License/Registry:**

* Speciality Certification (i.e. Oncology)


### **Responsibilities**

**Your Role:**

* Stroke Navigator. Ensures timely and efficient patient referrals and transition throughout the continuum of care from diagnosis to treatment to
  

post\\-treatment follow\\-up. Responsible for managing resources and services through interdisciplinary collaboration to achieve optimal, contiguous
  

patient outcomes for stroke patients. Identifies and follows patients with stroke as primary diagnosis. Assists attending physicians with identification
  

of high\\-risk patients, and coordinating patient education, post\\-discharge calls with Transition Center, and coordinating post\\-discharge visits

**Reports:**

* RN/Neuroscience Coordinator (a.k.a ""Stroke Coordinator)

**Supervises:**

* None","","https://www.indeed.com/cmp/Tallahassee-Memorial-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5816a9e992f80c5f728222c8e58f1652","https://www.tmh.org/careers","Tallahassee, FL","5,001 to 10,000","Decline to state","Founded in 1948, Tallahassee Memorial HealthCare (TMH) is a private, not-for-profit community healthcare system committed to transforming care, advancing health and improving lives.","","","","","","",""
"in-b80d9510e68814f9","indeed","https://www.indeed.com/viewjob?jk=b80d9510e68814f9","https://careers.tmh.org/posting/ph-f-asst-facilities-coord/17613/","PH&F/Asst Facilities Coord","Tallahassee Memorial HealthCare","Tallahassee, FL, US","2025-08-04","fulltime","direct_data","yearly",36278.0,53174.0,"USD",False,"","","","","**Category:** Premier Health \\& Fitness**Location:** Tallahassee, FL**Position Type:** Full Time**Job Requisition \\#:** 17613**Job Description**
-------------------


Tallahassee Memorial Healthcare (TMH) is a private, nonprofit community\\-based healthcare system that provides care to a 22\\-county region in North Florida and South Georgia. We are a career destination with over 6,000 colleagues who reflect the diversity of our community.  

  

TMH is the region's healthcare leader and top provider of advanced care with a 772\\-bed acute care hospital and the region's only:

* Level II Trauma Center
* Primary Stroke Center
* Level III Neonatal Intensive Care
* Pediatric Intensive Care
* The most advanced cancer, heart and vascular, orthopedic \\& surgery programs in the Panhandle.


Our system also includes a psychiatric hospital, multiple specialty care centers, six residency programs and more than 50 affiliated physician practices.


### **Qualifications**


Education


 Minimum: High school graduate, G.E.D


 Preferred: Bachelor's Degree in Health/Exercise Related Field


Experience


 Minimum: 3\\-4 Years Job\\-Related Experience


 Preferred: 5 Years of Job\\-Related Experience


### **Responsibilities**


JOB SUMMARY


Primary Purpose:


Maintain health complex and equipment in a safe and efficient condition. Direct department in any changes in accordance with today's health and fitness industry, including facilities, equipment, and grounds. Make sure all aspects of the facility are kept up to code.


Communicate and coordinate with all outside vendors with regards to repairs, cleaning or replacement of parts.


 Plan, develop, and implement a plan of action to ensure safe, clean, and mechanically operated building equipment. Maintain, repair, and replace pool furniture. Order parts for all equipment and make any repairs needed. Order and maintain a constant supply of necessary paper products, chemicals, maintain the steam rooms and saunas.


REPORTING RELATIONSHIPS


'This position reports to: Director


Reporting to this position: Head Monitor, Fitness Monitors, and Lifeguards,","","https://www.indeed.com/cmp/Tallahassee-Memorial-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5816a9e992f80c5f728222c8e58f1652","https://www.tmh.org/careers","Tallahassee, FL","5,001 to 10,000","Decline to state","Founded in 1948, Tallahassee Memorial HealthCare (TMH) is a private, not-for-profit community healthcare system committed to transforming care, advancing health and improving lives.","","","","","","",""
"in-396901e2830ed06d","indeed","https://www.indeed.com/viewjob?jk=396901e2830ed06d","https://careers.tmh.org/posting/life-support-education-coord/15556/","Life Support Education Coord","Tallahassee Memorial HealthCare","Tallahassee, FL, US","2025-08-04","","direct_data","yearly",45397.0,71945.0,"USD",False,"","","","","**Category:** Human Resources**Location:** Tallahassee, FL**Position Type:** Flex**Job Requisition \\#:** 15556**Job Description**
-------------------


Tallahassee Memorial Healthcare (TMH) is a private, nonprofit community\\-based healthcare system that provides care to a 22\\-county region in North Florida and South Georgia. We are a career destination with over 6,000 colleagues who reflect the diversity of our community.  

  

TMH is the region's healthcare leader and top provider of advanced care with a 772\\-bed acute care hospital and the region's only:

* Level II Trauma Center
* Primary Stroke Center
* Level III Neonatal Intensive Care
* Pediatric Intensive Care
* The most advanced cancer, heart and vascular, orthopedic \\& surgery programs in the Panhandle.


Our system also includes a psychiatric hospital, multiple specialty care centers, six residency programs and more than 50 affiliated physician practices.


### **Qualifications**

**Required Education:**

* High school diploma (or equivalent).
* Successful completion of an approved paramedic course. \\[Human Resources (HR) may accept an associate degree in nursing in lieu of the high school diploma (or equivalent) and successful completion of an approved paramedic course

**Required Experience:**

* Two (2\\) years of EMS paramedic field experience, including ECG/EKG teaching experience. \\[HR may accept two (2\\) years of EMS, emergency room (ER), or intensive care unit (ICU) registered nursing experience (including ECG/EKG teaching experience) in lieu of two (2\\) years of EMS paramedic field experience.]

**Required Certification/License/Registry:**

* Certified as a paramedic in accordance with Florida Statutes (FS), Title XXIX (Public Health), Chapter 401 (Medical Telecommunications and Transportation) Part III (Medical Transportation Services).
* American Heart Association (AHA)
* Basic Life Support (BLS)
* Advanced Cardiac Life Support (ACLS)
* Pediatric Advanced Life Support (PALS) instructor certifications. \\[HR may accept licensure as a registered nurse (RN) in accordance with FS, Title XXXII (Regulation of Professions and Occupations), Chapter 464 (Nursing), Part I (Nursing Practice Act) in lieu of paramedic certification.]

**If you are interested in becoming a part of TMH’s legacy of quality \\& compassionate healthcare, we want to know you.**

**Please submit your application \\& resume TODAY! We look forward to speaking with you.**


### **Responsibilities**

**Job Summary:**


Under the direction of the Director, Colleague Learning and Development (Dir/Colleague Learning/Develop), teaches basic and advanced life support certification programs and assists in setting up and coordinating courses. Responsible for teaching electrocardiogram (ECG (or EKG)) theory and practice to all levels of clinical and emergency medical services (EMS) personnel. Utilizes considerable knowledge, experience, and skills in EMS and critical care theory and practices.

 **Reports:**


Dir/Colleague Learning/Develop (JC: 018901\\)

**Supervises:**


None","","https://www.indeed.com/cmp/Tallahassee-Memorial-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5816a9e992f80c5f728222c8e58f1652","https://www.tmh.org/careers","Tallahassee, FL","5,001 to 10,000","Decline to state","Founded in 1948, Tallahassee Memorial HealthCare (TMH) is a private, not-for-profit community healthcare system committed to transforming care, advancing health and improving lives.","","","","","","",""
"in-0d36d7069ef5032f","indeed","https://www.indeed.com/viewjob?jk=0d36d7069ef5032f","https://careers.tmh.org/posting/rn-lactation-consultant---women-s-pavilion/17325/","RN/Lactation Consultant - Women's Pavilion","Tallahassee Memorial HealthCare","Tallahassee, FL, US","2025-08-04","","","","","","",False,"","","","","**Category:** Nursing\\-Professional**Location:** Tallahassee, FL**Position Type:** Flex**Job Requisition \\#:** 17325**Job Description**
-------------------


Tallahassee Memorial Healthcare (TMH) is a private, nonprofit community\\-based healthcare system that provides care to a 22\\-county region in North Florida and South Georgia. We are a career destination with over 6,000 colleagues who reflect the diversity of our community.  

  

TMH is the region's healthcare leader and top provider of advanced care with a 772\\-bed acute care hospital and the region's only:

* Level II Trauma Center
* Primary Stroke Center
* Level III Neonatal Intensive Care
* Pediatric Intensive Care
* The most advanced cancer, heart and vascular, orthopedic \\& surgery programs in the Panhandle.


Our system also includes a psychiatric hospital, multiple specialty care centers, six residency programs and more than 50 affiliated physician practices.


### **Qualifications**

**Required Education:**

* Graduate of an approved school of Nursing

**Preferred Education:**

* Bachelor’s of Science Degree in Nursing
* Advanced Training in Certified Lactation Consultant Program

**Required Experience:**

* Two (2\\) to five (5\\) years of Nursing Experience

**Preferred Experience:**

* Two (2\\) to five (5\\) years of Obstetrical Nursing Experience
* One (1\\) to two (2\\) years as a Lactation Consultant

**Required Certification/License/Registry:**

* Registered Nurse Licensed in the State of Florida
* International Board Certified Lactation Consultant


### **Responsibilities**

**Your Role:**

* Responsible for provision and coordination of in\\- and out\\-patient breastfeeding needs, updating resources and documentation.
* Responsible for training the staff and community in breastfeeding techniques.
* Assess/plans/implements/evaluates individualized teaching plans for patients with specific learning needs with consideration of age specific needs and behaviors of the patient population served.
* Identifies discharge planning needs; makes appropriate referrals.
* Provides telephone counseling service, as needed.
* Documents patient interventions.
* Assists nurses and other health professionals in their patient breastfeeding assessment and intervention skills.
* Maintains current and accurate patient breastfeeding materials and resources.
* Participates in relevant committees and planning boards.
* Orients students and staff to lactation program.
* Offers formal and informal staff educational programs in the area of lactation.
* Provides current and accurate resource information to staff as indicated.
* Provides resources/information to individuals or community groups.
* Participates in community education activities and programs.
* Attends seminars, workshops and conferences related to clinical specialty.
* Reads current professional publications.
* Consults with other healthcare professionals.

**Reports To:**

* RN/Nurse Manager (Job Code (JC): 031001\\)","","https://www.indeed.com/cmp/Tallahassee-Memorial-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5816a9e992f80c5f728222c8e58f1652","https://www.tmh.org/careers","Tallahassee, FL","5,001 to 10,000","Decline to state","Founded in 1948, Tallahassee Memorial HealthCare (TMH) is a private, not-for-profit community healthcare system committed to transforming care, advancing health and improving lives.","","","","","","",""
"in-f4bec253063d737a","indeed","https://www.indeed.com/viewjob?jk=f4bec253063d737a","https://careers.tmh.org/posting/registered-nurse-rn-flex---recovery/17830/","Registered Nurse (RN) / Flex - Recovery","Tallahassee Memorial HealthCare","Tallahassee, FL, US","2025-08-04","","direct_data","yearly",66292.0,83940.0,"USD",False,"","","","","**Category:** Nursing\\-Professional**Location:** Tallahassee, FL**Position Type:** Flex**Job Requisition \\#:** 17830**Job Description**
-------------------


Tallahassee Memorial Healthcare (TMH) is a private, nonprofit community\\-based healthcare system that provides care to a 22\\-county region in North Florida and South Georgia. We are a career destination with over 6,000 colleagues who reflect the diversity of our community.  

  

TMH is the region's healthcare leader and top provider of advanced care with a 772\\-bed acute care hospital and the region's only:

* Level II Trauma Center
* Primary Stroke Center
* Level III Neonatal Intensive Care
* Pediatric Intensive Care
* The most advanced cancer, heart and vascular, orthopedic \\& surgery programs in the Panhandle.


Our system also includes a psychiatric hospital, multiple specialty care centers, six residency programs and more than 50 affiliated physician practices.


### **Qualifications**

**Required Education:**

* Associate degree in nursing.

**Preferred Education:**

* Bachelor's degree in nursing.

**Required Experience:**

* None.

**Preferred Experience:**

* Two (2\\) or more years of RN experience.

**Required Certification/License/Registry:**

* Licensed as an RN in accordance with Florida’s Nurse Practice Act.
* Basic Life Support (BLS) or Cardiopulmonary Resuscitation (CPR) certification from an accredited American Heart Association (AHA) instructor.
* Other specialized life support requirements designated by work area.


### **Responsibilities**

**Your Role:**

* Is fundamental in achieving recognized world\\-class health care.
* Assumes direct and indirect responsibility for the patient's care environment.
* Provides care through collaboration with healthcare team members and the autonomous application of the nursing process.
* Leads, mentors, and role models for other members of the healthcare team.
* Has responsibilities including (but are not limited to) coordinating and delegating care in a safe, secure, and clean environment.
* Demonstrates respect for the patient’s rights, dignity, values, confidentiality, and expressed needs.
* Uses evidenced\\-based practice and information technologies while maintaining focus on providing comfort, relieving pain, and alleviating anxiety.
* Practices under the Department of Nursing’s umbrella and within the scope and conditions of the Florida Nurse Practice Act (Florida Statutes (FS), Title XXXII (Regulation of Professions and Occupations), Chapter 464 (Nursing), Part I).
* Follows all Tallahassee Memorial HealthCare, Inc. (TMH) policies, procedures, and requirements.
* Supports a commitment to TMH’s mission and vision of TMH actively.
* Displays behaviors in harmony with the ICARE values (integrity, compassion, accountability, respect, and excellence) consistently.

**Reports To:**

* RN/Nurse Manager (JC: 031001\\)

**May Supervise the Following:**

* Nurse Extern (JC: 071405\\)
* Licensed Practical Nurse (JC: 041704\\)
* Psych Center Specialty Tech (JC: 075005\\)
* Unit Secretary (JC: 064306\\)
* Patient Care Assistant (JC: 075305\\)
* Certified Nursing Assistant (JC: 075905\\)","","https://www.indeed.com/cmp/Tallahassee-Memorial-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5816a9e992f80c5f728222c8e58f1652","https://www.tmh.org/careers","Tallahassee, FL","5,001 to 10,000","Decline to state","Founded in 1948, Tallahassee Memorial HealthCare (TMH) is a private, not-for-profit community healthcare system committed to transforming care, advancing health and improving lives.","","","","","","",""
"in-3b23cfc9eb0c7a4a","indeed","https://www.indeed.com/viewjob?jk=3b23cfc9eb0c7a4a","https://careers.tmh.org/posting/rn-clinical-research-nurse---office-of-research/16715/","RN/Clinical Research Nurse - Office of Research","Tallahassee Memorial HealthCare","Tallahassee, FL, US","2025-08-04","fulltime","direct_data","yearly",55009.0,80776.0,"USD",False,"","","","","**Category:** Nursing\\-Professional**Location:** Tallahassee, FL**Position Type:** Full Time**Job Requisition \\#:** 16715**Job Description**
-------------------


Tallahassee Memorial Healthcare (TMH) is a private, nonprofit community\\-based healthcare system that provides care to a 22\\-county region in North Florida and South Georgia. We are a career destination with over 6,000 colleagues who reflect the diversity of our community.  

  

TMH is the region's healthcare leader and top provider of advanced care with a 772\\-bed acute care hospital and the region's only:

* Level II Trauma Center
* Primary Stroke Center
* Level III Neonatal Intensive Care
* Pediatric Intensive Care
* The most advanced cancer, heart and vascular, orthopedic \\& surgery programs in the Panhandle.


Our system also includes a psychiatric hospital, multiple specialty care centers, six residency programs and more than 50 affiliated physician practices.


### **Qualifications**

**Required Education:**

* Associate degree in nursing

**Preferred Educations:*** Bachelor's degree in nursing

**Required Experience:*** One (1\\) year of job\\-related experience

**Preferred Experience:*** Two (2\\) years of experience in research

**Required Certification/License/Registry:**

* Licensed as a registered nurse (RN) in accordance with Florida Statutes, Title XXXII (Regulation of Professions and Occupations), Chapter 464 (Nursing), Part I (Nursing Practice Act) \\[includes multistate compact licensure].
* Basic Life Support (BLS) or Cardiopulmonary Resuscitation (CPR) certification from an accredited American Heart Association (AHA) instructor.

### **Responsibilities**

**Your Role:*** Responsible for assessing and managing a defined patient population registered for clinical trials.
* Orchestrates activities involving recruiting and enrolling study subjects and managing necessary critical study documentation and data collection (including inpatient and outpatient satisfaction).
* Supports research activities; devotes substantial time and effort liaising with national study groups, academic affiliates, and pharmaceutical companies to develop and maintain research protocols.
* Liaises with the Institutional Review Board (IRB); coordinates research activities with physicians and their office staff members; communicates and coordinates with departments and medical staff committees.
* Responsible for screening and enrolling patients on protocols; liaising with patients and family members (to explain options); providing informed consent; explaining expected treatments; coordinating activities between involved physicians, patients, and departments involved in providing tests and treatments to patients; and providing educational and outreach activities to community organizations.

**Reports To:**

* Manager/Clinical Research, Director/Clinical Research, or Chief Clinical Research Officer (Not a TMH job title; Tallahassee Memorial HealthCare (TMH) and the College of Medicine, Florida State University (FSU) jointly fund the position)

**Supervises:**

* None","","https://www.indeed.com/cmp/Tallahassee-Memorial-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5816a9e992f80c5f728222c8e58f1652","https://www.tmh.org/careers","Tallahassee, FL","5,001 to 10,000","Decline to state","Founded in 1948, Tallahassee Memorial HealthCare (TMH) is a private, not-for-profit community healthcare system committed to transforming care, advancing health and improving lives.","","","","","","",""
"in-2b39809ba50d5bf0","indeed","https://www.indeed.com/viewjob?jk=2b39809ba50d5bf0","https://careers.tmh.org/posting/registered-nurse-rn-assistant-nurse-manager---surgery-cardiovascular-cv-or/17802/","Registered Nurse (RN) / Assistant Nurse Manager - Surgery / Cardiovascular (CV) OR","Tallahassee Memorial HealthCare","Tallahassee, FL, US","2025-08-04","fulltime","direct_data","yearly",35665.0,53603.0,"USD",False,"","","","","**Category:** Leadership**Location:** Tallahassee, FL**Position Type:** Full Time**Job Requisition \\#:** 17802**Job Description**
-------------------


Tallahassee Memorial Healthcare (TMH) is a private, nonprofit community\\-based healthcare system that provides care to a 22\\-county region in North Florida and South Georgia. We are a career destination with over 6,000 colleagues who reflect the diversity of our community.  

  

TMH is the region's healthcare leader and top provider of advanced care with a 772\\-bed acute care hospital and the region's only:

* Level II Trauma Center
* Primary Stroke Center
* Level III Neonatal Intensive Care
* Pediatric Intensive Care
* The most advanced cancer, heart and vascular, orthopedic \\& surgery programs in the Panhandle.


Our system also includes a psychiatric hospital, multiple specialty care centers, six residency programs and more than 50 affiliated physician practices.


### **Qualifications**

**Required Education:**

* Associate's Degree in Nursing

**Preferred Education:**


* Bachelor's Degree in Nursing

**Required Experience:**

* Two (2\\) to five (5\\) years experience as a Registered Nurse

**Required Certification/License/Registry:**

* Licensed as a registered nurse (RN) in accordance with Florida Statutes (FS), Title XXXII (Regulation of Professions and Occupations), Chapter 464 (Nursing), Part I (Nurse Practice Act) \\[includes multistate compact licensure].
* Basic Life Support (BLS) or Cardiopulmonary Resuscitation (CPR) certification from an accredited American Heart Association (AHA) instructor.
* Other specialized life support requirements designated by work area.


### **Responsibilities**

**Your Role:**

* Responsible for clinical and personnel management in addition to being clinically proficient in\\-patient care.
* Responsible for efficient and cost\\-effective allocation of resources.

**Reports To:**

* RN/Nurse Manager (Job Code (JC): 031001\\)

**Supervises:**

* Clinical Registered Nurse
* Licensed Practical Nurse
* Patient Care Assistant
* Unit Secretary","","https://www.indeed.com/cmp/Tallahassee-Memorial-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5816a9e992f80c5f728222c8e58f1652","https://www.tmh.org/careers","Tallahassee, FL","5,001 to 10,000","Decline to state","Founded in 1948, Tallahassee Memorial HealthCare (TMH) is a private, not-for-profit community healthcare system committed to transforming care, advancing health and improving lives.","","","","","","",""
"in-f1b5dd472fccf26f","indeed","https://www.indeed.com/viewjob?jk=f1b5dd472fccf26f","https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=6fa6d2e5-a3ca-49c9-86f1-49e7d152cd55&ccId=19000101_000001&jobId=548442&source=IN&lang=en_US","RNFA","Northern Inyo Healthcare District","Bishop, CA, US","2025-08-04","perdiem","direct_data","hourly",55.0,82.0,"USD",False,"","","","","**JOB SUMMARY****:**


The RN First Assistant (RNFA) assists the attending surgeon during a surgical procedure by providing aid in exposure, hemostasis, and other technical functions which will help the surgeon carry out a safe operation with optimal results for the patient. The RNFA participates and actively assists the surgeon in establishing a good working team.

  

The Surgery RN renders collaborative nursing care via the defined department Method of Practice, to caseload of patients for an assigned shift in accordance to the medical staff practitioner’s treatment plan, nursing standards of care/practice and professional code of ethics. The RN is committed to promoting the health potential of the patient (body\\-mind\\-spirit) through the implementation of the nursing process. Demonstrates ability to delegate appropriately and direct staff in the coordination and delivery of care; assumes responsibility for the appropriate utilization of care resources; demonstrates positive interpersonal relationships with others in problem resolution, is sensitive to the needs of patients, families, and fellow employees.

  

**JOB RELATIONSHIPS****:**

  

* Reports directly to Perioperative Manager.
* Reports indirectly to the Director of Outpatient Services and/or Perioperative Assistant Manager
* Collaborates with all members of the Health Care Team in the coordination of patient care.
* Works under the direct supervision of the attending surgeon (when functioning as RNFA).

**Minimum Qualifications:**

**Experience:**

* Possess a minimum of two year current operating room experience.

 **Education:**

* Graduate of School of Nursing

**Certification:**

* Current California State License as a Registered Nurse required
* Must have successfully completed a course in RN First Assistant through accredited program; one which used the AORN Core Curriculum for the RNFA as a good foundation.
* Current CNOR (Certified Nurse in the OR), or obtain this within the first year of employment as RNFA.
* BLS within one month of hire and on\\-going
* ACLS and PALS within 6 months of hire and on\\-going

 **Preferred:**

**Experience:**

**Education:**

* BSN/BA preferred","Health Care","https://www.indeed.com/cmp/Northern-Inyo-Healthcare-District","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b522036a3e5fda3c05d8c7368b139181","https://www.nih.org","150 Pioneer Ln.
Bishop, CA 93514","","","","","","","","","",""
"in-701ff6c451619926","indeed","https://www.indeed.com/viewjob?jk=701ff6c451619926","https://careers.tmh.org/posting/rn-assistant-nurse-manager--family-care-unit/17505/","RN/Assistant Nurse Manager- Family Care Unit","Tallahassee Memorial HealthCare","Tallahassee, FL, US","2025-08-04","fulltime","direct_data","yearly",41757.0,60830.0,"USD",False,"","","","","**Category:** Leadership**Location:** Tallahassee, FL**Position Type:** Full Time**Job Requisition \\#:** 17505**Job Description**
-------------------


Tallahassee Memorial Healthcare (TMH) is a private, nonprofit community\\-based healthcare system that provides care to a 22\\-county region in North Florida and South Georgia. We are a career destination with over 6,000 colleagues who reflect the diversity of our community.  

  

TMH is the region's healthcare leader and top provider of advanced care with a 772\\-bed acute care hospital and the region's only:

* Level II Trauma Center
* Primary Stroke Center
* Level III Neonatal Intensive Care
* Pediatric Intensive Care
* The most advanced cancer, heart and vascular, orthopedic \\& surgery programs in the Panhandle.


Our system also includes a psychiatric hospital, multiple specialty care centers, six residency programs and more than 50 affiliated physician practices.


### **Qualifications**

**Required Education:**

* Associate's Degree in Nursing

**Preferred Education:**


* Bachelor's Degree in Nursing

**Required Experience:**

* Two (2\\) to five (5\\) years experience as a Registered Nurse

**Required Certification/License/Registry:**

* Licensed as a registered nurse (RN) in accordance with Florida Statutes (FS), Title XXXII (Regulation of Professions and Occupations), Chapter 464 (Nursing), Part I (Nurse Practice Act) \\[includes multistate compact licensure].
* Basic Life Support (BLS) or Cardiopulmonary Resuscitation (CPR) certification from an accredited American Heart Association (AHA) instructor.
* Other specialized life support requirements designated by work area.


### **Responsibilities**

**Your Role:**

* Responsible for clinical and personnel management in addition to being clinically proficient in\\-patient care.
* Responsible for efficient and cost\\-effective allocation of resources.

**Reports To:**

* RN/Nurse Manager (Job Code (JC): 031001\\)

**Supervises:**

* Clinical Registered Nurse
* Licensed Practical Nurse
* Patient Care Assistant
* Unit Secretary","","https://www.indeed.com/cmp/Tallahassee-Memorial-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5816a9e992f80c5f728222c8e58f1652","https://www.tmh.org/careers","Tallahassee, FL","5,001 to 10,000","Decline to state","Founded in 1948, Tallahassee Memorial HealthCare (TMH) is a private, not-for-profit community healthcare system committed to transforming care, advancing health and improving lives.","","","","","","",""
"in-49e0698f3f2293a7","indeed","https://www.indeed.com/viewjob?jk=49e0698f3f2293a7","https://careers.tmh.org/posting/registered-nurse-rn---float-pool-across-multiple-units/17771/","Registered Nurse (RN) - Float Pool (Across Multiple Units)","Tallahassee Memorial HealthCare","Tallahassee, FL, US","2025-08-04","fulltime","direct_data","yearly",49912.0,75534.0,"USD",False,"","","","","**Category:** Nursing\\-Professional**Location:** Tallahassee, FL**Position Type:** Flex and Full Time Available**Job Requisition \\#:** 17771**Job Description**
-------------------


Tallahassee Memorial Healthcare (TMH) is a private, nonprofit community\\-based healthcare system that provides care to a 22\\-county region in North Florida and South Georgia. We are a career destination with over 6,000 colleagues who reflect the diversity of our community.  

  

TMH is the region's healthcare leader and top provider of advanced care with a 772\\-bed acute care hospital and the region's only:

* Level II Trauma Center
* Primary Stroke Center
* Level III Neonatal Intensive Care
* Pediatric Intensive Care
* The most advanced cancer, heart and vascular, orthopedic \\& surgery programs in the Panhandle.


Our system also includes a psychiatric hospital, multiple specialty care centers, six residency programs and more than 50 affiliated physician practices.


### **Qualifications**

**Required Education:**

* Associates in Nursing

***Preferred Education:***

* *Bachelor's Degree in Nursing*

**Required Experience:**

* One (1\\) experience as Registered Nurse

***Preferred Experience:***

* Two (2\\) or more years of RN experience

**Required Certification/License/Registry:**

* Licensed as an RN in accordance with Florida’s Nurse Practice Act.
* Basic Life Support (BLS) or Cardiopulmonary Resuscitation (CPR) certification from an accredited American Heart Association (AHA) instructor.
* Other specialized life support requirements designated by work area.

*Tallahassee Memorial HealthCare is an equal opportunity employer and drug\\-free workplace. All employment is contingent upon successful completion of a drug screen, background check, reference verification, health assessment, and credential/license verification.*


### **Responsibilities**

**Float Pool Nurses are expected to float to the following units:**

* Angie Deeb Cancer/Oncology Center Unit
* Cardiac Progressive Care Unit
* Clinical Decision Unit
* Diabetes Medical Care Unit
* Intermediate Care Unit
* Internal Medicine Unit
* Neurology/Neurosurgery Unit
* Orthopedic/Trauma Center Unit
* Postoperative Care Unit

**Job Summary:**

* Fundamental in achieving recognized world\\-class health care.
* Assumes direct and indirect responsibility for the patient's care environment.
* Provides care through collaboration with healthcare team members and the autonomous application of the nursing process.
* Leads, mentors, and role models for other members of the healthcare team.
* Responsibilities include (but are not limited to) coordinating and delegating care in a safe, secure, and clean environment.
* Demonstrates respect for the patient’s rights, dignity, values, confidentiality, and expressed needs.
* Uses evidenced\\-based practice and information technologies while maintaining focus on providing comfort, relieving pain, and alleviating anxiety.
* Practices under the Department of Nursing’s umbrella and within the scope and conditions of the Florida Nurse Practice Act (Florida Statutes (FS), Title XXXII (Regulation of Professions and Occupations), Chapter 464 (Nursing), Part I).
* Follows all Tallahassee Memorial HealthCare, Inc. (TMH) policies, procedures, and requirements.
* Supports a commitment to TMH’s mission and vision of TMH actively.
* Displays behaviors in harmony with the ICARE values (integrity, compassion, accountability, respect, and excellence) consistently.

**Reports:** RN/Nurse Manager (JC:31001\\)

**Supervises:** May supervise the following: Nurse Extern (JC:071405\\), Licensed Practical Nurse (JC:041704\\), Unit Secretary (JC: 064306\\), Patient Care Assistant (JC:075305\\)","","https://www.indeed.com/cmp/Tallahassee-Memorial-Healthcare","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5816a9e992f80c5f728222c8e58f1652","https://www.tmh.org/careers","Tallahassee, FL","5,001 to 10,000","Decline to state","Founded in 1948, Tallahassee Memorial HealthCare (TMH) is a private, not-for-profit community healthcare system committed to transforming care, advancing health and improving lives.","","","","","","",""
