"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-2b052ae0df31cf83","indeed","https://www.indeed.com/viewjob?jk=2b052ae0df31cf83","https://careers.christushealth.org/opportunity/clinical-nurse-rn-med-surg-full-time-5001158934300?utm_campaign=Indeed","Clinical Nurse (RN) Med Surg / Full-time","CHRISTUS Health","Santa Fe, NM, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description**  

**POSITION SUMMARY:** The Registered Nurse is a clinical practitioner who coordinates and implements patient care specific to the age of the patient population served on the assigned units. He/she ensures that quality care is provided in an efficient and safe manner, consistent with the unit’s standards of care. He/she demonstrates performance consistent with the mission, philosophy and goals of the unit and organization. Demonstrates quality and effectiveness in work habits and clinical practice. Treats staff, physicians, patients and families with consideration and respect.

  

**Requirements**  

**EDUCATION:** Graduate of an accredited program for Registered Nursing.


**CERTIFICATION/LICENSES:** Current New Mexico RN license or current Compact state license. BLS Certification required or within 2 weeks of hire date. All other required certifications must be obtained within 6 months of hire date. If nurse has the required certifications at time of hire, they must maintain the certifications and will not have a grace period to renew. **(See Required Department Certification List detailed on the last page of this document.)**


**SKILLS:** Current knowledge and skills appropriate to age/type of patient population served. Knowledgeable and sensitive to patients' rights in the delivery of care. Communicates in a clear concise manner appropriate to the developmental age of patient.","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-777ee357f467258f","indeed","https://www.indeed.com/viewjob?jk=777ee357f467258f","https://careers.christushealth.org/opportunity/clinical-nurse-rn-med-surg-renal-full-time-5001158856200?utm_campaign=Indeed","Clinical Nurse (RN) Med Surg Renal / Full-time","CHRISTUS Health","Santa Fe, NM, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description** **POSITION SUMMARY:** The Registered Nurse is a clinical practitioner who coordinates and implements patient care specific to the age of the patient population served on the assigned units. He/she ensures that quality care is provided in an efficient and safe manner, consistent with the unit’s standards of care. He/she demonstrates performance consistent with the mission, philosophy and goals of the unit and organization. Demonstrates quality and effectiveness in work habits and clinical practice. Treats staff, physicians, patients and families with consideration and respect.

 **Requirements** **MINIMUM QUALIFICATIONS:**

**EDUCATION:** Graduate of an accredited program for Registered Nursing.


**CERTIFICATION/LICENSES:** Current New Mexico RN license or current Compact state license. BLS Certification required or within 2 weeks of hire date. All other required certifications must be obtained within 6 months of hire date. If nurse has the required certifications at time of hire, they must maintain the certifications and will not have a grace period to renew. **(See Required Department Certification List detailed on the last page of this document.)**


**SKILLS:**


* Current knowledge and skills appropriate to age/type of patient population served
* Knowledgeable and sensitive to patients’ rights in the delivery of care
* Communicates in a clear concise manner appropriate to the developmental age of patient.

**EXPERIENCE:**


**NATURE OF SUPERVISION:**

* **Responsible to:** Patient Care Director or Manager


 **ENVIRONMENT:**


* **Bloodborne pathogen** **C** (OR, PACU, L \\& D);
* **Bloodborne pathogen** **B** (other Patient Care areas). Exposure to infectious diseases and x\\-rays.


Works in a clean, well lighted, ventilated smoke\\-free environment. Subject to stressful professional relationships. Working hours are varied, with flexibility due to unexpected changes in schedule and emergencies.


**PHYSICAL REQUIREMENTS:** Must be able to handle emergency/crisis situations, prolonged, extensive or considerable standing and walking. Requires heavy physical effort to position, push and/or transfer patients or equipment and supplies. Requires considerable reaching, stooping, bending, kneeling and crouching. Ability to judge distance and space relationships, see peripherally, distinguish and identify different colors. Hearing and visual acuity within normal or correctable limits. Manual dexterity and fine motor coordination required.","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-e49dcef2459fa3d6","indeed","https://www.indeed.com/viewjob?jk=e49dcef2459fa3d6","https://careers.christushealth.org/opportunity/clinical-nurse-rn-med-surg-full-time-5001158854000?utm_campaign=Indeed","Clinical Nurse (RN) Med Surg / Full-Time","CHRISTUS Health","Santa Fe, NM, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description**  

**POSITION SUMMARY:** The Registered Nurse is a clinical practitioner who coordinates and implements patient care specific to the age of the patient population served on the assigned units. He/she ensures that quality care is provided in an efficient and safe manner, consistent with the unit’s standards of care. He/she demonstrates performance consistent with the mission, philosophy and goals of the unit and organization. Demonstrates quality and effectiveness in work habits and clinical practice. Treats staff, physicians, patients and families with consideration and respect.

 **Requirements** **MINIMUM QUALIFICATIONS:**

**EDUCATION:** Graduate of an accredited program for Registered Nursing.


**CERTIFICATION/LICENSES:** Current New Mexico RN license or current Compact state license. BLS Certification required or within 2 weeks of hire date. All other required certifications must be obtained within 6 months of hire date. If nurse has the required certifications at time of hire, they must maintain the certifications and will not have a grace period to renew. **(See Required Department Certification List detailed on the last page of this document.)**


**SKILLS:**


* Current knowledge and skills appropriate to age/type of patient population served
* Knowledgeable and sensitive to patients’ rights in the delivery of care
* Communicates in a clear concise manner appropriate to the developmental age of patient.

**EXPERIENCE:**


**NATURE OF SUPERVISION:**

* **Responsible to:** Patient Care Director or Manager


 **ENVIRONMENT:**


* **Bloodborne pathogen** **C** (OR, PACU, L \\& D);
* **Bloodborne pathogen** **B** (other Patient Care areas). Exposure to infectious diseases and x\\-rays.


Works in a clean, well lighted, ventilated smoke\\-free environment. Subject to stressful professional relationships. Working hours are varied, with flexibility due to unexpected changes in schedule and emergencies.


**PHYSICAL REQUIREMENTS:** Must be able to handle emergency/crisis situations, prolonged, extensive or considerable standing and walking. Requires heavy physical effort to position, push and/or transfer patients or equipment and supplies. Requires considerable reaching, stooping, bending, kneeling and crouching. Ability to judge distance and space relationships, see peripherally, distinguish and identify different colors. Hearing and visual acuity within normal or correctable limits. Manual dexterity and fine motor coordination required.","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-51bbd573936a179f","indeed","https://www.indeed.com/viewjob?jk=51bbd573936a179f","https://careers.christushealth.org/opportunity/clinical-nurse-rn-med-surg-full-time-5001158855000?utm_campaign=Indeed","Clinical Nurse (RN) Med Surg / Full-Time","CHRISTUS Health","Santa Fe, NM, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description**  

**POSITION SUMMARY:** The Registered Nurse is a clinical practitioner who coordinates and implements patient care specific to the age of the patient population served on the assigned units. He/she ensures that quality care is provided in an efficient and safe manner, consistent with the unit’s standards of care. He/she demonstrates performance consistent with the mission, philosophy and goals of the unit and organization. Demonstrates quality and effectiveness in work habits and clinical practice. Treats staff, physicians, patients and families with consideration and respect.

 **Requirements** **MINIMUM QUALIFICATIONS:**

**EDUCATION:** Graduate of an accredited program for Registered Nursing.


**CERTIFICATION/LICENSES:** Current New Mexico RN license or current Compact state license. BLS Certification required or within 2 weeks of hire date. All other required certifications must be obtained within 6 months of hire date. If nurse has the required certifications at time of hire, they must maintain the certifications and will not have a grace period to renew. **(See Required Department Certification List detailed on the last page of this document.)**


**SKILLS:**


* Current knowledge and skills appropriate to age/type of patient population served
* Knowledgeable and sensitive to patients’ rights in the delivery of care
* Communicates in a clear concise manner appropriate to the developmental age of patient.

**EXPERIENCE:**


**NATURE OF SUPERVISION:**

* **Responsible to:** Patient Care Director or Manager


 **ENVIRONMENT:**


* **Bloodborne pathogen** **C** (OR, PACU, L \\& D);
* **Bloodborne pathogen** **B** (other Patient Care areas). Exposure to infectious diseases and x\\-rays.


Works in a clean, well lighted, ventilated smoke\\-free environment. Subject to stressful professional relationships. Working hours are varied, with flexibility due to unexpected changes in schedule and emergencies.


**PHYSICAL REQUIREMENTS:** Must be able to handle emergency/crisis situations, prolonged, extensive or considerable standing and walking. Requires heavy physical effort to position, push and/or transfer patients or equipment and supplies. Requires considerable reaching, stooping, bending, kneeling and crouching. Ability to judge distance and space relationships, see peripherally, distinguish and identify different colors. Hearing and visual acuity within normal or correctable limits. Manual dexterity and fine motor coordination required.","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-c15a1cca7021afd2","indeed","https://www.indeed.com/viewjob?jk=c15a1cca7021afd2","https://careers.christushealth.org/opportunity/clinical-nurse-rn-med-surg-full-time-5001158879400?utm_campaign=Indeed","Clinical Nurse (RN) Med Surg / Full-Time","CHRISTUS Health","Santa Fe, NM, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description**  

**POSITION SUMMARY:** The Registered Nurse is a clinical practitioner who coordinates and implements patient care specific to the age of the patient population served on the assigned units. He/she ensures that quality care is provided in an efficient and safe manner, consistent with the unit’s standards of care. He/she demonstrates performance consistent with the mission, philosophy and goals of the unit and organization. Demonstrates quality and effectiveness in work habits and clinical practice. Treats staff, physicians, patients and families with consideration and respect.

 **Requirements** **MINIMUM QUALIFICATIONS:**

**EDUCATION:** Graduate of an accredited program for Registered Nursing.


**CERTIFICATION/LICENSES:** Current New Mexico RN license or current Compact state license. BLS Certification required or within 2 weeks of hire date. All other required certifications must be obtained within 6 months of hire date. If nurse has the required certifications at time of hire, they must maintain the certifications and will not have a grace period to renew. **(See Required Department Certification List detailed on the last page of this document.)**


**SKILLS:**


* Current knowledge and skills appropriate to age/type of patient population served
* Knowledgeable and sensitive to patients’ rights in the delivery of care
* Communicates in a clear concise manner appropriate to the developmental age of patient.

**EXPERIENCE:**


**NATURE OF SUPERVISION:**

* **Responsible to:** Patient Care Director or Manager


 **ENVIRONMENT:**


* **Bloodborne pathogen** **C** (OR, PACU, L \\& D);
* **Bloodborne pathogen** **B** (other Patient Care areas). Exposure to infectious diseases and x\\-rays.


Works in a clean, well lighted, ventilated smoke\\-free environment. Subject to stressful professional relationships. Working hours are varied, with flexibility due to unexpected changes in schedule and emergencies.


**PHYSICAL REQUIREMENTS:** Must be able to handle emergency/crisis situations, prolonged, extensive or considerable standing and walking. Requires heavy physical effort to position, push and/or transfer patients or equipment and supplies. Requires considerable reaching, stooping, bending, kneeling and crouching. Ability to judge distance and space relationships, see peripherally, distinguish and identify different colors. Hearing and visual acuity within normal or correctable limits. Manual dexterity and fine motor coordination required.","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-f7fff187256c6ea6","indeed","https://www.indeed.com/viewjob?jk=f7fff187256c6ea6","https://careers.christushealth.org/opportunity/registered-nurse-rn-pmc-or-full-time-no-call-and-no-weekends-5001158880500?utm_campaign=Indeed","Registered Nurse (RN) PMC OR/ Full-Time/No Call and No Weekends","CHRISTUS Health","Santa Fe, NM, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description**  

Please enter info here

 **Requirements** **MINIMUM QUALIFICATIONS:**

**EDUCATION:** Graduate of an NLN accredited school of professional nursing.


**CERTIFICATIONS/LICENSES:** Current New Mexico RN license or current Compact state license. BLS Certification required or within 2 weeks of hire date. ACLS and PALS certifications must be obtained within 6 months of hire date.


**SKILLS:**

* Ability to relate and work effectively with others
* Demonstrated skills in verbal and written English communications for safe and effective patient care and to meet documentation standards
* Willingness to participate in goal\\-setting and educational activities for own professional advancement.
* Is aware of professional nursing standard and performs in accordance with them


**EXPERIENCE:** Previous operating room experience is preferred


**NATURE OF SUPERVISION:**

* **Responsible to:** Manager, Surgical Services


**ENVIRONMENT: C**


* **Bloodborne pathogen:** Direct contact with blood or other body fluids to which standard precautions apply. Personal protective equipment is made available and must be worn.


**PHYSICAL REQUIREMENTS:** May be expected to lift up to 50 pounds or up to 150 pounds with assistance. May be expected to push or pull 150\\-300 pounds with assistance. Work is of medium demand; walking or standing most of the time while on duty. Visual and auditory acuity and manual dexterity essential to performing designated duties required. Optimal auditory acuity required. Manual dexterity involving the handling of equipment and instruments or armamentarium is essential to performing assigned duties. Physical conditions are clean, neat and well\\-lit. May be subjected to unpleasant sights and odors, stressful situations and hazardous or infectious agents where judgment as to precautions needed to be taken is essential.


Climate control and ambient temperature variances may be experienced and required by patient care and needs of the surgical team. Exposure to limited amounts of radiation, hazardous chemicals or substances and infectious disease processes are a possibility. Hours of duty may be irregular or unexpectedly extended due to the requirements of the daily surgical schedule.","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-78d2461b30c109d9","indeed","https://www.indeed.com/viewjob?jk=78d2461b30c109d9","https://careers.christushealth.org/opportunity/registered-nurse-mother-baby-full-time-305447?utm_campaign=Indeed","Registered Nurse - Mother Baby - Full Time","CHRISTUS Health","Lake Charles, LA, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description**  

Summary:


The competent Nurse, in the same or similar clinical setting, practices independently and demonstrates an awareness of all relevant aspects of a situation. Provides routine and complex care, with the ability to on long\\-range goals or plans. Continues to develop the ability to cope with and manage contingencies of clinical nursing. Makes appropriate assignments and delegates to other care providers as a means to help manage the clinical situation.


Responsibilities:

  

* Meets expectations of the applicable OneCHRISTUS Competencies: Leader of Self, Leader of Others, or Leader of Leaders.
* Consistent with the ANA Scope and Standards of Practice, provides nursing care utilizing the nursing process, including assessment, diagnosis, planning, intervention and evaluation for assigned patients.
* Addresses increasingly complex psychological, emotional, cultural, and social needs of patient and families in accordance with their level of practice.
* Using the appropriate protocol, administers medications and treatments; monitors for side\\-effects and effectiveness of the treatment prescribed.
* Documents patient history, symptoms, medication, and care given.
* Assess learning needs and provides education to patients, family members and/or care givers; identify issues and resources.


Job Requirements:

  

Education/Skills


* Bachelor of Science Degree in Nursing, preferred


Experience


* 1 year of experience in the related nursing specialty preferred


Licenses, Registrations, or Certifications


* BLS required
* RN License in state of employment or compact


Position Requirements:

  

**Education/Skills**


* All newly hired experienced RNs must attend New Nurses Orientation within the first 30 days of hire.
* New hires are precepted by a designated trained staff member and initial on\\-boarding requirements are validated through successful completion of the designated organizational entry competency validation and a Perinatal Services\\-specific competency validation.
* Completion of all annual competency verification requirements.

**Experience**


* Perinatal RN Residency, or recently practicing in a Perinatal Setting is preferred.

**Licenses, Registrations, or Certifications**


* Current STABLE (Post\\-resuscitation/Pre\\-transport Stabilization Care of Sick Infants) certification required from one of the following courses: Participant, Lead Instructor, or Support Instructor
* Current NRP certification required
* Current ACLS certification preferred

In accordance with the CHRISTUS Health License, Certification and Registration Verification Policy, all Associates are required to obtain required certifications for their respective positions within the designated time frame.

  


Credential Grace Periods:


If additional credentials are required per the Position Requirements section, a grace period to obtain the certification will apply, dependent on your experience level.


* Any Candidate/Associate with at least one year of acute care clinical experience in a similar service line within the past three years is considered an Experienced Associate.
* Any Candidate/Associate who does not have at least one year of full\\-time acute care clinical experience in the same service line within the past three years is considered an Experienced Associate New to the Specialty.


Credential
Grace Periods for  

Experienced Associates

  

Grace Periods for  

New Graduates \\& Experienced Associates New to the Specialty

  

Basic Life Support (BLS) No grace period. AHA or Red Cross accepted at time of hire. No grace period. AHA or Red Cross accepted at time of hire.  


Advanced Cardiac Life Support (ACLS) Within 30 days of hire. Within 90 days of hire.  


Pediatric Life Support (PALS) Within 30 days of hire. Within 90 days of hire.  


Trauma Nurse Core Curriculum (TNCC) Within 60 days of hire. Within 18 months of hire.  


Trauma Care After Resuscitation (TCAR) Within 60 days of hire. Within 18 months of hire.  


Neonatal Resuscitation Program (NRP) Within 30 days of hire. Within 60 days of hire.  


AWHONN INTERMEDIATE FHM (Fetal Heart Monitoring) Within 30 days of hire. Within 60 days of hire.  


STABLE (Neonatal Education) Within 30 days of hire. Within 60 days of hire.  


Work Schedule:

  

7AM \\- 7PM


Work Type:


Full Time","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-cb3bb4c854792686","indeed","https://www.indeed.com/viewjob?jk=cb3bb4c854792686","https://careers.christushealth.org/opportunity/registered-nurse-acute-oncology-full-time-298013?utm_campaign=Indeed","Registered Nurse, Acute Oncology - Full time","CHRISTUS Health","Beaumont, TX, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description**  

Summary:


The competent Nurse, in the same or similar clinical setting, practices independently and demonstrates an awareness of all relevant aspects of a situation. Provides routine and complex care, with the ability to on long\\-range goals or plans. Continues to develop the ability to cope with and manage contingencies of clinical nursing. Makes appropriate assignments and delegates to other care providers as a means to help manage the clinical situation.


Responsibilities:

  

* Meets expectations of the applicable OneCHRISTUS Competencies: Leader of Self, Leader of Others, or Leader of Leaders.
* Consistent with the ANA Scope and Standards of Practice, provides nursing care utilizing the nursing process, including assessment, diagnosis, planning, intervention and evaluation for assigned patients.
* Addresses increasingly complex psychological, emotional, cultural, and social needs of patient and families in accordance with their level of practice.
* Using the appropriate protocol, administers medications and treatments; monitors for side\\-effects and effectiveness of the treatment prescribed.
* Documents patient history, symptoms, medication, and care given.
* Assess learning needs and provides education to patients, family members and/or care givers; identify issues and resources.


Job Requirements:

  

Education/Skills


* Bachelor of Science Degree in Nursing, preferred


Experience


* 1 year of experience in the related nursing specialty preferred


Licenses, Registrations, or Certifications


* BLS required
* RN License in state of employment or compact


Work Schedule:

  

7PM \\- 7AM


Work Type:


Full Time","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-bbe282fdf7ac9f67","indeed","https://www.indeed.com/viewjob?jk=bbe282fdf7ac9f67","https://careers.christushealth.org/opportunity/registered-nurse-surg-general-full-time-300801?utm_campaign=Indeed","Registered Nurse, Surg General - Full time","CHRISTUS Health","Beaumont, TX, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description**  

Summary:


The competent Nurse, in the same or similar clinical setting, practices independently and demonstrates an awareness of all relevant aspects of a situation. Provides routine and complex care, with the ability to on long\\-range goals or plans. Continues to develop the ability to cope with and manage contingencies of clinical nursing. Makes appropriate assignments and delegates to other care providers as a means to help manage the clinical situation.


Responsibilities:

  

* Meets expectations of the applicable OneCHRISTUS Competencies: Leader of Self, Leader of Others, or Leader of Leaders.
* Consistent with the ANA Scope and Standards of Practice, provides nursing care utilizing the nursing process, including assessment, diagnosis, planning, intervention and evaluation for assigned patients.
* Addresses increasingly complex psychological, emotional, cultural, and social needs of patient and families in accordance with their level of practice.
* Using the appropriate protocol, administers medications and treatments; monitors for side\\-effects and effectiveness of the treatment prescribed.
* Documents patient history, symptoms, medication, and care given.
* Assess learning needs and provides education to patients, family members and/or care givers; identify issues and resources.


Job Requirements:

  

Education/Skills


* Bachelor of Science Degree in Nursing, preferred


Experience


* 1 year of experience in the related nursing specialty preferred


Licenses, Registrations, or Certifications


* BLS required
* RN License in state of employment or compact


Work Schedule:

  

MULTIPLE SHIFTS AVAILABLE


Work Type:


Full Time","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-e1dea0181b0fa214","indeed","https://www.indeed.com/viewjob?jk=e1dea0181b0fa214","https://careers.christushealth.org/opportunity/rn-registered-nurse-hemodialysis-full-time-302298?utm_campaign=Indeed","RN, Registered Nurse - Hemodialysis - Full Time","CHRISTUS Health","Texarkana, TX, US","2026-01-20","fulltime","","","","","",False,"","","","","**Description**  

Summary:


A Registered Professional Dialysis Nurse is responsible for the delivery of safe, high\\-quality patient care through the processes of assessment, diagnosis, planning, implementation, and evaluation. This role actively participates in the development and implementation of individualized care plans for each patient, providing both direct and indirect care throughout the dialysis treatment process, including pre\\- and post\\-treatment assessments and the administration of prescribed medications.


In addition, the Registered Professional Dialysis Nurse ensures the safe and efficient operation of dialysis equipment and supplies in accordance with hospital and departmental policy, applying principles of stewardship to minimize waste, optimize use of resources, and preserve the integrity of supplies and equipment. Documentation in the medical record must be accurate, timely, and reflective of both patient outcomes and prudent resource management. By combining clinical excellence with responsible stewardship, this role supports the delivery of high\\-value, sustainable dialysis care.


Responsibilities:


* Meets expectations of the applicable OneCHRISTUS Competencies: Leader of Self, Leader of Others, or Leader of Leaders.
* Demonstrates appropriate hand hygiene, use of PPE, and facility hygiene, including cleaning and disinfection of work surfaces and equipment—pre\\-treatment, intra\\-treatment, and post\\-treatment.
* Operates all available dialysis equipment and supplies based on safety, effectiveness, and cost in accordance with organizational policy to provide expected patient outcomes; documents in the medical record and records change appropriately.
* Follows policy and procedure in performance of water treatment procedures and testing; properly demonstrates electrolyte addition to acid concentrate per physician order.
* Provides documented pre\\- and post\\-dialysis nursing assessments that include but are not limited to: patient weight and fluid removal calculations, lung sounds and presence of edema, vital signs, review of current labs, and assessment and care of the dialysis access.
* Obtains pre\\- and post\\-dialysis lab specimens per physician order and organizational policy.
* Initiates, monitors, and terminates each dialysis treatment per organizational policy and procedure.
* Follows organizational policy and procedure in response to dialysis\\-related complications, emergencies, and technical issues. Nurses are required to obtain approval from leadership identified per organizational policy, for lab culture collection from dialysis catheters via the House Supervisor prior to specimen collection.
* Follows organizational policy and procedure in the administration of all medications during dialysis, including as\\-needed (PRN) medications, blood and blood products, and erythropoiesis\\-stimulating agents (ESAs).
* Ensures patients are transported in a timely manner to and from dialysis treatments to minimize delays in care and maintain treatment schedules. Nurses should transport patients themselves when necessary to prevent delays in care or to ensure timely discharge.
* Participates in the development and implementation of an individualized plan of care for each patient.
* Verifies the safety of each dialysis treatment by performing and documenting required equipment safety checks, including acid and bicarb expiration dates and chlorine/chloramine testing before every treatment and Minncare residual testing as needed.
* Responsible for accurately entering charges for each patient they provide care for, ensuring timely and complete documentation of billable services in accordance with departmental procedures.
* Manages time so that workflow is efficient and consistent.
* Perform other duties as assigned.


Requirements:


Education/Skills


* Associate’s degree in nursing required
* Bachelor’s degree in Science in Nursing (BSN) preferred


Experience


* 1 year of dialysis experience required
* 1 year of acute clinical experience as a registered nurse preferred
* Intensive Care Unit (ICU), Critical Care Unit (CCU), Emergency Room (ER), or Medical Surgical (Med Surg) experience is preferred
* Clinical patient care experience in a relevant setting preferred


Licenses, Registrations, or Certifications


* RN license in the state of employment or compact required
* BLS required
* ACLS required
* PALS required at CHRISTUS Children’s Hospital


In accordance with the CHRISTUS Health License, Certification and Registration Verification Policy, all Associates are required to obtain the required certifications for their respective positions within the designated time frame.


Work Schedule:

  

3 Days \\- 12 Hours


**Work Type:**

Full Time","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
