"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-1bd2adcbaaa9aeae","indeed","https://www.indeed.com/viewjob?jk=1bd2adcbaaa9aeae","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017206?utm_medium=jobboard&utm_source=indeed","LPN Private Duty","LHC Group","Chilton, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring Private Duty Licensed Practical Nurses and Homecare Visit LPNs in Chilton and Kiel. We have part\\-time, and full time opportunities with weekly pay.



Almost Family, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Licensed Practical/Vocational Nurse (LPN/LVN), you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you.

  

Job Summary



The Home Care Licensed Practical/Vocational Nurse is responsible for providing direct nursing care as prescribed by the physician to acutely ill, and/or chronically ill patients in their homes as well as recording clinical and progress notes; and coordinating other patient care activities/services to provide the highest quality of patient care in the geographic service area to which she/he is assigned. She/he works under the direct supervision of the Registered Nurse and/or designated supervisor. Nursing activities are limited to these in compliance with the State LPN/LVN Practice Act, any applicable licensure/certification requirements and agency policies and procedures.



Specific Job Duties/Responsibilities


* Provides high quality clinical services within the scope of practice, as defined by the state laws governing the practice of nursing, in accordance with the plan of care, and in coordination with other members of the health care team, following all applicable infection control procedures.
* Documents patient visits thoroughly and completely per regulatory and payer requirements in the electronic medical record utilizing the agency’s electronic visit verification program (as applicable).
* Actively participates in the agency’s care coordination process including timely reporting patients’ needs and changes in condition, attending patient case conference, communicating effectively to the patient, family, physician, other clinicians, agency management staff, and case coordinator, community case managers (as applicable)
* Ensures confidentiality of patient health information per agency policy.

 **License Requirements**  

Must have current LPN licensure in state of practice.  

Current driver’s license, vehicle insurance and access to a dependable vehicle or public transportation.  

Current CPR certification required.  

Experience Requirements  

Previous home care experience preferred



LHC Group is committed to a culture of diversity, equity and inclusion and is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any legally other protected characteristic.



\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-03c3f604dd7bf76e","indeed","https://www.indeed.com/viewjob?jk=03c3f604dd7bf76e","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017207?utm_medium=jobboard&utm_source=indeed","LPN Visit Nurse","LHC Group","Manitowoc, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring Private Duty Licensed Practical Nurses in Manitowoc. We have part\\-time, and full time opportunities with weekly pay.



Almost Family, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Licensed Practical/Vocational Nurse (LPN/LVN), you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you.

  

Job Summary



The Home Care Licensed Practical/Vocational Nurse is responsible for providing direct nursing care as prescribed by the physician to acutely ill, and/or chronically ill patients in their homes as well as recording clinical and progress notes; and coordinating other patient care activities/services to provide the highest quality of patient care in the geographic service area to which she/he is assigned. She/he works under the direct supervision of the Registered Nurse and/or designated supervisor. Nursing activities are limited to these in compliance with the State LPN/LVN Practice Act, any applicable licensure/certification requirements and agency policies and procedures.



Specific Job Duties/Responsibilities


* Provides high quality clinical services within the scope of practice, as defined by the state laws governing the practice of nursing, in accordance with the plan of care, and in coordination with other members of the health care team, following all applicable infection control procedures.
* Documents patient visits thoroughly and completely per regulatory and payer requirements in the electronic medical record utilizing the agency’s electronic visit verification program (as applicable).
* Actively participates in the agency’s care coordination process including timely reporting patients’ needs and changes in condition, attending patient case conference, communicating effectively to the patient, family, physician, other clinicians, agency management staff, and case coordinator, community case managers (as applicable)
* Ensures confidentiality of patient health information per agency policy.

 **License Requirements**  

Must have current LPN licensure in state of practice.  

Current driver’s license, vehicle insurance and access to a dependable vehicle or public transportation.  

Current CPR certification required.  

Experience Requirements  

Previous home care experience preferred



LHC Group is committed to a culture of diversity, equity and inclusion and is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any legally other protected characteristic.



\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-f53afb67c35e4562","indeed","https://www.indeed.com/viewjob?jk=f53afb67c35e4562","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017237?utm_medium=jobboard&utm_source=indeed","Registered Nurse Home Care","LHC Group","Lakewood, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring **Home Care** **RNs** in Lakewood, WI and the surrounding area. We have PRN, part\\-time and full\\-time opportunities with weekly pay.



At **Almost Family**, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships.
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you!

  

The Registered Nurse in Home and Community Based Services provides and directs provisions of nursing and personal care to patients in their homes as prescribed by the physician or as authorized by the state/program and in compliance with applicable laws, regulations, and agency policies. The Registered Nurse coordinates the plan of care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, case manager and other community resources.


**Specific Job Duties/Responsibilities**


* Provides high quality clinical services within the scope of practice and within infection control standards, in accordance with the plan of care/service plan, and in coordination with other members of the patient/client’s care team from admit through discharge.
* Completes clinical nursing assessments in accordance with federal and/or state program requirements and as required by payer.
* Ensures the patient/client’s eligibility and medical necessity for services as defined by payer source and  

agency policy.
* Develops and revises individualized plans of care and/or service plans according to federal and/or state  

program requirements with other community providers.
* Ensures plan of care frequency and duration meets the needs of the patient and initiates plan of care  

revisions as needed with physician approval.

 **Experience Desired**


* A minimum of one year experience as an RN preferred License Requirements
* Must have current RN licensure in state of practice.
* Current drivers license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.


\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-9ddaa2862d0fa039","indeed","https://www.indeed.com/viewjob?jk=9ddaa2862d0fa039","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017220?utm_medium=jobboard&utm_source=indeed","LPN Skilled Visit","LHC Group","West Bend, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring **LPNs** for home visits with our in\\-home patients in **West Bend** and the surrounding area. We offer flexible schedules with weekly pay and one\\-on\\-one patient care. You'll also be able to earn PTO hours and benefits when working 32\\+ hours a week.

  


  

At **Almost Family**, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.


As a Licensed Practical Nurse (LPN), you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships
* employee\\-focused wellness and support programs

If you love nursing and want to strengthen your experience, this is a great opportunity for you.

  

The Home Care Licensed Practical Nurse is responsible for providing direct nursing care as prescribed by the physician to acutely ill, and/or chronically ill patients in their homes as well as recording clinical and progress notes; and coordinating other patient care activities/services to provide the highest quality of patient care in the geographic service area to which she/he is assigned. She/he works under the direct supervision of the Registered Nurse and/or designated supervisor. Nursing activities are limited to these in compliance with the State LPN/LVN Practice Act, any applicable licensure/certification requirements and agency policies and procedures.



**Specific Job Duties/Responsibilities**



Provides high quality clinical services within the scope of practice, as defined by the state laws governing the practice of nursing, in accordance with the plan of care, and in coordination with other members of the health care team, following all applicable infection control procedures.


Documents patient visits thoroughly and completely per regulatory and payer requirements in the electronic medical record utilizing the agency’s electronic visit verification program (as applicable).


Actively participates in the agency’s care coordination process including timely reporting patients’ needs and changes in condition, attending patient case conference, communicating effectively to the patient, family, physician, other clinicians, agency management staff, and case coordinator, community case managers (as applicable)


Ensures confidentiality of patient health information per agency policy.

  



  

Education Requirements


* Must meet educational/experience requirements outlined in the laws of licensure states.


Experience Requirements


* A minimum of one year of acute care experience preferred; previous home care experience preferred.


License Requirements


* Must have current LPN licensure in state of practice.
* Current driver’s license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.


Skill Requirements


* Ability to relate to and treat acutely ill/chronically ill patients/families and their particular problems.
* Must possess strong, patient management, and documentation skills.
* Must possess the disposition and personality to work harmoniously with a wide variety of people and all levels of staff, and interact professionally as a member of a multi\\-disciplinary team.
* Must possess a strong commitment to the goals, mission, and philosophy of the organization.
* Ability to work flexible hours as required to meet identified patient needs.
* Absolute integrity and the use of good judgment to handle the professional and confidential nature of assignments.
* Ability to adapt to changing organizational needs.","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-7b696fb258561909","indeed","https://www.indeed.com/viewjob?jk=7b696fb258561909","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017098?utm_medium=jobboard&utm_source=indeed","Weekend Registered Nurse, RN","LHC Group","Arlington, TX, US","2025-07-20","parttime, fulltime","direct_data","yearly",85000.0,90000.0,"USD",False,"","","","","We are hiring for a Weekend Registered Nurse in the Arlington area.



Salary based on full\\-time employment and max productivity: $85,000 to $90,000 per year

  



At DFW Home Health, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve — it truly is all about helping people. You can find a home for your career here.

  



As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships
* employee\\-focused wellness and support programs

  



If you love nursing and want to strengthen your experience, this is a great opportunity for you.

  

The Home Health **Registered Nurse (RN)** provides and directs provisions of nursing care to patients in their homes as prescribed by the physician and in compliance with applicable laws, regulations, and agency policies.

* Coordinates total plan of care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, and community resources. All done within a Point of Care setting.
* Makes the initial and/or comprehensive nursing evaluation visit, determines primary focus of care, develops the plan of care within State specific guidelines, and submits accurate, complete, and timely documentation in collaboration with physician orders.
* Performs patient comprehensive assessments at designated time points and develops the appropriate plan of care.
* Ensures patients meet home health eligibility and medical necessity guidelines as defined by payer source.

 **License Requirements**

* Current RN licensure in state of practice
* Current CPR certification
* Current Drivers License, vehicle insurance, and access to a dependable vehicle or public transportation

  

\\#LI\\-MD1","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-ead230bda526548f","indeed","https://www.indeed.com/viewjob?jk=ead230bda526548f","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017310?utm_medium=jobboard&utm_source=indeed","LPN Home Visits","LHC Group","Richmond, KY, US","2025-07-20","","direct_data","yearly",48172.0,57241.0,"USD",False,"","","","","We are now hiring an **LPN for PEDS Home Care** in **Richmond, KY.**



This is a PRN Position.


* Shift\\- 12AM \\- 8AM
* Experience in PEDS Vent Preferred, but NOT required\\- Training Available
* 1:1 Patient Care
* Earn PTO while working 32\\+ Hours
* Flexible Scheduling
* Must have Home Health Experience
* Must have Trach and Vent Experience with PEDS


At Commonwealth Community Based Services, a part of LHC Group we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people.



We strive to offer benefits that reward the whole you!


* Employee wellness programs
* Flexibility for true work\\-life balance
* Holidays \\& paid time off
* Continuing education \\& career growth opportunities
* Company\\-wide support \\& resources to help you achieve your goals


Take your career to a new level of caring. Apply today!

  

The **Licensed Practical Nurse (LPN) in Home Health** is responsible for providing quality patient care and performing technical skilled care in the patient's home.


* Provides services within the scope of practice as defined by the state laws governing the practice of nursing, in accordance with the plan of care, and in coordination with other members of the health care team. May not alter the plan of care.
* Completes a progress note for each visit, and submits progress notes to the agency daily.
* Continually observes and reports the patients nursing needs. Instructs the patients family in the care of the patient and maintenance of a healthy environment for the patient.
* Observes, records, and reports to the supervising nurse and/or physician the patient's response to treatment and changes in the patient's condition.

 **License Requirements**


* Current LPN licensure in state of practice.
* Current Driver's License, vehicle insurance, and access to a dependable vehicle or public transportation.
* CPR Certification required.


**Additional State Specific Requirements**


* KY: Current LPN Licensure in KY without restrictions.
* At a minimum, one year of experience working as an LPN.


\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-661dae768b8ca24e","indeed","https://www.indeed.com/viewjob?jk=661dae768b8ca24e","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017184?utm_medium=jobboard&utm_source=indeed","RN Private Duty Pediatrics","LHC Group","Neenah, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring a Private Duty Registered Nurse in Neenah. We have PRN, part\\-time, and full time opportunities



At Almost Family, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships?
* employee\\-focused wellness and support programs?


If you love nursing and want to strengthen your experience, this is a great opportunity for you.

 **Job Summary**



The Registered Nurse in Personal Care Services provides and directs provisions of nursing and  

personal care to patients in their homes as prescribed by the physician or as authorized by the state/program and  

in compliance with applicable laws, regulations, and agency policies. The Registered Nurse coordinates the plan of  

care with other health care professionals involved in care and helps to achieve and maintain continuity of patient  

care by planning and exchanging information with physician, agency personnel, patient, family, case manager  

and other community resources.


**Specific Job Duties/Responsibilities**


* Provides high quality clinical services within the scope of practice and within infection control standards, in  

accordance with the plan of care/service plan, and in coordination with other members of the patient/client’s  

care team from admit through discharge.
* Completes clinical nursing assessments in accordance with federal and/or state program requirements and as  

required by payer
* Ensures the patient/client’s eligibility and medical necessity for services as defined by payer source and  

agency policy.
* Develops and revises individualized plans of care and/or service plans according to federal and/or state  

program requirements with other community providers.
* Ensures plan of care frequency and duration meets the needs of the patient and initiates plan of care  

revisions as needed with physician approval.

  

Experience Desired


* A minimum of one year experience as an RN preferred


License Requirements


* Must have current RN licensure in state of practice.
* Current driver's license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.


\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-a9d15d5c62b9c730","indeed","https://www.indeed.com/viewjob?jk=a9d15d5c62b9c730","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017185?utm_medium=jobboard&utm_source=indeed","PRN RN-Hospice","LHC Group","Augusta, GA, US","2025-07-20","","direct_data","yearly",75913.0,87631.0,"USD",False,"","","","","We are hiring for a Registered Nurse Case Manager. PRN.


**At Trinity Hospice, a part of LHC Group**, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Hospice RN, you can expect:


* the ability to develop trusting relationships as an end\\-of\\-life care expert
* being valued and respected by patients and their families
* employee\\-focused wellness and support programs
* incredible team support and empathetic leadership


Take your nursing career to a new level of caring.

  

Assumes full nursing responsibility for the delivery of the Plan of Care for each hospice patient. Continuously evaluates personal and professional performance and makes necessary changes to increase productivity and quality of care delivered.

  


* Makes the initial nursing evaluation in determining eligibility for hospice services during visit within forty\\-eight (48\\) hours of referral.
* Identifies the patient's/family's physical, psychosocial, and environmental needs and re\\-assesses as needed, no less than every fifteen (15\\) days.
* Initiates and coordinates the plan of care.
* Documents problems, appropriate goals, interventions, and patient/family response to hospice care.
* Collaborates with the patient/family, attending physician and other members of the IDG in providing patient and family care daily.
* Instructs and supervises the patient/family in self\\-care techniques when appropriate.
* Maintains accurate and relevant clinical notes regarding the patient's condition.

  

Experience Requirements
* One year of clinical experience.

License Requirements
* Current RN licensure in the state of practice and one year of clinical experience.
* Current CPR Certification.
* Current driver's license, valid vehicle insurance, and access to a dependable vehicle, or public transportation.","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-087d6a05466a7448","indeed","https://www.indeed.com/viewjob?jk=087d6a05466a7448","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017099?utm_medium=jobboard&utm_source=indeed","Registered Nurse, RN","LHC Group","Ennis, TX, US","2025-07-20","fulltime","direct_data","yearly",85000.0,90000.0,"USD",False,"","","","","We are hiring for a full\\-time Registered Nurse in the Ennis area.



Salary based on full\\-time employment and max productivity: $85,000 to $90,000 per year

  



At DFW Home Health, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve — it truly is all about helping people. You can find a home for your career here.

  



As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships
* employee\\-focused wellness and support programs

  



If you love nursing and want to strengthen your experience, this is a great opportunity for you.

  

The Home Health **Registered Nurse (RN)** provides and directs provisions of nursing care to patients in their homes as prescribed by the physician and in compliance with applicable laws, regulations, and agency policies.

* Coordinates total plan of care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, and community resources. All done within a Point of Care setting.
* Makes the initial and/or comprehensive nursing evaluation visit, determines primary focus of care, develops the plan of care within State specific guidelines, and submits accurate, complete, and timely documentation in collaboration with physician orders.
* Performs patient comprehensive assessments at designated time points and develops the appropriate plan of care.
* Ensures patients meet home health eligibility and medical necessity guidelines as defined by payer source.

 **License Requirements**

* Current RN licensure in state of practice
* Current CPR certification
* Current Drivers License, vehicle insurance, and access to a dependable vehicle or public transportation

  

\\#LI\\-MD1","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-37e38a0c8411aee6","indeed","https://www.indeed.com/viewjob?jk=37e38a0c8411aee6","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017181?utm_medium=jobboard&utm_source=indeed","RN Visit Nurse","LHC Group","Appleton, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring **RN Visit Nurses** in Appleton and the surrounding areas. We have PRN, part\\-time and full\\-time opportunities with weekly pay.



At Almost Family, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.


As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships.
* employee\\-focused wellness and support programs
If you love nursing and want to strengthen your experience, this is a great opportunity for you!

  

  

**Job Summary**



The Registered Nurse in Personal Care Services provides and directs provisions of nursing and personal care to patients in their homes as prescribed by the physician or as authorized by the state/program and in compliance with applicable laws, regulations, and agency policies. The Registered Nurse coordinates the plan of care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, case manager and other community resources.



**Specific Job Duties/Responsibilities**



* Provides high quality clinical services within the scope of practice and within infection control standards, in accordance with the plan of care/service plan, and in coordination with other members of the patient/client’s care team from admit through discharge.
* Completes clinical nursing assessments in accordance with federal and/or state program requirements and as required by payer.
* Ensures the patient/client’s eligibility and medical necessity for services as defined by payer source and agency policy.
* Develops and revises individualized plans of care and/or service plans according to federal and/or state program requirements with other community providers.
* Ensures plan of care frequency and duration meets the needs of the patient and initiates plan of care revisions as needed with physician approval.
  
  

**Experience Desired**


* A minimum of one year experience as an RN preferred


**License Requirements**


* Must have current RN licensure in state of practice.
* Current drivers license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.


\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-c51c73edad2e35ad","indeed","https://www.indeed.com/viewjob?jk=c51c73edad2e35ad","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017316?utm_medium=jobboard&utm_source=indeed","Licensed Practical Nurse","LHC Group","Salem, OR, US","2025-07-20","parttime, fulltime","direct_data","yearly",65876.0,80352.0,"USD",False,"","","","","We are hiring for a **Licensed Practical Nurse** to support our **Salem, OR** area patients.

  

At Assured Home Health a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people.

  

We strive to offer benefits that reward the whole you!


employee wellness programs


flexibility for true work\\-life balance


holidays \\& paid time off


continuing education \\& career growth opportunities


company\\-wide support \\& resources to help you achieve your goals

  

Take your career to a new level of caring. Apply today!

  

* Responsibilities



The Licensed Practical Nurse (LPN) in Home Health is responsible for providing quality patient care and performing technical skilled care in the patient's home.



Provides services within the scope of practice as defined by the state laws governing the practice of nursing, in accordance with the plan of care, and in coordination with other members of the health care team. May not alter the plan of care.



Instructs the patients family in the care of the patient and maintenance of a healthy environment for the patient.



Observes, records, and reports to the supervising nurse and/or physician the patient's response to treatment and changes in the patient's condition daily.

  

License Requirements  


* Current LPN licensure in state of Oregon
* Current Driver's License, vehicle insurance, and access to a dependable vehicle or public transportation.
* CPR Certification required.

  


At LHC Group we are proud to offer benefits that support your physical and emotional wellbeing. Review LHC Group's comprehensive benefits and perks: https://bit.ly/LHCGBenefits","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
