"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-e2be011a18f2f78f","indeed","https://www.indeed.com/viewjob?jk=e2be011a18f2f78f","https://carecrafterhealth.com/careers/job-details/STF8746354-14","LPN|RN (Licensed Practical Nurse|Registered Nurse)-14","","Catonsville, MD, US","2025-09-01","contract","direct_data","yearly",67322.0,81301.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: LPN\\|RN (Licensed Practical Nurse\\|Registered Nurse)


Job Summary:


The LPN\\|RN will provide compassionate and efficient nursing care to patients in various healthcare settings. This role involves administering medication, creating care plans, and collaborating with other healthcare professionals to ensure optimal patient outcomes.


Responsibilities and Duties:

* Administer medications and treatments as prescribed by physicians
* Monitor patient vital signs and symptoms
* Educate patients and their families on health conditions and self\\-care methods
* Update patient records and maintain accurate documentation
* Assist with diagnostic tests and procedures
* Collaborate with other healthcare team members to develop and implement patient care plans
* Respond to medical emergencies and provide immediate treatment
* Maintain a safe and clean environment for patients


Qualifications and Skills:

* Valid LPN or RN license in the state of practice
* Strong communication and interpersonal skills
* Ability to work in a fast\\-paced and high\\-pressure environment
* Knowledge of medical terminology and procedures
* Compassionate and empathetic attitude towards patients
* Attention to detail and critical thinking skills
* Ability to work autonomously and as part of a team
* Strong organizational and time\\-management skills


\\#LPN \\#RN \\#nursingjobs \\#healthcare \\#medicaljobs \\#USjobs \\#licensedpracticalnurse \\#registerednurse \\#nursingcare \\#patientcare \\#healthcareprofessionals \\#jobsearch \\#healthcarejobs \\#nursingcareer \\#nursingstudent \\#LPNjob \\#RNjob \\#careplans


Required Skills


LPN

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-f6e8e67528d6cf00","indeed","https://www.indeed.com/viewjob?jk=f6e8e67528d6cf00","https://carecrafterhealth.com/careers/job-details/STF8629423L-25","Licensed Practical Nurse (LPN)-25","","Lancaster, NH, US","2025-09-01","contract","direct_data","yearly",82776.0,96339.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Licensed Practical Nurse (LPN)


Job Summary:


Our healthcare facility is seeking a compassionate and dedicated Licensed Practical Nurse (LPN) to join our team. The LPN will provide quality nursing care to patients under the supervision of Registered Nurses and physicians.


Responsibilities and Duties:


1\\. Administer medication and injections as prescribed by physicians.


2\\. Monitor and record patients' vital signs and medical history.


3\\. Assist with patient assessments and care plans.


4\\. Communicate effectively with patients, families, and other healthcare providers.


5\\. Provide wound care and other basic nursing procedures.


6\\. Collaborate with the healthcare team to ensure optimal patient outcomes.


7\\. Maintain accurate and up\\-to\\-date patient records.


Qualifications and Skills:


1\\. Graduation from an accredited LPN program.


2\\. Current LPN license in the state of practice.


3\\. Strong communication and interpersonal skills.


4\\. Ability to work effectively in a fast\\-paced environment.


5\\. Compassionate and patient\\-centered approach to care.


6\\. Basic computer skills for documentation.


\\#LPN \\#LicensedPracticalNurse \\#Healthcare \\#Nursing \\#PatientCare \\#MedicalFacility \\#USJobs \\#NurseLife \\#NurseJobs \\#HealthcareProfessionals \\#HealthcareCareers \\#LPNJobs \\#JobOpening \\#NursingCare \\#PatientSafety \\#MedicalAssistance.


Required Skills


LPN","","","","","","","","","","","","","","",""
"in-0076476545c95901","indeed","https://www.indeed.com/viewjob?jk=0076476545c95901","https://carecrafterhealth.com/careers/job-details/HWLC0283-14","Registered Nurse Critical Care-14","","Concord, MA, US","2025-09-01","contract","direct_data","yearly",114751.0,145301.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse Critical Care


Job Summary:


The Registered Nurse in Critical Care provides specialized nursing care to patients who are critically ill or injured. They work in intensive care units (ICUs), emergency departments, and other high\\-acuity settings to monitor and assess patients, administer medications, and provide advanced life support.


Responsibilities and Duties:

* Assess and monitor patients' vital signs and symptoms
* Administer medications and treatments as prescribed by physicians
* Provide advanced life support and intervention as needed
* Collaborate with healthcare team members to develop and implement patient care plans
* Educate patients and their families about medical conditions and treatment options
* Maintain accurate and up\\-to\\-date patient records
* Participate in quality improvement initiatives and continuing education opportunities


Qualifications and Skills:

* Valid RN license in the state of practice
* BLS and ACLS certification
* Minimum of 2 years of experience in critical care nursing
* Strong interpersonal and communication skills
* Ability to work in a fast\\-paced and high\\-stress environment
* Critical thinking and problem\\-solving abilities
* Attention to detail and strong organizational skills


\\#RegisteredNurse \\#CriticalCare \\#NurseJobs \\#HealthcareJobs \\#IntensiveCare \\#EmergencyDepartment \\#LifeSupport \\#PatientCare \\#NursingCareer \\#RNJobs \\#MedicalJobs \\#HospitalJobs \\#QualityImprovement \\#ContinuingEducation \\#BLS \\#ACLS \\#USJobs


Required Skills


CRITICAL CARE (CCU)

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-49c830727489cd2f","indeed","https://www.indeed.com/viewjob?jk=49c830727489cd2f","https://carecrafterhealth.com/careers/job-details/HWLC5999-17","Registered Nurse Telemetry-17","","Johnson City, NY, US","2025-09-01","contract","direct_data","yearly",123879.0,134923.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse \\- Telemetry


Job Summary:


We are seeking a dedicated Registered Nurse to join our Telemetry unit. The ideal candidate will be responsible for monitoring patients' vital signs, interpreting telemetry data, and providing safe and effective care to patients with cardiac conditions.


Responsibilities and Duties:


1\\. Monitor and interpret cardiac telemetry data


2\\. Collaborate with healthcare team to develop and implement individualized care plans


3\\. Administer medications and treatments as prescribed by physicians


4\\. Educate patients and their families about their healthcare needs


5\\. Maintain accurate and up\\-to\\-date patient records


6\\. Respond quickly to changes in patient condition and escalate issues as needed


7\\. Participate in quality improvement initiatives to enhance patient care


8\\. Follow hospital policies and procedures to ensure patient safety


Qualifications and Skills:


1\\. Valid RN license in the state of practice


2\\. BLS and ACLS certification


3\\. Minimum of 1 year of experience in telemetry nursing


4\\. Strong communication and interpersonal skills


5\\. Ability to work effectively in a fast\\-paced environment


6\\. Critical thinking and problem\\-solving skills


7\\. Attention to detail and accuracy in documentation


\\#RegisteredNurse \\#Telemetry \\#RNJobs \\#Healthcare \\#CardiacCare \\#Nursing \\#Medical \\#PatientCare \\#CriticalCare \\#HealthcareJobs \\#USJobs \\#CardiacMonitoring \\#HealthcareProfessional \\#NurseLife \\#NursingJobs \\#TelemetryNurse


Required Skills


TELEMETRY NURSE

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-535b5962cd4db268","indeed","https://www.indeed.com/viewjob?jk=535b5962cd4db268","https://carecrafterhealth.com/careers/job-details/STF8754051-13","Registered Nurse (RN)-13","","Camden, ME, US","2025-09-01","contract","direct_data","yearly",95898.0,113407.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse (RN)


Job Summary:


The Registered Nurse (RN) will be responsible for providing exceptional patient care in a variety of healthcare settings. The RN will collaborate with other healthcare professionals to assess, plan, implement, and evaluate patient care. The RN will also provide education to patients and their families on disease prevention and health promotion.


Responsibilities and Duties:


1\\. Assess and monitor patient's health status.


2\\. Administer medications and treatments as prescribed by healthcare providers.


3\\. Collaborate with healthcare team to develop and implement care plans.


4\\. Educate patients and families on disease management and prevention.


5\\. Maintain accurate and detailed patient records.


6\\. Adhere to all healthcare policies and procedures.


7\\. Provide emotional support and guidance to patients and their families.


8\\. Participate in continuing education and training programs.


Qualifications and Skills:


1\\. Valid RN license in the state of practice.


2\\. Bachelor's degree in Nursing preferred.


3\\. Strong clinical skills and knowledge.


4\\. Excellent communication and interpersonal skills.


5\\. Ability to work in a fast\\-paced environment.


6\\. Compassionate and caring attitude towards patients.


7\\. Ability to work independently and as part of a team.


8\\. Attention to detail and accuracy in patient care.


\\#RNjobs \\#RegisteredNurse \\#HealthcareCareers \\#NursingJobs \\#PatientCare \\#NursingEducation \\#USJobs \\#HealthcareProfessionals \\#HealthPromotion \\#DiseasePrevention \\#ClinicalSkills \\#InterpersonalSkills \\#Teamwork \\#CompassionateCare \\#ContinuingEducation.


Required Skills


REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-fec21e5901eeb776","indeed","https://www.indeed.com/viewjob?jk=fec21e5901eeb776","https://carecrafterhealth.com/careers/job-details/HWLC1344-25","Registered Nurse Oncology-25","","Beverly, MA, US","2025-09-01","contract","direct_data","yearly",127589.0,145513.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse Oncology


Job Summary: As a Registered Nurse Oncology, you will be responsible for providing specialized care to patients undergoing treatment for cancer. You will work closely with an interdisciplinary team to deliver compassionate and comprehensive care to oncology patients.


Responsibilities and Duties:


1\\. Administer chemotherapy and other medications as prescribed by the oncologist.


2\\. Monitor and assess patients' physical and emotional status throughout treatment.


3\\. Educate patients and their families about the treatment plan, side effects, and self\\-care strategies.


4\\. Collaborate with oncologists, nurse practitioners, and other healthcare professionals to coordinate patient care.


5\\. Provide emotional support and assistance to patients and families coping with the challenges of cancer treatment.


6\\. Document patient responses to treatment and communicate with the healthcare team regarding any changes in status.


Qualifications and Skills:


1\\. Valid Registered Nurse (RN) license in the state of practice.


2\\. Bachelor's degree in Nursing (BSN) preferred.


3\\. Certification in Oncology Nursing (OCN) highly desired.


4\\. Minimum of 2 years of experience in oncology nursing.


5\\. Strong communication and interpersonal skills.


6\\. Ability to work effectively in a fast\\-paced and emotionally challenging environment.


\\#RegisteredNurseOncology \\#OncologyNurse \\#OncologyCare \\#RNJobs \\#HealthcareJobs \\#NursingCareer \\#USJobs \\#OncologyTreatment \\#PatientCare \\#OncologyTeam \\#OncologySpecialist \\#OncologyPatientSupport \\#OncologyNursingSociety \\#OncologyCareers \\#HealthcareProfessionals \\#NursingSkills


Required Skills


ONCOLOGY

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-f43813b0ecdecf80","indeed","https://www.indeed.com/viewjob?jk=f43813b0ecdecf80","https://carecrafterhealth.com/careers/job-details/STF8757468-14","Registered Nurse (RN)-14","","Santa Fe, NM, US","2025-09-01","contract","direct_data","yearly",89676.0,105534.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse (RN)


Job Summary:


The Registered Nurse (RN) provides and coordinates patient care, educates patients and the public about various health conditions, and provides advice and emotional support to patients and their families. RNs work in a variety of healthcare settings, including hospitals, doctors' offices, and nursing homes.


Responsibilities and Duties:


1\\. Assessing patients' health problems and needs


2\\. Developing and implementing nursing care plans


3\\. Administering medications and treatments


4\\. Observing and recording patients' symptoms and progress


5\\. Collaborating with physicians and other healthcare professionals


6\\. Educating patients about managing their health conditions


7\\. Providing emotional support to patients and their families


8\\. Maintaining accurate medical records


9\\. Performing diagnostic tests


10\\. Operating medical equipment


11\\. Monitoring patient vital signs


12\\. Assisting with medical procedures


13\\. Ensuring patient safety


14\\. Participating in team meetings


15\\. Continuing education to stay up\\-to\\-date on healthcare practices


Qualifications and Skills:


1\\. Valid RN license


2\\. Bachelor's degree in nursing (BSN) preferred


3\\. Experience in a healthcare setting


4\\. Excellent communication skills


5\\. Compassion and empathy for patients


6\\. Attention to detail


7\\. Ability to work well under pressure


8\\. Critical thinking skills


9\\. Ability to work as part of a team


10\\. Strong organizational skills


11\\. Proficiency in medical terminology


12\\. Knowledge of healthcare laws and regulations


13\\. BLS certification


14\\. ACLS certification


15\\. Ability to work flexible hours


\\#RegisteredNurse \\#RNjobs \\#HealthcareJobs \\#Nursing \\#NurseLife \\#PatientCare \\#HealthcareCareer \\#NursingCommunity \\#MedicalProfessionals \\#USJobs \\#NursingJobs \\#HealthcareIndustry \\#CriticalCare \\#PatientAdvocacy \\#NursePractitioner \\#HealthcareProvider


Required Skills


REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-88861ac4efd0d313","indeed","https://www.indeed.com/viewjob?jk=88861ac4efd0d313","https://carecrafterhealth.com/careers/job-details/STF8614676R-31","Registered Nurse (RN)-31","","Albuquerque, NM, US","2025-09-01","contract","direct_data","yearly",88746.0,108417.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse (RN)


Job Summary:


The Registered Nurse (RN) will provide essential healthcare services to patients in a variety of settings, including hospitals, doctor's offices, and home care. They will be responsible for assessing patients' health needs, developing care plans, administering medications, and collaborating with other healthcare professionals to ensure patients receive high\\-quality care.


Responsibilities and Duties:


1\\. Assess patients' health needs and develop individualized care plans.


2\\. Administer medications and treatments as prescribed by healthcare providers.


3\\. Monitor patients' vital signs and symptoms, and report any abnormalities to the healthcare team.


4\\. Provide patient education on health conditions, medications, and self\\-care techniques.


5\\. Collaborate with physicians, nurses, and other healthcare professionals to coordinate patient care.


6\\. Document all patient interactions and treatments accurately in medical records.


7\\. Adhere to hospital policies and procedures to ensure patient safety and quality of care.


8\\. Participate in ongoing training and professional development to stay current on healthcare trends and advancements.


Qualifications and Skills:


1\\. Valid RN license in the state of practice.


2\\. Bachelor's or Associate's degree in Nursing.


3\\. Strong clinical skills and knowledge of healthcare best practices.


4\\. Excellent communication and interpersonal skills.


5\\. Ability to multitask and prioritize patient care responsibilities.


6\\. Compassion and empathy for patients and their families.


7\\. Attention to detail and accuracy in documentation.


8\\. Ability to work independently and as part of a healthcare team.


\\#RNjobs \\#healthcarecareers \\#nursingjobs \\#healthcareprofessionals \\#USjobs \\#registerednurse \\#nursingcareer \\#careerdevelopment \\#patientcare \\#qualitycare \\#healthcareindustry \\#nursingeducation \\#medicalrecords \\#professionaldevelopment \\#careplans.


Required Skills


REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-336615f8c947cbca","indeed","https://www.indeed.com/viewjob?jk=336615f8c947cbca","https://carecrafterhealth.com/careers/job-details/HWLC0777-12","Registered Nurse Wound Care-12","","Cambridge, MA, US","2025-09-01","contract","direct_data","yearly",130757.0,148830.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse Wound Care


Job Summary:


We are seeking a dedicated and compassionate Registered Nurse with expertise in wound care to join our healthcare team. The primary responsibility of the Registered Nurse Wound Care is to provide specialized wound care treatment to patients in order to promote healing and prevent infections. The ideal candidate will have extensive knowledge of wound care protocols and best practices, as well as strong communication and critical thinking skills.


Responsibilities and Duties:

* Assessing and evaluating wounds to determine the appropriate treatment plan
* Cleaning and dressing wounds according to physician orders and wound care protocols
* Monitoring and documenting wound progress and healing
* Educating patients and their families on proper wound care techniques
* Collaborating with physicians and other healthcare providers to develop comprehensive care plans
* Maintaining accurate and up\\-to\\-date patient records
* Participating in wound care research and continuing education opportunities


Qualifications and Skills:

* Valid RN license
* Bachelor's degree in Nursing (BSN) preferred
* Certification in wound care (WOCN, WCC, CWOCN) highly desired
* Minimum of 2 years of experience in wound care nursing
* Strong clinical assessment and critical thinking skills
* Excellent communication and interpersonal skills
* Ability to work independently and as part of a multidisciplinary team


\\#RegisteredNurseWoundCare \\#RNWoundCare \\#WoundCareNurse \\#HealthcareJobs \\#NursingJobs \\#WoundHealing \\#USJobs \\#NursingCareer \\#WoundCareSpecialist \\#HealthcareCareer \\#NursingCare \\#WoundCareTreatment \\#NurseLife \\#ClinicalNurse \\#NursingSkills \\#NurseCommunity


Required Skills


REGISTERED NURSE

 WOUND CARE","","","","","","","","","","","","","","",""
"in-cf137ca4a3bdf044","indeed","https://www.indeed.com/viewjob?jk=cf137ca4a3bdf044","https://carecrafterhealth.com/careers/job-details/STF8830630-6","LPN|RN (Licensed Practical Nurse|Registered Nurse)-6","","Albuquerque, NM, US","2025-09-01","contract","direct_data","yearly",72051.0,89977.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job title: LPN\\|RN (Licensed Practical Nurse\\|Registered Nurse)


Job Summary:


We are seeking a dedicated and compassionate LPN\\|RN to join our healthcare team. The ideal candidate will be responsible for providing quality nursing care to patients in a clinical setting. They will work under the supervision of physicians and registered nurses to administer medications, perform treatments, and assist with patient assessments.


Responsibilities and Duties:

* Administer medications and treatments as prescribed by healthcare providers
* Assist with patient assessments and develop care plans
* Monitor patient vital signs and report any changes to the healthcare team
* Provide emotional support and education to patients and their families
* Maintain accurate and detailed medical records
* Collaborate with other healthcare professionals to ensure patient needs are met


Qualifications and Skills:

* Current LPN or RN license in the state of practice
* Minimum of 1 year of nursing experience preferred
* Strong communication and interpersonal skills
* Ability to work effectively in a fast\\-paced environment
* Compassionate and patient\\-centered approach to care
* Basic computer skills


\\#LPN \\#RN \\#LicensedPracticalNurse \\#RegisteredNurse \\#NurseJobs \\#HealthcareJobs \\#RNJobs \\#LPNJobs \\#USJobs \\#NursingCareers \\#PatientCare \\#ClinicalCare \\#HealthcareProfessionals \\#NurseLife \\#NurseCommunity \\#NursingSkills


Required Skills


LPN

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-2bf1963570d8e195","indeed","https://www.indeed.com/viewjob?jk=2bf1963570d8e195","https://carecrafterhealth.com/careers/job-details/MFC266350","Registered Nurse (RN) Med/Surg","","Carbondale, IL, US","2025-09-01","contract","direct_data","yearly",117460.0,130578.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse (RN) Med/Surg


Job Summary:


We are seeking a dedicated and compassionate Registered Nurse (RN) to join our Med/Surg team. The RN will be responsible for providing quality care to patients in a medical\\-surgical setting, ensuring their safety and well\\-being throughout their hospital stay.


Responsibilities and Duties:

* Assessing and monitoring patient's conditions and vital signs
* Administering medications and treatments as prescribed by physicians
* Collaborating with the healthcare team to develop and implement individualized care plans
* Educating patients and their families on their conditions and treatments
* Providing emotional support and advocacy for patients
* Maintaining accurate and detailed patient records
* Adhering to all hospital policies and procedures
* Participating in quality improvement initiatives


Qualifications and Skills:

* Valid RN license
* Bachelor's degree in Nursing (BSN) preferred
* Minimum of 2 years of experience in a medical\\-surgical setting
* BLS and ACLS certification
* Strong communication and interpersonal skills
* Ability to work in a fast\\-paced environment and handle multiple priorities
* Critical thinking and problem\\-solving abilities
* Proficiency in electronic medical records systems


\\#RegisteredNurse \\#RNMedSurg \\#MedSurgNurse \\#MedicalSurgicalNurse \\#NursingJobs \\#HealthcareJobs \\#USNurse \\#RNJobs \\#NursingCareer \\#NurseLife \\#MedSurgExperience \\#NurseCommunity \\#HealthcareProfessional \\#PatientCare \\#CriticalCareNurse \\#HealthcareTeam


Required Skills


MED/SURG

 REGISTERED NURSE","","","","","","","","","","","","","","",""
