"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-3d7fe7eb4860edcb","indeed","https://www.indeed.com/viewjob?jk=3d7fe7eb4860edcb","https://careers.christushealth.org/opportunity/rn-registered-nurse-emergency-room-284704?utm_campaign=Indeed","RN, Registered Nurse - Emergency Room","CHRISTUS Health","New Braunfels, TX, US","2025-09-29","fulltime","","","","","",False,"","","","","**Description**  

Summary:


The competent Nurse, in the same or similar clinical setting, practices independently and demonstrates an awareness of all relevant aspects of a situation. Provides routine and complex care, with the ability to on long\\-range goals or plans. Continues to develop the ability to cope with and manage contingencies of clinical nursing. Makes appropriate assignments and delegates to other care providers as a means to help manage the clinical situation.


CHRISTUS Santa Rosa Hospital \\- New Braunfels (CSRH\\-NB), nestled in the heart of downtown New Braunfels, is a full\\-service, 94\\-private bed facility that continues to expand to meet the needs of New Braunfels’ strong population growth. Innovative equipment and procedures are utilized, including an Outpatient Imaging Center, orthopedic and surgical services, rehabilitation, a renovated birthing center, including 24/7 neonatal coverage, emergency care, wound care/hyperbaric center, 3D mammography, and comprehensive heart care, from diagnostics to open\\-heart surgery.


Responsibilities:

  

* Meets expectations of the applicable OneCHRISTUS Competencies: Leader of Self, Leader of Others, or Leader of Leaders.
* Consistent with the ANA Scope and Standards of Practice, provides nursing care utilizing the nursing process, including assessment, diagnosis, planning, intervention and evaluation for assigned patients.
* Addresses increasingly complex psychological, emotional, cultural, and social needs of patient and families in accordance with their level of practice.
* Using the appropriate protocol, administers medications and treatments; monitors for side\\-effects and effectiveness of the treatment prescribed.
* Documents patient history, symptoms, medication, and care given.
* Assess learning needs and provides education to patients, family members and/or care givers; identify issues and resources.


Job Requirements:

  

Education/Skills


* Bachelor of Science Degree in Nursing, preferred


Experience


* 1 year of experience in the related nursing specialty preferred


Licenses, Registrations, or Certifications


* BLS required
* RN License in state of employment or compact


Position Requirements:

  

**Education/Skills**


* All newly hired experienced RNs must attend New Nurses Orientation within the first 30 days of hire.
* New hires are precepted by a designated trained staff member and initial on\\-boarding requirements are validated through successful completion of the designated organizational entry competency validation and an Emergency Department\\- specific competency validation.
* All newly licensed RNs may participate in a residency program or other specific orientation. Skills completion and competency completion will be achieved with the preceptor at the bedside and documented through the program’s tracking software.
* Completion of all annual competency verification requirements.


**Experience**


* One year of experience in a related nursing specialty preferred.


**Licenses, Registrations, or Certifications**


* Current ACLS certification required
* Current PALS certification required
* Current TNCC certification required


In accordance with the CHRISTUS Health License, Certification and Registration Verification Policy, all Associates are required to obtain required certifications for their respective positions within the designated time frame.

  


Credential Grace Periods:


If additional credentials are required per the Position Requirements section, a grace period to obtain the certification will apply, dependent on your experience level.


* Any Candidate/Associate with at least one year of acute care clinical experience in a similar service line within the past three years is considered an Experienced Associate.
* Any Candidate/Associate who does not have at least one year of full\\-time acute care clinical experience in the same service line within the past three years is considered an Experienced Associate New to the Specialty.


Credential
Grace Periods for  

Experienced Associates

  

Grace Periods for  

New Graduates \\& Experienced Associates New to the Specialty

  

Basic Life Support (BLS) No grace period. AHA or Red Cross accepted at time of hire. No grace period. AHA or Red Cross accepted at time of hire.  


Advanced Cardiac Life Support (ACLS) Within 30 days of hire. Within 90 days of hire.  


Pediatric Life Support (PALS) Within 30 days of hire. Within 90 days of hire.  


Trauma Nurse Core Curriculum (TNCC) Within 60 days of hire. Within 18 months of hire.  


Trauma Care After Resuscitation (TCAR) Within 60 days of hire. Within 18 months of hire.  


Neonatal Resuscitation Program (NRP) Within 30 days of hire. Within 60 days of hire.  


AWHONN INTERMEDIATE FHM (Fetal Heart Monitoring) Within 30 days of hire. Within 60 days of hire.  


STABLE (Neonatal Education) Within 30 days of hire. Within 60 days of hire.  


Work Schedule:

  

7PM \\- 7AM


Work Type:


Full Time","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-314a6f0c63c1e237","indeed","https://www.indeed.com/viewjob?jk=314a6f0c63c1e237","https://careers.christushealth.org/opportunity/rn-registered-nurse-acute-neurology-259996?utm_campaign=Indeed","RN, Registered Nurse - Acute Neurology","CHRISTUS Health","Tyler, TX, US","2025-09-29","fulltime","","","","","",False,"","","","","**Description**  

Summary:


The competent Nurse, in the same or similar clinical setting, practices independently and demonstrates an awareness of all relevant aspects of a situation. Provides routine and complex care, with the ability to on long\\-range goals or plans. Continues to develop the ability to cope with and manage contingencies of clinical nursing. Makes appropriate assignments and delegates to other care providers as a means to help manage the clinical situation.


Responsibilities:

  

* Meets expectations of the applicable OneCHRISTUS Competencies: Leader of Self, Leader of Others, or Leader of Leaders.
* Consistent with the ANA Scope and Standards of Practice, provides nursing care utilizing the nursing process, including assessment, diagnosis, planning, intervention and evaluation for assigned patients.
* Addresses increasingly complex psychological, emotional, cultural, and social needs of patient and families in accordance with their level of practice.
* Using the appropriate protocol, administers medications and treatments; monitors for side\\-effects and effectiveness of the treatment prescribed.
* Documents patient history, symptoms, medication, and care given.
* Assess learning needs and provides education to patients, family members and/or care givers; identify issues and resources.


Job Requirements:

  

Education/Skills


* Bachelor of Science Degree in Nursing, preferred


Experience


* 1 year of experience in the related nursing specialty preferred


Licenses, Registrations, or Certifications


* BLS required
* RN License in state of employment or compact


Work Schedule:

  

Varies


Work Type:


Full Time","","https://www.indeed.com/cmp/Christus-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f385040e696568d645ba70248d9eccb8","http://CHRISTUScareers.org","Irving, TX","10,000+","$5B to $10B (USD)","CHRISTUS Health is a Catholic not-for-profit health care system with 600+ centers including long-term care facilities, community hospitals, walk-in clinics, and health ministries.
","","","","","","",""
"in-a107c8eeb045ab8c","indeed","https://www.indeed.com/viewjob?jk=a107c8eeb045ab8c","https://grnh.se/qziw07ip3us","Registered Nurse - Emergency","Sollis Health","Palo Alto, CA, US","2025-09-29","perdiem","direct_data","hourly",83.0,90.0,"USD",False,"","","","","As a Registered Nurse at Sollis Health, you will provide concierge emergency and urgent care to both adult and pediatric patients in our clinics, with the supervision/oversight of a Physician or Advanced Care Provider.


**Per Diem \\- M\\-F 7A\\-3P and/or 3P\\-11P**


**Responsibilities**


* Obtain medical history, patient vital signs, intake, and prioritize patient care
* Perform medical procedures that include obtaining IV access, phlebotomy, administering vaccines, performing POC rapid tests, administering IV medications and fluids, and performing EKGs.
* Be an integral part of the patient care team and assist with patient care within the scope of practice
* Document patient information in Sollis' EHR and within Salesforce for our membership team.
* Maintain and track medication inventory.
* Coordinate additional care with our Aftercare, and house calls teams or with one of our Medical Partners.
* Work closely with our clinical team members to ensure all policies are adhered to and that you deliver quality care in an innovative setting.
* Make patients comfortable, patiently and professionally answering any questions they have and using patient\\-centered empathetic communication at all times.
* Participate in a house call if requested
* Must be able to lift up to, 75 lbs as the second assist for Coterie patients if they are unable to assist themselves if they have fallen.
* Perform related duties as requested.


**Experience**



We believe extraordinary people come from a variety of backgrounds, but ideally we would expect that you have:


* Graduated from an accredited School of Nursing. Associate's or Bachelor's Degree in Nursing required.
* Current License to practice as a Registered Professional Nurse in CA required.
* BLS, ACLS, PALS certification required upon hire.
* Must have 2\\-3 years prior emergency or urgent care experience


**Skills**  

To be successful in this role, candidates will demonstrate the following:


* Strong clinical skills
* Tech savvy with the ability to use and or learn our systems including but not limited to Slack, Athena Health, Salesforce, and Humanity etc.
* Superb technical skills, including phlebotomy, peripheral IV placement, medication administration
* Ability to be adaptable and work in a fluid, multitasking environment
* Strong process and organizational skills
* The ability to problem\\-solve and think outside of the box
* Be comfortable interfacing with high profile clientele

  



Range: **$83\\-$90 per hour**



This is the anticipated rate/range Sollis Health reasonably expects to pay candidates for this position in Northern California. Sollis Health is a multi\\-state employer and this rate/range may not reflect the pay for positions that are performed solely in localities outside of this location. Actual pay is dependent on several factors that may include but are not limited to years of experience within the job, years of experience within the required industry, location, education, etc.

**About Sollis Health**



Sollis Health is the first and only medical membership that's on\\-demand 24/7, 365\\. We live up to the concierge promise: with just one call, our members experience unparalleled care and follow\\-up on their schedule and their terms.



Our members never wonder if it's a ""real"" emergency. They simply call Sollis for immediate access to ER\\-trained medical teams, on\\-site labs and imaging, expedited specialist appointments, and care navigation that's all under one roof. With unlimited 24/7 virtual and in\\-person support from locations in Manhattan, the Hamptons, Los Angeles, South Florida, and San Francisco, Sollis puts our members in first class by handling all medical issues—big or small—with expert concierge care anytime, anywhere.","","https://www.indeed.com/cmp/Sollis-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b803f37b6823175f620c0cab471f966c","http://www.sollishealth.com","New York, NY","201 to 500","$25M to $100M (USD)","Sollis Health is a healthcare services business currently revolutionizing emergency medicine and urgent care. Sollis is a members-only 24/7 medical concierge service.","","","","","","",""
"in-a99e81e2ee62d2aa","indeed","https://www.indeed.com/viewjob?jk=a99e81e2ee62d2aa","https://recruiting.paylocity.com/recruiting/jobs/Details/3607188/TORT-INTAKE-PROFESSIONALS/Legal-Nurse-Consultant-RN-or-CLNC?source=Indeed_Feed","Legal Nurse Consultant (RN or CLNC)","Tort Intake Professionals","Las Vegas, NV, US","2025-09-29","fulltime","direct_data","yearly",93600.0,104000.0,"USD",False,"","","","","Description:
**Why Join Us?**


At Tort Intake Professionals, we work at the heart of mass tort litigation, helping survivors and plaintiffs tell their stories and seek justice. Medical records play a crucial role in many cases, and your clinical expertise ensures that our legal partners receive accurate and actionable information. More than just a job, this work is a mission rooted in justice and compassion—you’ll be guiding people through some of the most difficult moments of their lives, ensuring their voices are heard with accuracy, empathy, and respect. Every case is a chance to restore dignity, and your role makes that possible.

**About the Role**


The Legal Nurse Consultant will serve as a subject matter expert to our intake and medical records team, ensuring that questions, scripts, and responses are medically and scientifically accurate, understandable for non\\-clinical staff, consistent with industry best practices, and are treated with compassion. This role is critical in helping our agents gather reliable data, safeguarding the integrity of client intake processes, and facilitate stronger, faster claims for the people we serve.

**What you’ll do**:

* Assist in the creation and refinement of long\\-form interview questionnaires for medical accuracy and clarity.
* Advise on how to structure medical and treatment\\-related questions so intake agents can ask them confidently and assess the validity of responses.
* Provide initial and ongoing training to intake agents on medical terminology, conditions, and treatment basics as they relate to tort case types.
* Develop quick\\-reference guides or FAQs for agents handling medical\\-related calls.
* Provide ongoing education to ensure non\\-clinical staff can confidently handle medical\\-related questions.
* Review completed intake forms and flag inconsistencies or medically implausible responses.
* Serve as a resource regarding complex or confusing plaintiff responses.
* Develop clear medical chronologies and timelines to strengthen case narratives.
* Advise on what to look for in medical records collection and how records align with reported diagnoses/treatments as needed.
* Recommend best practices when medical records and interviews show gaps or contradictions.
* Collaborate with operations to improve workflows and compliance.
* Stay current with evolving medical information relevant to active mass tort campaigns (e.g., drug recalls, device issues, long\\-term side effects, etc.).


Requirements:  

  

**Your Background**

* Active RN license (BSN preferred; MSN a plus).
* Minimum 3–5 years of clinical experience (experience in med\\-surg, oncology, neurology, or other relevant specialties a plus).
* Strong understanding of medical terminology, diagnoses, and treatment protocols.
* Excellent communication skills — ability to explain complex medical concepts in plain language for non\\-clinical staff.
* Prior experience in legal, compliance, mass tort, or insurance settings preferred but not required.
* Strong analytical and critical thinking skills.
* Comfortable working in a consultative/advisory capacity with non\\-medical professionals.

**Perks of Joining our Team**

* Comprehensive Health Coverage – Medical, dental, and vision plans tailored to support your wellbeing
* Paid Time Off – Generous PTO to help you recharge
* Fulfilling Career Path – Grow your skills while contributing to cases that change lives and hold corporations accountable

 **Job Status:** Full\\-Time – On Site

**Compensation:** $93,600 \\- $104,000 Annually

**Apply today to bring your expertise to a mission\\-ready team that changes lives.**

 *Tort Intake Professionals is an Equal Opportunity Employer. We do not discriminate based on race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, veteran status, or any other protected status under applicable law.*

*Employment is contingent upon the successful completion of a background check. Final hiring decisions will reflect the outcome of this screening process.*","","https://www.indeed.com/cmp/Tort-Intake-Professionals-1","","","","","","","","","","","","",""
"in-1f436b6b035c9033","indeed","https://www.indeed.com/viewjob?jk=1f436b6b035c9033","https://lifecarecareers.hcshiring.com/jobs/S2pQluZQ70-FsUjIlpLzbw?ref=Indeed&title=MDS%20Coordinator%20%28Registered%20Nurse%2FRN%29","MDS Coordinator (Registered Nurse/RN)","Life Care Center of Medina","Medina, OH, US","2025-09-29","fulltime","","","","","",False,"","","","","**Live the Mission:**  

**Position Summary:**  

The RN MDS Coordinator coordinates and assists with completion and submission of accurate and timely interdisciplinary MDS Assessments, CAAs, and Care Plans according to CMS RAI Manual Regulations and in accordance with all applicable laws, regulations, and Life Care standards.
  
  

**Education, Experience, and Licensure Requirements:**  

* Associate’s or bachelor’s degree in nursing from an accredited college or university
* Currently licensed/registered in applicable State. Must maintain an active Registered Nurse (RN) license in good standing throughout employment.
* Two (2\\) years’ nursing experience. Geriatric nursing experience preferred.
* CRN C Certification (clinical compliance)
* CPR certification upon hire or obtain during orientation. CPR certification must remain current during employment.


**Specific Job Requirements:**  

* Advanced knowledge in field of practice
* Make independent decisions when circumstances warrant such action
* Knowledgeable of practices and procedures as well as the laws, regulations, and guidelines governing functions in the post acute care facility
* Implement and interpret the programs, goals, objectives, policies, and procedures of the department
* Perform proficiently in all competency areas including but not limited to: patient rights, and safety and sanitation
* Maintains professional working relationships with all associates, vendors, etc.
* Maintains confidentiality of all proprietary and/or confidential information
* Understand and follow company policies including harassment and compliance procedures
* Displays integrity and professionalism by adhering to Life Care’s Code of Conduct and completes mandatory Code of Conduct and other appropriate compliance training


**Essential Functions:**  

* Coordinate and assist with completion and submission of interdisciplinary, accurate, and timely MDS Assessments, CCAs, and Care Plans according to CMS RAI Manual Regulations
* Report any changes in a patient’s condition identified by the MDS Assessment to the DON
* Provide education to direct care associates regarding updates or changes to the CMS RAI Manual or Skilled Nursing Facility Regulations that impact documentation
* Assist with review of the Interdisciplinary Comprehensive Care Plan
* Review Final Validation Reports and attest that all assessments have been completed and accepted into the CMS QIES system prior to billing and notify the Business Office when assessments are not ready to bill
* Review CMS Reports to identify assessments completed or submitted late and develop systems and processes to prevent reoccurrence
* Attend and participate in the Daily PPS Meeting, Monthly Triple Check, and other meetings upon request
* Perform functions of a staff nurse as required
* Exhibit excellent customer service and a positive attitude towards patients
* Assist in the evacuation of patients
* Demonstrate dependable, regular attendance
* Concentrate and use reasoning skills and good judgment
* Communicate and function productively on an interdisciplinary team
* Sit, stand, bend, lift, push, pull, stoop, walk, reach, and move intermittently during working hours
* Read, write, speak, and understand the English language


An Equal Opportunity Employer","","https://www.indeed.com/cmp/Life-Care-Center-of-Medina","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/3cb68f6aec9c82ddfac0be776229754a","https://lcca.com/locations/oh/medina/","","Decline to state","Decline to state","Residents experience first-class service in everything that Life Care Center of Medina has to offer.","","","","","","",""
"in-d294a55c04c75e9c","indeed","https://www.indeed.com/viewjob?jk=d294a55c04c75e9c","https://lifecarecareers.hcshiring.com/jobs/u7jJsu9dz0elz7CdrAqmEA?ref=Indeed&title=LPN%20Licensed%20Practical%20Nurse","LPN Licensed Practical Nurse","Bridgeview Estates","Twin Falls, ID, US","2025-09-29","fulltime","","","","","",False,"","","","","Bridgeview Estates is situated in Twin Falls, Idaho, a city known for its stunning natural landscapes, including the famous Shoshone Falls—often called the ""Niagara of the West."" Residents enjoy outdoor recreational opportunities such as hiking, fishing, and kayaking in the Snake River Canyon. Twin Falls offers a friendly community atmosphere with modern amenities.
  
  

Bridgeview Estates was named one of U.S. News World Report’s 2025 Best Nursing Homes.
  
  

For the 3rd year in a row \\- Bridgeview Estates has joined U.S. News World Report's 2024 Best Nursing Home list!:
  
  

Shift Differential Eve $0\\.75 NOC $1\\.50
  
  

**New graduates are welcome to apply!:**  

**We offer an associate referral program:** Receive an additional $1/hr per referral as long as you are both employed full\\-time!:
  
  

Come and grow with us! We are affiliated with Life Care Centers of America, which is a privately owned 47\\-year industry leader in healthcare with more than 200 locations across the U.S. We are currently seeking a qualified Licensed Practical Nurse to add to our team of professionals. We believe that every job in our company plays a vital role in our continued growth and commitment to provide quality patient care. We believe in providing our associates with opportunities to help them reach their maximum potential through working with strong multidisciplinary teams. We invites you to come and join our growing team.
  
  

As an important member of our interdisciplinary team, the LPN delivers quality nursing care to patients through interpersonal contact and provides care and services to allow patients to attain or maintain the highest practicable physical, mental, and psychosocial well\\-being in accordance with all applicable laws, regulations, and Life Care standards. Your role will involve monitoring and reporting changes in the patient’s condition. On a daily basis you must be able to assign duties, instruct, and provide clinical supervision to CNAs.
  
  

**Education, Experience, and Licensure Requirements:**  

* Graduated from an accredited LPN program
* Currently licensed/registered in applicable State. Must maintain an active Licensed Practical/Vocational Nurse (LPN/LVN) license in good standing throughout employment.
* One (1\\) year skilled nursing experience preferred
* CPR certification upon hire or obtain during orientation. CPR certification must remain current during employment.


**Specific Job Requirements:**  

* Make independent decisions when circumstances warrant such action
* Knowledgeably and competently deliver quality nursing care to patients
* Exhibit excellent customer service and a positive attitude towards patients


An Equal Opportunity Employer","","https://www.indeed.com/cmp/Bridgeview-Estates","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/15283575451843fe547e2b60eb6f51b5","https://lcca.com/locations/id/bridgeview-estates/","Twin Falls, ID","Decline to state","Decline to state","Nestled between Boise and Idaho Falls in Twin Fall, Idaho, Bridgeview Estates provides a continuum-of-care offering independent living, assisted living and skilled nursing care on the same campus. ","","","","","","",""
"in-b137be9185144168","indeed","https://www.indeed.com/viewjob?jk=b137be9185144168","https://lifecarecareers.hcshiring.com/jobs/ro-gRwWhJ0WsgdTHHwKlFg?ref=Indeed&title=LPN%20Licensed%20Practical%20Nurse","LPN Licensed Practical Nurse","Life Care Center of Kansas City","Kansas City, KS, US","2025-09-29","fulltime","","","","","",False,"","","","","Come and grow with us! We are affiliated with Life Care Centers of America, which is a privately owned 47\\-year industry leader in healthcare with more than 200 locations across the U.S. We are currently seeking a qualified Licensed Practical Nurse to add to our team of professionals. We believe that every job in our company plays a vital role in our continued growth and commitment to provide quality patient care. We believe in providing our associates with opportunities to help them reach their maximum potential through working with strong multidisciplinary teams. We invites you to come and join our growing team.
  
  

As an important member of our interdisciplinary team, the LPN delivers quality nursing care to patients through interpersonal contact and provides care and services to allow patients to attain or maintain the highest practicable physical, mental, and psychosocial well\\-being in accordance with all applicable laws, regulations, and Life Care standards. Your role will involve monitoring and reporting changes in the patient’s condition. On a daily basis you must be able to assign duties, instruct, and provide clinical supervision to CNAs.
  
  

**Education, Experience, and Licensure Requirements:**  

* Graduated from an accredited LPN program
* Currently licensed/registered in applicable State. Must maintain an active Licensed Practical/Vocational Nurse (LPN/LVN) license in good standing throughout employment.
* One (1\\) year skilled nursing experience preferred
* CPR certification upon hire or obtain during orientation. CPR certification must remain current during employment.


**Specific Job Requirements:**  

* Make independent decisions when circumstances warrant such action
* Knowledgeably and competently deliver quality nursing care to patients
* Exhibit excellent customer service and a positive attitude towards patients


An Equal Opportunity Employer","","https://www.indeed.com/cmp/Life-Care-Center-of-Kansas-City","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/15283575451843fe547e2b60eb6f51b5","https://lcca.com/locations/ks/kansas-city","Kansas City, KS","Decline to state","Decline to state","At Life Care Center of Kansas City, we are proud to provide a homelike and welcoming atmosphere.","","","","","","",""
"in-aa8a1e5de0a038f8","indeed","https://www.indeed.com/viewjob?jk=aa8a1e5de0a038f8","https://tnl2.jometer.com/v2/job?jz=5ymcw8f3b77a7dbaffb8c52a72a3ef73de073AEAAKAAAAABQ&vs=1554&utm_source=Indeed-Joveo&utm_medium=Job%20Aggregator&utm_campaign=Indeed","RN - Telemetry","HealthTrust Workforce Solutions","Plano, TX, US","2025-09-29","","","","","","",False,"","","","","**Entrust Your Career to HealthTrust!**


At HealthTrust, we believe that healthcare is not defined by the four walls in which it is practiced. It’s defined by its people. We pride ourselves on crafting opportunities which expand skill sets, broaden career horizons, provide economic stability, and cultivate personal growth.


Our partnering hospital is seeking a compassionate and skilled RN for a 13\\-week nursing assignment.


**Healthtrust Offers:**


* Competitive Pay Packages
* Guaranteed hours
* Weekly direct deposit options
* 401k with Company Match
* Earn up to $750 for referrals
* Free Private Furnished Housing or Tax\\-Free Subsidy

**To get started you will need:**


* An adventurous spirit and fierce dedication
* A degree from an accredited school of nursing
* Minimum 1\\-year acute care experience in a hospital setting
* Current State Nursing License
* Appropriate certifications for a specific position

**HealthTrust Benefits:**


* Opportunities for a lifetime: When you become a part of the HCA family, you will have exclusive access to more opportunities than any other healthcare system in the nation. At HWS, we help open the door to a lifetime of lasting career opportunities.


* A culture of care: Our clinicians have made HWS an industry leader for over 25 years. We are passionate about our mission that above all else, we are committed to the care and improvement of human life.


* Career Development: As a wholly owned subsidiary of HCA Healthcare. HWS is a preferred partner to thousands of top\\-performing hospitals, we provide our healthcare professionals with first\\-priority access to more than 200,000 jobs nationwide. We are uniquely positioned to offer you exclusive and direct access to HCA Healthcare’s vast network of facilities. Let us open the door to nationwide opportunities that fit your lifestyle!


**Not for You? Refer a Friend and Earn Up to Seven Hundred and Fifty Dollars by Visiting** **https://hubs.ly/H0fXMW20**


We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.


Location: Medical City Plano (MCP) \\- 3901 West 15th Street Plano, TX 75075


ID: 957471


Job Board: EV


IND\\_2


**ReqID:** 957471


**Category:** RN


**Specialty:** Telemetry


**Position Type:** Travel","Health Care","https://www.indeed.com/cmp/Healthtrust-Workforce-Solutions","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/4d9bef465720699b12aabece56e07eb8","http://healthtrustjobs.com","1000 Sawgrass Corporate Parkway 
Sunrise, FL 33323 United States","1,001 to 5,000","$25M to $100M (USD)","","","","","","","",""
"in-5991120d333b37b9","indeed","https://www.indeed.com/viewjob?jk=5991120d333b37b9","https://tnl2.jometer.com/v2/job?jz=5ymcw8da1b94253536d984ccc8f4d593c18c6AEAAKAAAAABQ&vs=1554&utm_source=Indeed-Joveo&utm_medium=Job%20Aggregator&utm_campaign=Indeed","RN - Telemetry","HealthTrust Workforce Solutions","Plano, TX, US","2025-09-29","","","","","","",False,"","","","","**Entrust Your Career to HealthTrust!**


At HealthTrust, we believe that healthcare is not defined by the four walls in which it is practiced. It’s defined by its people. We pride ourselves on crafting opportunities which expand skill sets, broaden career horizons, provide economic stability, and cultivate personal growth.


Our partnering hospital is seeking a compassionate and skilled RN for a 13\\-week nursing assignment.


**Healthtrust Offers:**


* Competitive Pay Packages
* Guaranteed hours
* Weekly direct deposit options
* 401k with Company Match
* Earn up to $750 for referrals
* Free Private Furnished Housing or Tax\\-Free Subsidy

**To get started you will need:**


* An adventurous spirit and fierce dedication
* A degree from an accredited school of nursing
* Minimum 1\\-year acute care experience in a hospital setting
* Current State Nursing License
* Appropriate certifications for a specific position

**HealthTrust Benefits:**


* Opportunities for a lifetime: When you become a part of the HCA family, you will have exclusive access to more opportunities than any other healthcare system in the nation. At HWS, we help open the door to a lifetime of lasting career opportunities.


* A culture of care: Our clinicians have made HWS an industry leader for over 25 years. We are passionate about our mission that above all else, we are committed to the care and improvement of human life.


* Career Development: As a wholly owned subsidiary of HCA Healthcare. HWS is a preferred partner to thousands of top\\-performing hospitals, we provide our healthcare professionals with first\\-priority access to more than 200,000 jobs nationwide. We are uniquely positioned to offer you exclusive and direct access to HCA Healthcare’s vast network of facilities. Let us open the door to nationwide opportunities that fit your lifestyle!


**Not for You? Refer a Friend and Earn Up to Seven Hundred and Fifty Dollars by Visiting** **https://hubs.ly/H0fXMW20**


We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.


Location: Medical City Plano (MCP) \\- 3901 West 15th Street Plano, TX 75075


ID: 957470


Job Board: EV


IND\\_2


**ReqID:** 957470


**Category:** RN


**Specialty:** Telemetry


**Position Type:** Travel","Health Care","https://www.indeed.com/cmp/Healthtrust-Workforce-Solutions","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/4d9bef465720699b12aabece56e07eb8","http://healthtrustjobs.com","1000 Sawgrass Corporate Parkway 
Sunrise, FL 33323 United States","1,001 to 5,000","$25M to $100M (USD)","","","","","","","",""
"in-239c65e1375c037a","indeed","https://www.indeed.com/viewjob?jk=239c65e1375c037a","https://tnl2.jometer.com/v2/job?jz=5ymcwfb6a13e07427e97be7af15c09285a4f1AEAAKAAAAABQ&vs=1554&utm_source=Indeed-Joveo&utm_medium=Job%20Aggregator&utm_campaign=Indeed","RN - Emergency Room","HealthTrust Workforce Solutions","Plano, TX, US","2025-09-29","","","","","","",False,"","","","","**Entrust Your Career to HealthTrust!**


At HealthTrust, we believe that healthcare is not defined by the four walls in which it is practiced. It’s defined by its people. We pride ourselves on crafting opportunities which expand skill sets, broaden career horizons, provide economic stability, and cultivate personal growth.


Our partnering hospital is seeking a compassionate and skilled RN for a 13\\-week nursing assignment.


**Healthtrust Offers:**


* Competitive Pay Packages
* Guaranteed hours
* Weekly direct deposit options
* 401k with Company Match
* Earn up to $750 for referrals
* Free Private Furnished Housing or Tax\\-Free Subsidy

**To get started you will need:**


* An adventurous spirit and fierce dedication
* A degree from an accredited school of nursing
* Minimum 1\\-year acute care experience in a hospital setting
* Current State Nursing License
* Appropriate certifications for a specific position

**HealthTrust Benefits:**


* Opportunities for a lifetime: When you become a part of the HCA family, you will have exclusive access to more opportunities than any other healthcare system in the nation. At HWS, we help open the door to a lifetime of lasting career opportunities.


* A culture of care: Our clinicians have made HWS an industry leader for over 25 years. We are passionate about our mission that above all else, we are committed to the care and improvement of human life.


* Career Development: As a wholly owned subsidiary of HCA Healthcare. HWS is a preferred partner to thousands of top\\-performing hospitals, we provide our healthcare professionals with first\\-priority access to more than 200,000 jobs nationwide. We are uniquely positioned to offer you exclusive and direct access to HCA Healthcare’s vast network of facilities. Let us open the door to nationwide opportunities that fit your lifestyle!


**Not for You? Refer a Friend and Earn Up to Seven Hundred and Fifty Dollars by Visiting** **https://hubs.ly/H0fXMW20**


We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.


Location: Medical City Plano (MCP) \\- 3901 West 15th Street Plano, TX 75075


ID: 957475


Job Board: EV


IND\\_2


**ReqID:** 957475


**Category:** RN


**Specialty:** Emergency Room


**Position Type:** Travel","Health Care","https://www.indeed.com/cmp/Healthtrust-Workforce-Solutions","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/4d9bef465720699b12aabece56e07eb8","http://healthtrustjobs.com","1000 Sawgrass Corporate Parkway 
Sunrise, FL 33323 United States","1,001 to 5,000","$25M to $100M (USD)","","","","","","","",""
