"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-db750e213cc67e56","indeed","https://www.indeed.com/viewjob?jk=db750e213cc67e56","https://careers.homewood.com/job/Skilled-Nursing/RN-Registered-Nurse-Day-Shift/Frederick-MD/homewoodrms/Hta82tJh6UeuQpqD1ocg5w/?utm_source=Indeed","RN - Registered Nurse - Day Shift","Homewood Living Ministries","Frederick, MD, US","2026-01-13","fulltime","direct_data","hourly",37.0,40.0,"USD",False,"","","","","**Homewood Living Frederick**  

**Shift: Day Shift**  

**Status: Full\\-Time**  

**Salary: 37\\.75 \\- 40\\.75 Hourly**  

  

**Our Mission Statement**  

Honor Christ through faithful service to seniors and one another.  

  

**Our Community**  

  

We have grown from humble beginnings in 1932, from serving 12 residents in one small house in Hagerstown, MD to serving over 2,200 individuals and employing over 1,300 co\\-workers at five different locations in MD and PA. Our co\\-workers' dedication, skills, loyalty, and compassion have been the key to Homewood's success. At Homewood, you'll become part of a professional and compassionate team, united by a shared commitment to excellence in care and genuine community connection.  

  

**What's in it for you?**  

  

As a valued member of our team, you'll enjoy these exceptional benefits \\& perks:
  

* Paid time off, with an opportunity to cash out each year
* Assistance for new LPNs/RNs \\- we pay up to 50% of your student loans
* Shift and weekend differentials

  

But that's not all! Our comprehensive benefits package also includes:  

* Referral bonus of up to $600
* Tuition reimbursement
* Health, dental, vision, and life insurance options
* Retirement contributions
* Professional licensure reimbursement

  

Want to know more? Visit Homewood Benefits for all the details.  

  

**Job Summary:**  

Assesses the direct delivery of resident care and administers prescribed medications.  

  

**Essential Functions:**
* Treats all information about residents, their condition, and family as well as personnel matters as confidential information.
* Complies with established Corporate and Departmental policies and procedures, and maintains established standards and practices.
* Administers prescribed medications and treatments in accordance with approved nursing techniques.
* Provides accurate and descriptive records of medical and nursing care of the residents.
* Assigns daily resident care duties to Nursing Assistants and Hospitality Aides, monitors and evaluates the delivery of care.
* Accurately transcribes and carries out all physicians orders and assists with physician visits.
* Participates in resident care planning.
* Evaluates and is alert to the physical and psychological needs of the residents and responds in accordance with proper nursing techniques and protocol.
* Assists with admissions and discharges of residents.
* Assists in the management of Nursing Assistants and Hospitality Aides.
* Assists with direct resident care as time and responsibilities permit.
* Assists with carrying out physician orders.
* Performs other functions as directed by the supervisor.


  

**Qualifications:**
* Current and valid RN license in the state providing nursing care.
* Possesses judgment capabilities, initiative and dependability.
* Ability to read, write and understand English well.
* Ability to stand, walk, stoop, twist and turn frequently throughout the course of an eight hour shift.
* Ability to lift 30 pounds in assisting co\\-workers with resident lifts, transfers, etc. several times throughout the shift.
* Standing and walking distances constantly throughout the campus would be required during the shift in evaluating residents and supporting line staff and (at applicable facilities) respond to emergency needs of the Retirement Community.
* Ability to push a med cart in dispensing medications.
* Must be able to react quickly and decisively in emergencies and in unexpected behavior of residents.
* Ability to understand and follow oral and written instructions.
* Ability to communicate to residents at a level they can understand.


  

**Physical Requirements:**  

Ability to stand, walk, stoop, twist, and turn frequently throughout the course of an 8 hour shift. Ability to push a med cart in dispensing medications. Ability to lift 30 pounds in assisting co\\-workers with resident lifts, transfers, etc. several times throughout the shift. Must be able to react quickly and decisively in emergencies and in unexpected behavior of residents.","","https://www.indeed.com/cmp/Homewood-Living-Ministries","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/7efda077b5f8b53a1cf384368504df70","https://www.homewood.com","Williamsport, MD","1,001 to 5,000","$100M to $500M (USD)","Homewood: your talent matters here.","","","","","","",""
"in-65ab37aea28b507e","indeed","https://www.indeed.com/viewjob?jk=65ab37aea28b507e","https://olivia.paradox.ai/co/RightatHome7/Job?job_id=P1-4371091-1&source=indeed","RN Home Care","Right At Home","Graham, WA, US","2026-01-13","","direct_data","hourly",46.0,66.0,"USD",False,"","","","","Job Title: **RN Home Care \\| Great for Extra Income!**

**Consistent Sunday Night Opportunity:** Sunday 9pm \\- 5am


Join a home care agency that truly values its nurses. We’re seeking a dedicated Registered Nurse (RN) to provide one\\-on\\-one care for a ventilator\\- and tracheostomy\\-dependent client in Sammamish. If you take pride in providing exceptional care and want to work with a supportive, respectful team — we’d love to hear from you. Two years of vent and trach experience preferred. *This is not a position for new grads.*

**Benefits:**

* **Competitive Pay!**
* Referral Bonus and Rewards Program

**We Offer our RNs:**

* A positive, family\\-like culture where nurses are appreciated
* Predictable, ongoing schedule each week
* Competitive hourly pay
* Strong clinical support and ongoing training
* Opportunities for career growth

**Your Role as an RN:**

* Deliver skilled, compassionate nursing care to a vent/trach client
* Monitor patient status, administer medications, and perform assessments
* Work collaboratively with family members and the clinical team
* Maintain clear, accurate documentation

**Qualifications of RN:**

* Active Washington RN license
* Dependable, caring, and committed to quality care
* 2 years experience vent and trach preferred


If you’re ready to make a difference in a supportive environment where your work truly matters — apply today!

**Pay Range:** $46\\.21 – $66\\.47 per hour","Health Care","https://www.indeed.com/cmp/Right-At-Home","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/8b30769af2a7c4fd12df96098dff208a","https://www.rightathome.net/","6700 Mercy Rd, Ste 400 
Omaha, NE 68106","10,000+","$5M to $25M (USD)","Right at Home is a leader in the in-home senior care industry. Our trained caregivers provide quality in-home care for seniors and disabled adults who need some assistance.","","","","","","",""
"in-fb56b376c8d44fa8","indeed","https://www.indeed.com/viewjob?jk=fb56b376c8d44fa8","https://click.appcast.io/t/m674RLHpJ4qrwnEyLHSHprIizYl0Ve_CLkwf63xHksI=","RN Oncology","MultiCare Health System","Tacoma, WA, US","2026-01-13","fulltime","direct_data","hourly",44.0,85.0,"USD",False,"","","","","**You Belong Here.**


At MultiCare, we strive to offer a true sense of belonging for all our employees. Across our health care network, you will find a dynamic range of meaningful careers, opportunities for growth, safe workplaces, and flexible schedules. We are connected by our mission \\- partnering and healing for a healthy future \\- and dedicated to the health and well\\-being of the communities we serve.


\\*\\*\\*\\*\\*\\*\\*URGENTLY HIRING!!!\\*\\*\\*\\*\\*  

$10,000 sign on bonus for external applicants with a BSN, 3 years' experience and a 2\\- year commitment.

 **FTE:** .8 **Shift:** Day **Schedule:** Clinic hours

**Position Summary**


We’re seeking a staff RN to join our incredible Oncology Care team. In this role, you will provide professional, comprehensive, and high\\-quality patient care while administering chemotherapy and radiation treatments.  

  

It’s an exciting time to be nurse at MultiCare. We are on a journey to become a best\\-in\\-class nursing organization. Together, we are creating an environment where nurses are owners in the clinical decision\\-making process, are well connected, have open communication with their colleagues, feel supported to develop professionally, and understand the future of nursing at MultiCare.  

**Responsibilities**

* You will organize patient care by prioritizing, delegating, delivering and evaluating on an ongoing basis
* You will utilize the knowledge base of nursing education and experience to deliver nursing care using the nursing process according to hospital policies, procedures and protocols
* Collaborate with the nursing team to facilitate overall improvement in quality of care, patient experience and cost reduction
* Foster a learning environment for patients/families, nursing staff and members of the health care team
* Advocate for ethical and holistic care promoting the autonomy, dignity, and health of patients from diverse ethnic and social backgrounds

**Requirements**

* Bachelor's degree in Nursing, or obtained within five (5\\) years from the initial date of hire; RN with 15\\+ years of service or internal candidates hired before January 1, 2021 may be considered in satisfaction of this requirement in lieu of an education agreement
* Advanced degree in Nursing (MSN, PhD, DNP, ARNP) preferred
* Current Registered Nurse license in Washington State or Multistate License endorsement (MLS)
* Current BLS certification
* Two (2\\) years experience in acute care setting preferred

**Our Values**


As a MultiCare employee, we'll rely on you to reflect our core values of Respect, Integrity, Stewardship, Excellence, Collaboration, Kindness and Joy. Our values serve as our guiding principles and impact every aspect of our organization, including how we provide patient care and what we expect from each other.

**Why MultiCare?**

* **Belonging:** We work to create a true sense of belonging for all our employees
* **Mission\\-driven:** We are dedicated to our mission of partnering for healing and a healthy future and the patients and communities we serve
* **Market leadership:** Washington state's largest community\\-based, locally governed health system
* **Employee\\-centric:** Named Forbes “America’s Best Employers by State” for several years running
* **Technology:** ""Most Wired"" health care system 15 years in a row
* **Leading research:** MultiCare Institute for Research \\& Innovation, 40 years of ground\\-breaking, clinical and health services research in our communities
* **Lifestyle:** Live and work in the Pacific Northwest \\- offering breathtaking water, mountains and forest at every turn

**Pay and Benefit Expectations**


We provide a comprehensive benefits package, including competitive salary, medical, dental and retirement benefits and paid time off. As required by various pay transparency laws, we share a competitive range of compensation for candidates hired into each position. The pay scale is $44\\.13 \\- $85\\.17 USD. However, pay is influenced by factors specific to applicants, including but not limited to: skill set, level of experience, and certification(s) and/or education. If this position is associated with a union contract, pay will be reflective of the appropriate step on the pay scale to which the applicant’s years of experience align.
Associated benefit information can be viewed here.","","https://www.indeed.com/cmp/Multicare-Health-System","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9746f918bad8b162e8e99d2109f87af2","http://www.multicare.org","Tacoma, WA","10,000+","$1B to $5B (USD)","A not-for-profit healthcare system dedicated to healthy communities across Washington state.","","","","","","",""
"in-62fe819f91b8c21f","indeed","https://www.indeed.com/viewjob?jk=62fe819f91b8c21f","https://click.appcast.io/t/1JO_egpEdiIKo1bcXUQIXIuJRfBzvLiOJ_tLKF8IIfU=","Supv Infusion Services RN","MultiCare Health System","Puyallup, WA, US","2026-01-13","fulltime","direct_data","yearly",112674.0,183810.0,"USD",False,"","","","","**You Belong Here.**


At MultiCare, we strive to offer a true sense of belonging for all our employees. Across our health care network, you will find a dynamic range of meaningful careers, opportunities for growth, safe workplaces, and flexible schedules. We are connected by our mission \\- partnering and healing for a healthy future \\- and dedicated to the health and well\\-being of the communities we serve.

 **FTE:** 1\\.0, **Shift:** Day, **Schedule:** Exempt

**Position Summary**


The Supervisor Infusion Services RN is responsible for hiring, training and assessing the competencies of nurses in the department. Work situations are varied and require leadership, decision\\-making, analysis, strong infusion knowledge base, organization, interpretation of information relating nursing infusion policies, performance improvement, and problem solving.**Requirements**

* Bachelor's degree in Nursing, or obtained within five (5\\) years from the initial date of hire; RN with 15\\+ years of service or internal candidates hired before January 1, 2021 may be considered in satisfaction of this requirement in lieu of an education agreement
* Advanced degree in Nursing (MSN, PhD, DNP, ARNP) preferred
* Current Registered Nurse license in Washington State or Multistate License endorsement (MLS)
* Three (3\\) years infusion experience
* Three (3\\) years of experience in a managerial, supervisory or lead capacity
* Consideration may be given to internal candidates who do not meet the job requirements

**Our Values**


As a MultiCare employee, we'll rely on you to reflect our core values of Respect, Integrity, Stewardship, Excellence, Collaboration, Kindness and Joy. Our values serve as our guiding principles and impact every aspect of our organization, including how we provide patient care and what we expect from each other.

**Why MultiCare?**

* **Belonging:** We work to create a true sense of belonging for all our employees
* **Mission\\-driven:** We are dedicated to our mission of partnering for healing and a healthy future and the patients and communities we serve
* **Market leadership:** Washington state's largest community\\-based, locally governed health system
* **Employee\\-centric:** Named Forbes “America’s Best Employers by State” for several years running
* **Technology:** ""Most Wired"" health care system 15 years in a row
* **Leading research:** MultiCare Institute for Research \\& Innovation, 40 years of ground\\-breaking, clinical and health services research in our communities
* **Lifestyle:** Live and work in the Pacific Northwest \\- offering breathtaking water, mountains and forest at every turn

**Pay and Benefit Expectations**


We provide a comprehensive benefits package, including competitive salary, medical, dental and retirement benefits and paid time off. As required by various pay transparency laws, we share a competitive range of compensation for candidates hired into each position. The pay scale is $112,674\\.00 \\- $183,810\\.00 USD. However, pay is influenced by factors specific to applicants, including but not limited to: skill set, level of experience, and certification(s) and/or education. If this position is associated with a union contract, pay will be reflective of the appropriate step on the pay scale to which the applicant’s years of experience align.
Associated benefit information can be viewed here.","","https://www.indeed.com/cmp/Multicare-Health-System","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9746f918bad8b162e8e99d2109f87af2","http://www.multicare.org","Tacoma, WA","10,000+","$1B to $5B (USD)","A not-for-profit healthcare system dedicated to healthy communities across Washington state.","","","","","","",""
"in-af3495a526aba011","indeed","https://www.indeed.com/viewjob?jk=af3495a526aba011","https://click.appcast.io/t/K3cL7dMCeqaIX-iZIn36Bxd7c3Mo6fBx07V95cPYEjM=","RN - Pre Anesthesia Clinic","MultiCare Health System","Olympia, WA, US","2026-01-13","fulltime","direct_data","hourly",46.0,90.0,"USD",False,"","","","","**You Belong Here.**


At MultiCare, we strive to offer a true sense of belonging for all our employees. Across our health care network, you will find a dynamic range of meaningful careers, opportunities for growth, safe workplaces, and flexible schedules. We are connected by our mission \\- partnering and healing for a healthy future \\- and dedicated to the health and well\\-being of the communities we serve.

 **FTE:** 1\\.0, **Shift:** Days, **Schedule:** 4x10's

**Position Summary**


We’re seeking a staff RN to join our incredible hospital\\-based team. This is an excellent opportunity to utilize your specialized training, knowledge, and nursing care with a multidisciplinary approach.
  

  

It’s an exciting time to be a nurse at MultiCare. We are on a journey to become a best\\-in\\-class nursing organization. Together, we are creating an environment where nurses are owners in the clinical decision\\-making process, are well connected, have open communication with their colleagues, feel supported to develop professionally, and understand the future of nursing at MultiCare.**Responsibilities**

* You will organize patient care by prioritizing, delegating, delivering and evaluating on an ongoing basis
* You will utilize the knowledge base of nursing education and experience to deliver nursing care using the nursing process according to hospital policies, procedures and protocols
* Collaborate with the nursing team to facilitate overall improvement in quality of care, patient experience and cost reduction
* Foster a learning environment for patients/families, nursing staff and members of the health care team
* Advocate for ethical and holistic care promoting the autonomy, dignity, and health of patients from diverse ethnic and social backgrounds

**Requirements**

* Bachelor's degree in Nursing, or obtained within five (5\\) years from the initial date of hire; RN with 15\\+ years of service or internal candidates hired before January 1, 2021 may be considered in satisfaction of this requirement in lieu of an education agreement
* Advanced degree in Nursing (MSN, PhD, DNP, ARNP) preferred
* Registered Nurse license (RN) in Washington State or multi\\-state licensure endorsement (MSL)
* Current BLS Certification required
* ACLS or NALS or PALS or TNCC or NRP certification, as required by facility or department
* Certification in specialty area preferred
* One (1\\) year of experience in acute care setting preferred

**Our Values**


As a MultiCare employee, we'll rely on you to reflect our core values of Respect, Integrity, Stewardship, Excellence, Collaboration, Kindness and Joy. Our values serve as our guiding principles and impact every aspect of our organization, including how we provide patient care and what we expect from each other.

**Why MultiCare?**

* **Belonging:** We work to create a true sense of belonging for all our employees
* **Mission\\-driven:** We are dedicated to our mission of partnering for healing and a healthy future and the patients and communities we serve
* **Market leadership:** Washington state's largest community\\-based, locally governed health system
* **Employee\\-centric:** Named Forbes “America’s Best Employers by State” for several years running
* **Technology:** ""Most Wired"" health care system 15 years in a row
* **Leading research:** MultiCare Institute for Research \\& Innovation, 40 years of ground\\-breaking, clinical and health services research in our communities
* **Lifestyle:** Live and work in the Pacific Northwest \\- offering breathtaking water, mountains and forest at every turn

**Pay and Benefit Expectations**


We provide a comprehensive benefits package, including competitive salary, medical, dental and retirement benefits and paid time off. As required by various pay transparency laws, we share a competitive range of compensation for candidates hired into each position. The pay scale is $46\\.35 \\- $90\\.00 USD. However, pay is influenced by factors specific to applicants, including but not limited to: skill set, level of experience, and certification(s) and/or education. If this position is associated with a union contract, pay will be reflective of the appropriate step on the pay scale to which the applicant’s years of experience align.
Associated benefit information can be viewed here.","","https://www.indeed.com/cmp/Multicare-Health-System","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9746f918bad8b162e8e99d2109f87af2","http://www.multicare.org","Tacoma, WA","10,000+","$1B to $5B (USD)","A not-for-profit healthcare system dedicated to healthy communities across Washington state.","","","","","","",""
"in-b05d247be4e42be0","indeed","https://www.indeed.com/viewjob?jk=b05d247be4e42be0","https://app.workwolf.com/pipelineLink/XS8QPHTI?utm_source=indeed","LVN 6 Month Contract","TEEMA","Denton, TX, US","2026-01-13","fulltime, contract","direct_data","hourly",37.0,39.0,"USD",False,"","","","","**Job Summary**


LVN


TeemaGroup


Full\\-time


In\\-Office \\| Denton, TX, United States

**8 LVNs Needed:**

 **Items below are required at the time of the interview:**

* Must have a valid photo ID
* Must provide TB documentation
* Must provide a nursing license
* Must provide current CPR card
* COVID\\-19 testing with a negative result required (we provide)
* Must be able to successfully pass a urine drug screen and background check (you provide)
* Must be able to successfully pass an FBI fingerprint background check (we provide)

**Responsibilities:**

* Provide care for patients – manage medication administration and treatments; provide medication education and complete documentation.
* Perform computer data entry – Receive full training
* Licensed to practice Nursing in Texas (LVN)
* 1 year, but preferably 2\\+ years as a direct care nurse
* Competent in advanced skills such as gastrostomy tubes/enteral feedings, Foley catheters, tracheostomies, etc.

 **Schedule requirements:**  

  

**First 5 weeks will require training 8 am\\-5 pm Monday\\-Friday**

* Shifts are alternating to meet staffing needs. Will be required to work every other weekend. (For the 6\\-2 and 2\\-10 shifts)

  


\\#Workwolf","","https://www.indeed.com/cmp/Teema","","","","","","","","","","","","",""
"in-76019341df281265","indeed","https://www.indeed.com/viewjob?jk=76019341df281265","https://app.workwolf.com/pipelineLink/VOLLIO6U?utm_source=indeed","Registered Nurse (RN): Emergency Room (ER), Clearlake, CA","HiredFirst","Clearlake, CA, US","2026-01-13","contract","direct_data","hourly",62.0,64.0,"USD",False,"","","","","Hiring a RN \\- Registered Nurse, Emergency Department to work in Clearlake, California

* RN \\- Registered Nurse


	+ Must have at least 1 year of experience
	+ ER and ICU experience is preferred, as occasional floating may be required
* Contract: 13 weeks


	+ Start: ASAP
	+ These contracts extended very often
* Schedules available:


	+ Day Shift: 0600 to 1830 shift, 36 hours per week, per Manager
	+ Night Shift: 1800 to 0630 shift, 36 hours per week, per Manager
	+ 1st 12h
* Pay Rate:


	+ $62\\.13 \\- $64\\.13 per hour
	+ We can discuss taxable / non taxable breakdown further
* Must have BLS
* Must have clean background


Please apply today!


HFFC


\\#Workwolf","","https://www.indeed.com/cmp/Hiredfirst","","","","","","","","","","","","",""
"in-5bc91ec87e4bf6d7","indeed","https://www.indeed.com/viewjob?jk=5bc91ec87e4bf6d7","https://app.workwolf.com/pipelineLink/7FLL2MRR?utm_source=indeed","Travel RN-IR-Interventional Radiology in Orange, California","Voyage Health","Orange, CA, US","2026-01-13","fulltime, contract","direct_data","weekly",2855.0,3500.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-IR\\-Interventional Radiology (Travel/Contract)


We're hiring experienced RN\\-IR\\-Interventional Radiology for a 13\\-week contract in Orange, California — earn up to ($2855 \\- $3006 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-IR\\-Interventional Radiology

**Location:** Orange, California

**Employment Type:** Travel/Contract

**Pay:** $2855 \\- $3006 per week

**Shift:** 4x10 Days

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-b64a410583901956","indeed","https://www.indeed.com/viewjob?jk=b64a410583901956","https://app.workwolf.com/pipelineLink/496KPMDU?utm_source=indeed","Travel RN-Cardiac Cath Lab in Orange, California","Voyage Health","Orange, CA, US","2026-01-13","fulltime, contract","direct_data","weekly",2855.0,3500.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-Cardiac Cath Lab (Travel/Contract)


We're hiring experienced RN\\-Cardiac Cath Lab for a 13\\-week contract in Orange, California — earn up to ($2855 \\- $3006 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-Cardiac Cath Lab

**Location:** Orange, California

**Employment Type:** Travel/Contract

**Pay:** $2855 \\- $3006 per week

**Shift:** 4x10 Days

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-4e13645c31f70f51","indeed","https://www.indeed.com/viewjob?jk=4e13645c31f70f51","https://app.workwolf.com/pipelineLink/A6KXT9IJ?utm_source=indeed","Travel RN-Case Manager in Mission Viejo, California","Voyage Health","Mission Viejo, CA, US","2026-01-13","fulltime, contract","direct_data","weekly",2262.0,2381.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-Case Manager (Travel/Contract)


We're hiring experienced RN\\-Case Manager for a 13\\-week contract in Mission Viejo, California — earn up to ($2262 \\- $2381 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-Case Manager

**Location:** Mission Viejo, California

**Employment Type:** Travel/Contract

**Pay:** $2262 \\- $2381 per week

**Shift:** 5x8 Days

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-6ce38df58be7c7d8","indeed","https://www.indeed.com/viewjob?jk=6ce38df58be7c7d8","https://app.workwolf.com/pipelineLink/D2TY5AKV?utm_source=indeed","Travel RN-OR-Operating Room in Kremmling, Colorado","Voyage Health","Kremmling, CO, US","2026-01-13","fulltime, contract","direct_data","weekly",2499.0,2631.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-OR\\-Operating Room (Travel/Contract)


We're hiring experienced RN\\-OR\\-Operating Room for a 13\\-week contract in Kremmling, Colorado — earn up to ($2500 \\- $2631 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-OR\\-Operating Room

**Location:** Kremmling, Colorado

**Employment Type:** Travel/Contract

**Pay:** $2500 \\- $2631 per week

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-4c00ae56b9709abc","indeed","https://www.indeed.com/viewjob?jk=4c00ae56b9709abc","https://app.workwolf.com/pipelineLink/QNPH1W4I?utm_source=indeed","Registered Nurse (RN): Acute Med/Surg - Tillamook, OR","HiredFirst","Tillamook, OR, US","2026-01-13","contract","direct_data","hourly",54.0,56.0,"USD",False,"","","","","Hiring a RN \\- Registered Nurse to work in a Acute Med/Surg in Tillamook, Oregon

* RN \\- Registered Nurse


	+ Must have at least more than 1 year of experience
* Contract: 13 weeks


	+ Start: ASAP
	+ These contracts extended very often
* Schedules available:


	+ Night Shift
	+ 3rd 12
* Pay Rate:


	+ $54\\.03 \\- $56\\.03 per hour
	+ We can discuss taxable / non taxable breakdown further
* Must have BLS
* Must have clean background


Please apply today!


HFFC


\\#Workwolf","","https://www.indeed.com/cmp/Hiredfirst","","","","","","","","","","","","",""
"in-c15429a4bb0078d9","indeed","https://www.indeed.com/viewjob?jk=c15429a4bb0078d9","https://app.workwolf.com/pipelineLink/6ECBG5TR?utm_source=indeed","Travel RN-LTC-Long Term Care in Alturas, California","Voyage Health","Alturas, CA, US","2026-01-13","fulltime, contract","direct_data","weekly",2337.0,2460.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-LTC\\-Long Term Care (Travel/Contract)


We're hiring experienced RN\\-LTC\\-Long Term Care for a 13\\-week contract in Alturas, California — earn up to ($2337 \\- $2460 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-LTC\\-Long Term Care

**Location:** Alturas, California

**Employment Type:** Travel/Contract

**Pay:** $2337 \\- $2460 per week

**Shift:** 3x12 Flex

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
"in-6bd6c22d1124873d","indeed","https://www.indeed.com/viewjob?jk=6bd6c22d1124873d","https://app.workwolf.com/pipelineLink/JQWSBTNB?utm_source=indeed","Registered Nurse (RN): Operating Room, Surgery - Portland, OR","HiredFirst","Portland, OR, US","2026-01-13","contract","direct_data","hourly",67.0,70.0,"USD",False,"","","","","Hiring a Registered Nurse (RN) to work in the Operating Room (Surgery Department) in Portland, Oregon

* RN \\- Registered Nurse


	+ Must have at least more than 1 year of experience
* Contract: 13 weeks


	+ Start: ASAP
	+ These contracts extended very often
* Schedules available:


	+ Day Shift
	+ M, Tu, Th, F
	+ 0900\\-1930
	+ 10 Hour Shift
* Pay Rate:


	+ $67\\.20 \\- $70\\.20 per hour
	+ We can discuss taxable / non taxable breakdown further
* Must have BLS
* Must have clean background


Please apply today!


HFFC


\\#Workwolf","","https://www.indeed.com/cmp/Hiredfirst","","","","","","","","","","","","",""
"in-432147d17460e8b8","indeed","https://www.indeed.com/viewjob?jk=432147d17460e8b8","https://app.workwolf.com/pipelineLink/MKFOPEBY?utm_source=indeed","Travel RN-MedSurg in Hastings, Nebraska","Voyage Health","Hastings, NE, US","2026-01-13","fulltime, contract","direct_data","weekly",1965.0,2068.0,"USD",False,"","","","","Looking to level up your career and boost your income? At Voyage Healthcare, we help connect nurses, therapists, and allied health pros with high\\-paying travel jobs at top\\-rated facilities across the U.S. With thousands of openings nationwide, you can earn up to $3,500\\+ per week (depending on your specialty, location, housing, and benefits)—all while making a real impact on the communities that need you most. Let your next adventure start with us!

**Position:** RN\\-MedSurg (Travel/Contract)


We're hiring experienced RN\\-MedSurg for a 13\\-week contract in Hastings, Nebraska — earn up to ($1965 \\- $2068 per week) while providing essential care at a leading facility. Most candidates will need to have at least 2 years of recent experience in the specialty.

**Apply \\& Call us today at 800\\-798\\-6035** for details on this opportunity.

**Position Details**

**Specialty:** RN\\-MedSurg

**Location:** Hastings, Nebraska

**Employment Type:** Travel/Contract

**Pay:** $1965 \\- $2068 per week

**Shift:** 3x12 Nights

**Start Date:** ASAP

**Contract Length:** 13\\-week


\\#Workwolf","","https://www.indeed.com/cmp/Voyage-Health","","","","","","","","","","","","",""
