"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-50acdadd1a7ba2b5","indeed","https://www.indeed.com/viewjob?jk=50acdadd1a7ba2b5","https://palmettogeneral.isolvedhire.com/jobs/1578010-459220.html","Registered Nurse, 5th Floor Step Down, Full Time, Night Shift, Job ID 1578010","Palmetto General Hospital","Hialeah, FL, US","2025-08-22","fulltime","direct_data","yearly",64645.0,89806.0,"USD",False,"","","","","**Position Summary:**  

The delivery of quality care through the nursing process of assessment, planning, implementation and evaluation/re\\-assessment. The provision of direct and indirect patient care in the Medical/Surgical, Telemetry or Step Down Unit. Communicates with physicians about changes in the patient's clinical condition including results of diagnostic studies and symptomatology. Is able to respond quickly and accurately to changes in condition or response to treatment. Additionally, is able to perform general nursing duties in all departments with adequate supervision. Participates in performance improvement and CQI activities.

 **Position Qualification:**

* One (1\\) year acute care experience preferred
* Successful completion of Telemetry course/or experience in telemetry.
* Basic computer knowledge.
* Graduate from an approved nursing educational program as defined by the National Council of State Boards of Nursing (NCSBN)

**Required Licenses/Certifications:**

* Current State (FL) Registered Nurse Licensure.
* American Heart Association BLS and ACLS certifications.","Health Care","https://www.indeed.com/cmp/Palmetto-General-Hospital","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9ecd2370346e6bc117d7d7b35633d5e3","https://www.palmettogeneral.com","Hialeah, FL","1,001 to 5,000","","Palmetto General Hospital opened its doors in 1971 with just 50 beds. Today, our hospital serves more than 130,000 patients per year.","","","","","","",""
"in-2cfc4d8a1c143f09","indeed","https://www.indeed.com/viewjob?jk=2cfc4d8a1c143f09","https://palmettogeneral.isolvedhire.com/jobs/1578009-459220.html","Registered Nurse, 5th Floor Step Down, Full Time, Night Shift, Job ID 1578009","Palmetto General Hospital","Hialeah, FL, US","2025-08-22","fulltime","direct_data","yearly",64645.0,89806.0,"USD",False,"","","","","**Position Summary:**  

The delivery of quality care through the nursing process of assessment, planning, implementation and evaluation/re\\-assessment. The provision of direct and indirect patient care in the Medical/Surgical, Telemetry or Step Down Unit. Communicates with physicians about changes in the patient's clinical condition including results of diagnostic studies and symptomatology. Is able to respond quickly and accurately to changes in condition or response to treatment. Additionally, is able to perform general nursing duties in all departments with adequate supervision. Participates in performance improvement and CQI activities.

 **Position Qualification:**

* One (1\\) year acute care experience preferred
* Successful completion of Telemetry course/or experience in telemetry.
* Basic computer knowledge.
* Graduate from an approved nursing educational program as defined by the National Council of State Boards of Nursing (NCSBN)

**Required Licenses/Certifications:**

* Current State (FL) Registered Nurse Licensure.
* American Heart Association BLS and ACLS certifications.","Health Care","https://www.indeed.com/cmp/Palmetto-General-Hospital","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9ecd2370346e6bc117d7d7b35633d5e3","https://www.palmettogeneral.com","Hialeah, FL","1,001 to 5,000","","Palmetto General Hospital opened its doors in 1971 with just 50 beds. Today, our hospital serves more than 130,000 patients per year.","","","","","","",""
"in-b5bc6c5cc5273bf4","indeed","https://www.indeed.com/viewjob?jk=b5bc6c5cc5273bf4","https://palmettogeneral.isolvedhire.com/jobs/1578008-459220.html","Registered Nurse, Emergency Room Dept., Full Time, Night Shift, Rotating weekends, Job ID 1578008","Palmetto General Hospital","Hialeah, FL, US","2025-08-22","fulltime","direct_data","yearly",61929.0,80130.0,"USD",False,"","","","","**Position Summary:**  

Delivers advanced professional and technical nursing care to patients of all ages presenting to the Emergency Room with real or potential emergency care needs, in support of and in collaboration with care directed by the medical staff.


Nursing care delivered complies with objectives and policies of the hospital. Utilizes the nursing process of assessment, planning, implementation, and evaluation when delivering nursing care. Collaborate with multidisciplinary team member to provide age/ developmentally appropriate care in accordance with unit standards.


Performs nursing techniques for the comforts and well\\-being of the patient. Prepares equipment and assists physician during treatments and examinations of patients. Assists in planning, supervising, and instructing Licensed Practical Nurses, and E.D. Techs, thereby providing care to a number of patients.

**Position Qualification:**  

Graduate from an approved nursing educational program as defined by the National Council of State Boards of Nursing (NCSBN)  

One (1\\) year Acute Care Experience required  

Good organizational skills preferred  

Basic computer skills required

**Required Licenses/Certifications:**  

Current Florida Registered Nurse Licensure required  

BLS and ACLS from the American Red Cross required  

PALS within 30 days of employment  

CPI within 90 days of employment

**Communication Skills:**  

Ability in effectively communicating in writing and orally with all levels of the organization.","Health Care","https://www.indeed.com/cmp/Palmetto-General-Hospital","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9ecd2370346e6bc117d7d7b35633d5e3","https://www.palmettogeneral.com","Hialeah, FL","1,001 to 5,000","","Palmetto General Hospital opened its doors in 1971 with just 50 beds. Today, our hospital serves more than 130,000 patients per year.","","","","","","",""
"in-89ef4dced34f538a","indeed","https://www.indeed.com/viewjob?jk=89ef4dced34f538a","https://nexionhealth.hcshiring.com/jobs/lu0-a7i6_0O8orsFOugGcg?ref=Indeed&title=LPN","LPN","Nexion Health, Inc.","Monroe, LA, US","2025-08-22","fulltime","direct_data","hourly",25.0,30.0,"USD",False,"","","","","**12 \\-hour shifts offered:**  

(6am\\-6pm, 6pm\\-6am)
  
  

**Starting Rate:**  

$2500 sign on bonus for FT, qualified hires
  
  

$25\\.00 \\- $30\\.00/ hr. based on experience
  
  

Earn $1\\.50 more an hour after 30 days and completion of education!
  
  

**Shift Differential:**  

2:00p \\- 10:00p: $1\\.50 / hr.
  
  

10:00p \\- 6:00a: $2\\.00 / hr.
  
  

INDNUR
  
  

**Nexion is a ""Great Place to Work"" because we provide:**  

Free employee and family telehealth immediately upon hire
  
  

Medical / Dental / Vision Care
  
  

Early Pay
  
  

FSA / HSA / 401k
  
  

Educational Advancement / increased pay with competency levels
  
  

Scholarship for employees and dependents
  
  

Emergency Relief
  
  

**Requirements:**  

Licensed Practical Nurse (LPN)/Licensed Vocational Nurse (LVN) license required
  
  

Learn more about Nexion at www.nexion\\-health.com
  
  

EOE M/F/D/V","Health Care","https://www.indeed.com/cmp/Nexion-Health,-Inc.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b41fd16236f0ae98d7290ef83b4e1537","https://www.nexion-health.com/","Corporate Office
6937 Warfield Ave., Sykesville, Maryland 21784, US","1,001 to 5,000","$100M to $500M (USD)","Nexion Health promotes a passion for life-changing health care by hiring and retaining the industry’s top talent.","","","","","","",""
"in-2af710ad89251f3d","indeed","https://www.indeed.com/viewjob?jk=2af710ad89251f3d","https://nexionhealth.hcshiring.com/jobs/lu0-a7i6_0O8orsFOugGcg?ref=Indeed&title=LPN%20-%20Fulltime%20LPN","LPN - Fulltime LPN","Nexion Health, Inc.","Minden, LA, US","2025-08-22","fulltime","direct_data","hourly",25.0,30.0,"USD",False,"","","","","**12 \\-hour shifts offered:**  

(6am\\-6pm, 6pm\\-6am)
  
  

**Starting Rate:**  

$2500 sign on bonus for FT, qualified hires
  
  

$25\\.00 \\- $30\\.00/ hr. based on experience
  
  

Earn $1\\.50 more an hour after 30 days and completion of education!
  
  

**Shift Differential:**  

2:00p \\- 10:00p: $1\\.50 / hr.
  
  

10:00p \\- 6:00a: $2\\.00 / hr.
  
  

INDNUR
  
  

**Nexion is a ""Great Place to Work"" because we provide:**  

Free employee and family telehealth immediately upon hire
  
  

Medical / Dental / Vision Care
  
  

Early Pay
  
  

FSA / HSA / 401k
  
  

Educational Advancement / increased pay with competency levels
  
  

Scholarship for employees and dependents
  
  

Emergency Relief
  
  

**Requirements:**  

Licensed Practical Nurse (LPN)/Licensed Vocational Nurse (LVN) license required
  
  

Learn more about Nexion at www.nexion\\-health.com
  
  

EOE M/F/D/V","Health Care","https://www.indeed.com/cmp/Nexion-Health,-Inc.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b41fd16236f0ae98d7290ef83b4e1537","https://www.nexion-health.com/","Corporate Office
6937 Warfield Ave., Sykesville, Maryland 21784, US","1,001 to 5,000","$100M to $500M (USD)","Nexion Health promotes a passion for life-changing health care by hiring and retaining the industry’s top talent.","","","","","","",""
"in-0993d8d9f97dc7f0","indeed","https://www.indeed.com/viewjob?jk=0993d8d9f97dc7f0","https://nexionhealth.hcshiring.com/jobs/lu0-a7i6_0O8orsFOugGcg?ref=Indeed&title=LPN%20-%20LPN","LPN - LPN","Nexion Health, Inc.","Ringgold, LA, US","2025-08-22","fulltime","direct_data","hourly",25.0,30.0,"USD",False,"","","","","**12 \\-hour shifts offered:**  

(6am\\-6pm, 6pm\\-6am)
  
  

**Starting Rate:**  

$2500 sign on bonus for FT, qualified hires
  
  

$25\\.00 \\- $30\\.00/ hr. based on experience
  
  

Earn $1\\.50 more an hour after 30 days and completion of education!
  
  

**Shift Differential:**  

2:00p \\- 10:00p: $1\\.50 / hr.
  
  

10:00p \\- 6:00a: $2\\.00 / hr.
  
  

INDNUR
  
  

**Nexion is a ""Great Place to Work"" because we provide:**  

Free employee and family telehealth immediately upon hire
  
  

Medical / Dental / Vision Care
  
  

Early Pay
  
  

FSA / HSA / 401k
  
  

Educational Advancement / increased pay with competency levels
  
  

Scholarship for employees and dependents
  
  

Emergency Relief
  
  

**Requirements:**  

Licensed Practical Nurse (LPN)/Licensed Vocational Nurse (LVN) license required
  
  

Learn more about Nexion at www.nexion\\-health.com
  
  

EOE M/F/D/V","Health Care","https://www.indeed.com/cmp/Nexion-Health,-Inc.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b41fd16236f0ae98d7290ef83b4e1537","https://www.nexion-health.com/","Corporate Office
6937 Warfield Ave., Sykesville, Maryland 21784, US","1,001 to 5,000","$100M to $500M (USD)","Nexion Health promotes a passion for life-changing health care by hiring and retaining the industry’s top talent.","","","","","","",""
"in-d5d601b420488b65","indeed","https://www.indeed.com/viewjob?jk=d5d601b420488b65","https://nexionhealth.hcshiring.com/jobs/lu0-a7i6_0O8orsFOugGcg?ref=Indeed&title=LPN%20-%20FT%20-%20LPN%206a-6p","LPN - FT - LPN 6a-6p","Nexion Health, Inc.","Bossier City, LA, US","2025-08-22","fulltime","direct_data","hourly",25.0,30.0,"USD",False,"","","","","**12 \\-hour shifts offered:**  

(6am\\-6pm, 6pm\\-6am)
  
  

**Starting Rate:**  

$2500 sign on bonus for FT, qualified hires
  
  

$25\\.00 \\- $30\\.00/ hr. based on experience
  
  

Earn $1\\.50 more an hour after 30 days and completion of education!
  
  

**Shift Differential:**  

2:00p \\- 10:00p: $1\\.50 / hr.
  
  

10:00p \\- 6:00a: $2\\.00 / hr.
  
  

INDNUR
  
  

**Nexion is a ""Great Place to Work"" because we provide:**  

Free employee and family telehealth immediately upon hire
  
  

Medical / Dental / Vision Care
  
  

Early Pay
  
  

FSA / HSA / 401k
  
  

Educational Advancement / increased pay with competency levels
  
  

Scholarship for employees and dependents
  
  

Emergency Relief
  
  

**Requirements:**  

Licensed Practical Nurse (LPN)/Licensed Vocational Nurse (LVN) license required
  
  

Learn more about Nexion at www.nexion\\-health.com
  
  

EOE M/F/D/V","Health Care","https://www.indeed.com/cmp/Nexion-Health,-Inc.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b41fd16236f0ae98d7290ef83b4e1537","https://www.nexion-health.com/","Corporate Office
6937 Warfield Ave., Sykesville, Maryland 21784, US","1,001 to 5,000","$100M to $500M (USD)","Nexion Health promotes a passion for life-changing health care by hiring and retaining the industry’s top talent.","","","","","","",""
"in-1e666add127a2004","indeed","https://www.indeed.com/viewjob?jk=1e666add127a2004","https://nexionhealth.hcshiring.com/jobs/lu0-a7i6_0O8orsFOugGcg?ref=Indeed&title=LPN%20-%20Fulltime%20LPN","LPN - Fulltime LPN","Nexion Health, Inc.","Bossier City, LA, US","2025-08-22","fulltime","direct_data","hourly",25.0,30.0,"USD",False,"","","","","**12 \\-hour shifts offered:**  

(6am\\-6pm, 6pm\\-6am)
  
  

**Starting Rate:**  

$2500 sign on bonus for FT, qualified hires
  
  

$25\\.00 \\- $30\\.00/ hr. based on experience
  
  

Earn $1\\.50 more an hour after 30 days and completion of education!
  
  

**Shift Differential:**  

2:00p \\- 10:00p: $1\\.50 / hr.
  
  

10:00p \\- 6:00a: $2\\.00 / hr.
  
  

INDNUR
  
  

**Nexion is a ""Great Place to Work"" because we provide:**  

Free employee and family telehealth immediately upon hire
  
  

Medical / Dental / Vision Care
  
  

Early Pay
  
  

FSA / HSA / 401k
  
  

Educational Advancement / increased pay with competency levels
  
  

Scholarship for employees and dependents
  
  

Emergency Relief
  
  

**Requirements:**  

Licensed Practical Nurse (LPN)/Licensed Vocational Nurse (LVN) license required
  
  

Learn more about Nexion at www.nexion\\-health.com
  
  

EOE M/F/D/V","Health Care","https://www.indeed.com/cmp/Nexion-Health,-Inc.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b41fd16236f0ae98d7290ef83b4e1537","https://www.nexion-health.com/","Corporate Office
6937 Warfield Ave., Sykesville, Maryland 21784, US","1,001 to 5,000","$100M to $500M (USD)","Nexion Health promotes a passion for life-changing health care by hiring and retaining the industry’s top talent.","","","","","","",""
"in-6250de58a0f1d08e","indeed","https://www.indeed.com/viewjob?jk=6250de58a0f1d08e","https://nexionhealth.hcshiring.com/jobs/lu0-a7i6_0O8orsFOugGcg?ref=Indeed&title=LPN%20-%20R.T.%20LPN","LPN - R.T. LPN","Nexion Health, Inc.","Minden, LA, US","2025-08-22","fulltime","direct_data","hourly",25.0,30.0,"USD",False,"","","","","**12 \\-hour shifts offered:**  

(6am\\-6pm, 6pm\\-6am)
  
  

**Starting Rate:**  

$2500 sign on bonus for FT, qualified hires
  
  

$25\\.00 \\- $30\\.00/ hr. based on experience
  
  

Earn $1\\.50 more an hour after 30 days and completion of education!
  
  

**Shift Differential:**  

2:00p \\- 10:00p: $1\\.50 / hr.
  
  

10:00p \\- 6:00a: $2\\.00 / hr.
  
  

INDNUR
  
  

**Nexion is a ""Great Place to Work"" because we provide:**  

Free employee and family telehealth immediately upon hire
  
  

Medical / Dental / Vision Care
  
  

Early Pay
  
  

FSA / HSA / 401k
  
  

Educational Advancement / increased pay with competency levels
  
  

Scholarship for employees and dependents
  
  

Emergency Relief
  
  

**Requirements:**  

Licensed Practical Nurse (LPN)/Licensed Vocational Nurse (LVN) license required
  
  

Learn more about Nexion at www.nexion\\-health.com
  
  

EOE M/F/D/V","Health Care","https://www.indeed.com/cmp/Nexion-Health,-Inc.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b41fd16236f0ae98d7290ef83b4e1537","https://www.nexion-health.com/","Corporate Office
6937 Warfield Ave., Sykesville, Maryland 21784, US","1,001 to 5,000","$100M to $500M (USD)","Nexion Health promotes a passion for life-changing health care by hiring and retaining the industry’s top talent.","","","","","","",""
"in-a515088d94542566","indeed","https://www.indeed.com/viewjob?jk=a515088d94542566","https://lifecarecareers.hcshiring.com/jobs/7qS2_B9ZLk6r6447pra-8Q?ref=Indeed&title=Admissions%20Director%20%28Non%20Nurse%29","Admissions Director (Non Nurse)","Briarwood Health Care Center","Denver, CO, US","2025-08-22","fulltime","direct_data","hourly",30.0,33.0,"USD",False,"","","","","**Successful candidates will have the following:**  

Admissions experience in post\\-acute, skilled nursing, or hospice required.
  
  

Marketing experience in post\\-acute, skilled nursing, or hospice required.
  
  

Focus on occupancy and conversion.
  
  

Completes business development calls as assigned.
  
  

Develops and maintains relationships to generate leads via family as well as professional referral sources.
  
  

**Position Summary:**  

The Admissions Director (Non Nurse) facilitates and oversees the admissions process in accordance with all applicable laws, regulations, and Life Care standards.
  
  

**Education, Experience, and Licensure Requirements:**  

* Have a high school diploma or equivalent
* Health care experience preferred
* Familiar with the professional medical community


**Specific Job Requirements:**  

* Possess the ability to make independent decisions when circumstances warrant such action
* Knowledgeable of practices and procedures as well as the laws, regulations, and guidelines governing functions in the post acute care facility
* Implement and interpret the programs, goals, objectives, policies, and procedures of the department
* Perform proficiently in all competency areas including but not limited to: patient rights, and safety and sanitation
* Maintains professional working relationships with all associates, vendors, etc.
* Maintains confidentiality of all proprietary and/or confidential information
* Understand and follow company policies including harassment and compliance procedures
* Displays integrity and professionalism by adhering to Life Care’s Code of Conduct and completes mandatory Code of Conduct and other appropriate compliance training


**Essential Functions:**  

* Gather and enter all necessary admissions paperwork
* Ensure that patient applications for admission are approved/not approved within a two (2\\) hour period
* Plan follow up visits and interviews with patients
* Conduct facility tours to potential patients, families, and visitors and educate them on key benefits of the facility
* Recruit, select, train, counsel, and supervise admissions staff (if applicable)
* Effectively manage and operate within budget
* Exhibit excellent customer service and a positive attitude towards patients
* Assist in the evacuation of patients
* Demonstrate dependable, regular attendance
* Concentrate and use reasoning skills and good judgment
* Communicate and function productively on an interdisciplinary team
* Sit, stand, bend, lift, push, pull, stoop, walk, reach, and move intermittently during working hours
* Read, write, speak, and understand the English language


An Equal Opportunity Employer","","https://www.indeed.com/cmp/Briarwood-Health-Care-Center","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6654f61fd1debad5e8a213dff8d8ef8c","https://lcca.com/locations/co/briarwood/","Denver, CO","Decline to state","Decline to state","Focusing on inpatient and outpatient rehabilitation with 24-hour skilled nursing care, Briarwood Health Care Center has a homelike, cozy atmosphere.","","","","","","",""
"in-4aae32f275f2165a","indeed","https://www.indeed.com/viewjob?jk=4aae32f275f2165a","https://lifecarecareers.hcshiring.com/jobs/fFG0OzjRjEatZkwrokfL7A?ref=Indeed&title=RN%20Registered%20Nurse","RN Registered Nurse","Briarwood Health Care Center","Denver, CO, US","2025-08-22","fulltime","direct_data","hourly",36.0,44.0,"USD",False,"","","","","$2\\.00 differential for evening shift.
  
  

$1\\.50 differential for night shift.
  
  

Come and grow with us! We are affiliated with Life Care Centers of America, which is a privately owned 47\\-year industry leader in healthcare with more than 200 locations across the U.S. We are currently seeking a qualified Registered Nurse to add to our team of professionals. We believe that every job in our company plays a vital role in our continued growth and commitment to provide quality patient care. We believe in providing our associates with opportunities to help them reach their maximum potential through working with strong multidisciplinary teams. We invites you to come and join our growing team.
  
  

As an important member of our interdisciplinary team, the RN delivers quality nursing care to patients through interpersonal contact and provides care and services to allow patients to attain or maintain the highest practicable physical, mental, and psychosocial well\\-being in accordance with all applicable laws, regulations, and Life Care standards. Your role includes evaluating patient needs through ongoing assessment and revise care plans based on changes in the patient’s condition. On a daily basis you must be able to provide clinical supervision to C N As and LPNs.
  
  

**Education, Experience, and Licensure Requirements:**  

* Nursing diploma (associate’s or bachelor’s degree in nursing)
* Currently licensed/registered in applicable State. Must maintain an active Registered Nurse (RN) license in good standing throughout employment.
* One (1\\) year skilled nursing experience preferred
* CPR certification upon hire or obtain during orientation. CPR certification must remain current during employment.


**Specific Job Requirements:**  

* Implement and interpret the programs, goals, objectives, policies, and procedures of the department
* Exhibit excellent customer service and a positive attitude towards patients
* Concentrate and use reasoning skills and good judgment
* Communicate and function productively on an interdisciplinary team


An Equal Opportunity Employer","","https://www.indeed.com/cmp/Briarwood-Health-Care-Center","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6654f61fd1debad5e8a213dff8d8ef8c","https://lcca.com/locations/co/briarwood/","Denver, CO","Decline to state","Decline to state","Focusing on inpatient and outpatient rehabilitation with 24-hour skilled nursing care, Briarwood Health Care Center has a homelike, cozy atmosphere.","","","","","","",""
"in-a130e850e2de73d5","indeed","https://www.indeed.com/viewjob?jk=a130e850e2de73d5","https://lifecarecareers.hcshiring.com/jobs/fFG0OzjRjEatZkwrokfL7A?ref=Indeed&title=RN%20Registered%20Nurse","RN Registered Nurse","Briarwood Health Care Center","Denver, CO, US","2025-08-22","fulltime","direct_data","hourly",36.0,44.0,"USD",False,"","","","","$2\\.00 differential for evening shift.
  
  

$1\\.50 differential for night shift.
  
  

Come and grow with us! We are affiliated with Life Care Centers of America, which is a privately owned 47\\-year industry leader in healthcare with more than 200 locations across the U.S. We are currently seeking a qualified Registered Nurse to add to our team of professionals. We believe that every job in our company plays a vital role in our continued growth and commitment to provide quality patient care. We believe in providing our associates with opportunities to help them reach their maximum potential through working with strong multidisciplinary teams. We invites you to come and join our growing team.
  
  

As an important member of our interdisciplinary team, the RN delivers quality nursing care to patients through interpersonal contact and provides care and services to allow patients to attain or maintain the highest practicable physical, mental, and psychosocial well\\-being in accordance with all applicable laws, regulations, and Life Care standards. Your role includes evaluating patient needs through ongoing assessment and revise care plans based on changes in the patient’s condition. On a daily basis you must be able to provide clinical supervision to C N As and LPNs.
  
  

**Education, Experience, and Licensure Requirements:**  

* Nursing diploma (associate’s or bachelor’s degree in nursing)
* Currently licensed/registered in applicable State. Must maintain an active Registered Nurse (RN) license in good standing throughout employment.
* One (1\\) year skilled nursing experience preferred
* CPR certification upon hire or obtain during orientation. CPR certification must remain current during employment.


**Specific Job Requirements:**  

* Implement and interpret the programs, goals, objectives, policies, and procedures of the department
* Exhibit excellent customer service and a positive attitude towards patients
* Concentrate and use reasoning skills and good judgment
* Communicate and function productively on an interdisciplinary team


An Equal Opportunity Employer","","https://www.indeed.com/cmp/Briarwood-Health-Care-Center","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/6654f61fd1debad5e8a213dff8d8ef8c","https://lcca.com/locations/co/briarwood/","Denver, CO","Decline to state","Decline to state","Focusing on inpatient and outpatient rehabilitation with 24-hour skilled nursing care, Briarwood Health Care Center has a homelike, cozy atmosphere.","","","","","","",""
"in-1cf3840c3febdb42","indeed","https://www.indeed.com/viewjob?jk=1cf3840c3febdb42","https://dh.igreentree.com/CSS_External/CSSPage_Referred.ASP?ReqKey=B9DF9C2E-B8A3-4519-A530-82FE31106EA7","RN","University of Pennsylvania Health System","Doylestown, PA, US","2025-08-22","parttime","","","","","",False,"","","","","Job Detail* ###### **Job Title:**


RN
* ###### **Req:**


2025\\-0706
* ###### **Location:**


Hospital
* ###### **Department:**


3 Acute West
* ###### **Schedule:**


2\\-12 hr shifts/week
* Weekend/Holiday Commitment
  

  

  

  

**Job Description:**



* PURPOSE OF JOB:
To provide professional nursing care in accordance with the Nurse Practice Act, to collaborate with the physician's medical plan, and to execute the objectives and the policies of the hospital.

* ESSENTIAL FUNCTIONS:


* Assesses, plans, implements, documents, coordinates, and manages patient care according to department and hospital standards and giving consideration to


age\\-specific accommodations.

* Communicates and collaborates with patients, physicians, family members and


other health care disciplines in order to achieve excellence in patient care during hospitalization.

* Promotes patient safety through adherence to protocols, policies, procedures, evidence\\-based guidelines and Joint Commission National Patient Safety Goals.


* Actively participates in and supports departmental and organizational quality initiatives and goals.
* Maintains clinical competency according to unit\\-specific standards.
  

  

**Job Qualifications:**



V. QUALIFICATIONS:

* Education:
* Graduate of an accredited School of Nursing.


* Current licensure in Commonwealth of Pennsylvania, Department of State Bureau of Occupational and Professional Affairs and successful completion of appropriate continuing education specific to job requirements


* BSN required OR ASN/Nursing Diploma with 2 years of working RN experience with understanding must obtain BSN within 2 years of employment
B. Experience: Varies based on department and position.

C. Other Skills:
* Certified in B.L.S. for Healthcare Provider


* Excellent interpersonal and team building skills


* ACLS required


* Telemetry
* Chemo certification within 1 year of hire, prior experience preferred","Health Care","https://www.indeed.com/cmp/University-of-Pennsylvania-Health-System","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2ecf02865ae6da7fd50299feb248e92a","https://www.pennmedicine.org","Philadelphia, PA","10,000+","$5B to $10B (USD)","We're proud of our physicians at Penn Medicine. Our clinical teams value lifelong learning, and Penn offers excellent and competitive professional development for physicians throughout their careers.","","","","","","",""
"in-121eaaacefa4aa0b","indeed","https://www.indeed.com/viewjob?jk=121eaaacefa4aa0b","https://dh.igreentree.com/CSS_External/CSSPage_Referred.ASP?ReqKey=B7D80223-CB2F-47DC-9909-66635E35595F","RN IMU FT NIGHT SHIFT","University of Pennsylvania Health System","Doylestown, PA, US","2025-08-22","fulltime","","","","","",False,"","","","","Job Detail* ###### **Job Title:**


RN IMU FT NIGHT SHIFT
* ###### **Req:**


2025\\-0718
* ###### **Location:**


Hospital
* ###### **Department:**


IMU
* ###### **Schedule:**


3 12hr shifts/wk with weekend requirement
* 1 winter, 1 summer holiday required
  

  

  

  

**Job Description:**



* PURPOSE OF JOB:
To provide professional nursing care in accordance with the Nurse Practice Act, to collaborate with the physician's medical plan, and to execute the objectives and the policies of the hospital.

* ESSENTIAL FUNCTIONS:


* Assesses, plans, implements, documents, coordinates, and manages patient care according to department and hospital standards and giving consideration to


age\\-specific accommodations.

* Communicates and collaborates with patients, physicians, family members and


other health care disciplines in order to achieve excellence in patient care during hospitalization.

* Promotes patient safety through adherence to protocols, policies, procedures, evidence\\-based guidelines and Joint Commission National Patient Safety Goals.


* Actively participates in and supports departmental and organizational quality initiatives and goals.
* Maintains clinical competency according to unit\\-specific standards.
  

  

**Job Qualifications:**



VI. QUALIFICATIONS:

* Education:
* Graduate of an accredited School of Nursing.


* Current licensure in Commonwealth of Pennsylvania, Department of State Bureau of Occupational and Professional Affairs and successful completion of appropriate continuing education specific to job requirements


* Associates degree with 5\\+ years' experience; BSN strongly preferred
B. Experience: Varies based on department and position.

C. Other Skills:
* Certified in B.L.S. for Healthcare Provider


* Excellent interpersonal and team building skills


* ACLS within one year of hire


* Telemetry experience preferred


* Ventilator\\-experience preferred","Health Care","https://www.indeed.com/cmp/University-of-Pennsylvania-Health-System","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2ecf02865ae6da7fd50299feb248e92a","https://www.pennmedicine.org","Philadelphia, PA","10,000+","$5B to $10B (USD)","We're proud of our physicians at Penn Medicine. Our clinical teams value lifelong learning, and Penn offers excellent and competitive professional development for physicians throughout their careers.","","","","","","",""
